decision_id,location,title,date,company,decision,extras,tag
DRN-1067149,decision/DRN-1067149.pdf,Decision Reference DRN-1067149,6 Aug 2020,Society of Lloyd's,Upheld,,Insurance
DRN-1891795,decision/DRN-1891795.pdf,Decision Reference DRN-1891795,6 Aug 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-1840578,decision/DRN-1840578.pdf,Decision Reference DRN-1840578,6 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1565645,decision/DRN-1565645.pdf,Decision Reference DRN-1565645,6 Aug 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1591165,decision/DRN-1591165.pdf,Decision Reference DRN-1591165,6 Aug 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN5053362,decision/DRN5053362.pdf,Decision Reference DRN5053362,6 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2389214,decision/DRN2389214.pdf,Decision Reference DRN2389214,6 Aug 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1476656,decision/DRN1476656.pdf,Decision Reference DRN1476656,6 Aug 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN6480138,decision/DRN6480138.pdf,Decision Reference DRN6480138,6 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1692407,decision/DRN-1692407.pdf,Decision Reference DRN-1692407,6 Aug 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2018730,decision/DRN-2018730.pdf,Decision Reference DRN-2018730,6 Aug 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN0631493,decision/DRN0631493.pdf,Decision Reference DRN0631493,6 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1429662,decision/DRN-1429662.pdf,Decision Reference DRN-1429662,6 Aug 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1855713,decision/DRN-1855713.pdf,Decision Reference DRN-1855713,6 Aug 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-2013521,decision/DRN-2013521.pdf,Decision Reference DRN-2013521,6 Aug 2020,U K Insurance Limited,Upheld,,Insurance
DRN1289974,decision/DRN1289974.pdf,Decision Reference DRN1289974,6 Aug 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2013179,decision/DRN-2013179.pdf,Decision Reference DRN-2013179,6 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1952396,decision/DRN-1952396.pdf,Decision Reference DRN-1952396,6 Aug 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-1948995,decision/DRN-1948995.pdf,Decision Reference DRN-1948995,6 Aug 2020,Xbridge Limited,Not upheld,,Insurance
DRN-1979277,decision/DRN-1979277.pdf,Decision Reference DRN-1979277,6 Aug 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1444583,decision/DRN-1444583.pdf,Decision Reference DRN-1444583,6 Aug 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2066368,decision/DRN-2066368.pdf,Decision Reference DRN-2066368,6 Aug 2020,Homeserve Membership Limited,Upheld,,Insurance
DRN-1844202,decision/DRN-1844202.pdf,Decision Reference DRN-1844202,6 Aug 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN2791682,decision/DRN2791682.pdf,Decision Reference DRN2791682,6 Aug 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1666202,decision/DRN-1666202.pdf,Decision Reference DRN-1666202,6 Aug 2020,Rock Insurance Services Limited,Upheld,,Insurance
DRN-2021133,decision/DRN-2021133.pdf,Decision Reference DRN-2021133,6 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN7551661,decision/DRN7551661.pdf,Decision Reference DRN7551661,6 Aug 2020,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN5412822,decision/DRN5412822.pdf,Decision Reference DRN5412822,6 Aug 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN-1726686,decision/DRN-1726686.pdf,Decision Reference DRN-1726686,6 Aug 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1640879,decision/DRN-1640879.pdf,Decision Reference DRN-1640879,6 Aug 2020,Vitality Health Limited,Not upheld,,Insurance
DRN2548957,decision/DRN2548957.pdf,Decision Reference DRN2548957,6 Aug 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1790268,decision/DRN-1790268.pdf,Decision Reference DRN-1790268,6 Aug 2020,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN-1973291,decision/DRN-1973291.pdf,Decision Reference DRN-1973291,6 Aug 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2028107,decision/DRN-2028107.pdf,Decision Reference DRN-2028107,6 Aug 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1395122,decision/DRN-1395122.pdf,Decision Reference DRN-1395122,6 Aug 2020,Rock Insurance Services Limited,Not upheld,,Insurance
DRN-2025828,decision/DRN-2025828.pdf,Decision Reference DRN-2025828,6 Aug 2020,Covea Insurance plc,Upheld,,Insurance
DRN7391554,decision/DRN7391554.pdf,Decision Reference DRN7391554,6 Aug 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1627312,decision/DRN-1627312.pdf,Decision Reference DRN-1627312,6 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2025850,decision/DRN-2025850.pdf,Decision Reference DRN-2025850,6 Aug 2020,Integra Insurance Solutions Limited,Upheld,,Insurance
DRN-2064542,decision/DRN-2064542.pdf,Decision Reference DRN-2064542,6 Aug 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1187688,decision/DRN-1187688.pdf,Decision Reference DRN-1187688,6 Aug 2020,Liberty Mutual Insurance Europe SE,Not upheld,,Insurance
DRN6478341,decision/DRN6478341.pdf,Decision Reference DRN6478341,6 Aug 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN8847293,decision/DRN8847293.pdf,Decision Reference DRN8847293,6 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7054636,decision/DRN7054636.pdf,Decision Reference DRN7054636,6 Aug 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance (excluding PPI)
DRN-2009146,decision/DRN-2009146.pdf,Decision Reference DRN-2009146,6 Aug 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1557261,decision/DRN-1557261.pdf,Decision Reference DRN-1557261,6 Aug 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1657481,decision/DRN-1657481.pdf,Decision Reference DRN-1657481,6 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1991108,decision/DRN-1991108.pdf,Decision Reference DRN-1991108,6 Aug 2020,Zenith Insurance plc,Not upheld,,Insurance
DRN-1848340,decision/DRN-1848340.pdf,Decision Reference DRN-1848340,6 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1991801,decision/DRN-1991801.pdf,Decision Reference DRN-1991801,6 Aug 2020,Grove & Dean Ltd,Not upheld,,Insurance
DRN7712982,decision/DRN7712982.pdf,Decision Reference DRN7712982,6 Aug 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN-2060643,decision/DRN-2060643.pdf,Decision Reference DRN-2060643,6 Aug 2020,esure Insurance Limited,Upheld,,Insurance
DRN-1211181,decision/DRN-1211181.pdf,Decision Reference DRN-1211181,6 Aug 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN5654436,decision/DRN5654436.pdf,Decision Reference DRN5654436,5 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3842853,decision/DRN3842853.pdf,Decision Reference DRN3842853,5 Aug 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1791916,decision/DRN-1791916.pdf,Decision Reference DRN-1791916,5 Aug 2020,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-2004890,decision/DRN-2004890.pdf,Decision Reference DRN-2004890,5 Aug 2020,Covea Insurance plc,Upheld,,Insurance
DRN-2006029,decision/DRN-2006029.pdf,Decision Reference DRN-2006029,5 Aug 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-1812585,decision/DRN-1812585.pdf,Decision Reference DRN-1812585,5 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1908600,decision/DRN-1908600.pdf,Decision Reference DRN-1908600,5 Aug 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1440319,decision/DRN-1440319.pdf,Decision Reference DRN-1440319,5 Aug 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1724346,decision/DRN-1724346.pdf,Decision Reference DRN-1724346,5 Aug 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN8758125,decision/DRN8758125.pdf,Decision Reference DRN8758125,5 Aug 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1822936,decision/DRN-1822936.pdf,Decision Reference DRN-1822936,5 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1809235,decision/DRN-1809235.pdf,Decision Reference DRN-1809235,5 Aug 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-1989985,decision/DRN-1989985.pdf,Decision Reference DRN-1989985,5 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1887639,decision/DRN-1887639.pdf,Decision Reference DRN-1887639,5 Aug 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1328456,decision/DRN-1328456.pdf,Decision Reference DRN-1328456,5 Aug 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1942954,decision/DRN-1942954.pdf,Decision Reference DRN-1942954,5 Aug 2020,British Gas Services Limited,Upheld,,Insurance
DRN3464845,decision/DRN3464845.pdf,Decision Reference DRN3464845,5 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1823189,decision/DRN-1823189.pdf,Decision Reference DRN-1823189,5 Aug 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1807769,decision/DRN-1807769.pdf,Decision Reference DRN-1807769,5 Aug 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN5055705,decision/DRN5055705.pdf,Decision Reference DRN5055705,5 Aug 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance (excluding PPI)
DRN3113669,decision/DRN3113669.pdf,Decision Reference DRN3113669,5 Aug 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1720401,decision/DRN-1720401.pdf,Decision Reference DRN-1720401,5 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2039633,decision/DRN-2039633.pdf,Decision Reference DRN-2039633,5 Aug 2020,Bluefriars Brokers Limited,Upheld,,Insurance
DRN-1741363,decision/DRN-1741363.pdf,Decision Reference DRN-1741363,5 Aug 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2021221,decision/DRN-2021221.pdf,Decision Reference DRN-2021221,5 Aug 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-1776894,decision/DRN-1776894.pdf,Decision Reference DRN-1776894,4 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2014948,decision/DRN-2014948.pdf,Decision Reference DRN-2014948,4 Aug 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-1631382,decision/DRN-1631382.pdf,Decision Reference DRN-1631382,4 Aug 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1933706,decision/DRN-1933706.pdf,Decision Reference DRN-1933706,4 Aug 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN9365274,decision/DRN9365274.pdf,Decision Reference DRN9365274,4 Aug 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1970944,decision/DRN-1970944.pdf,Decision Reference DRN-1970944,4 Aug 2020,London General Insurance Company Limited,Not upheld,,Insurance
DRN-1862489,decision/DRN-1862489.pdf,Decision Reference DRN-1862489,4 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN9085468,decision/DRN9085468.pdf,Decision Reference DRN9085468,4 Aug 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN5317130,decision/DRN5317130.pdf,Decision Reference DRN5317130,4 Aug 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN-1589591,decision/DRN-1589591.pdf,Decision Reference DRN-1589591,3 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2039046,decision/DRN-2039046.pdf,Decision Reference DRN-2039046,3 Aug 2020,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-1860297,decision/DRN-1860297.pdf,Decision Reference DRN-1860297,3 Aug 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN2616577,decision/DRN2616577.pdf,Decision Reference DRN2616577,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1605336,decision/DRN-1605336.pdf,Decision Reference DRN-1605336,3 Aug 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN3789007,decision/DRN3789007.pdf,Decision Reference DRN3789007,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2589638,decision/DRN2589638.pdf,Decision Reference DRN2589638,3 Aug 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2056081,decision/DRN-2056081.pdf,Decision Reference DRN-2056081,3 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN5162474,decision/DRN5162474.pdf,Decision Reference DRN5162474,3 Aug 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1781521,decision/DRN1781521.pdf,Decision Reference DRN1781521,3 Aug 2020,Academy Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN-2015425,decision/DRN-2015425.pdf,Decision Reference DRN-2015425,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2057125,decision/DRN-2057125.pdf,Decision Reference DRN-2057125,3 Aug 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2006788,decision/DRN-2006788.pdf,Decision Reference DRN-2006788,3 Aug 2020,Evolution Insurance Company Limited,Upheld,,Insurance
DRN-2057374,decision/DRN-2057374.pdf,Decision Reference DRN-2057374,3 Aug 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN2909381,decision/DRN2909381.pdf,Decision Reference DRN2909381,3 Aug 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2342128,decision/DRN2342128.pdf,Decision Reference DRN2342128,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9196351,decision/DRN9196351.pdf,Decision Reference DRN9196351,3 Aug 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2405027,decision/DRN2405027.pdf,Decision Reference DRN2405027,3 Aug 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6455587,decision/DRN6455587.pdf,Decision Reference DRN6455587,3 Aug 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN8673101,decision/DRN8673101.pdf,Decision Reference DRN8673101,3 Aug 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN2366743,decision/DRN2366743.pdf,Decision Reference DRN2366743,3 Aug 2020,AXA Insurance Designated Activity Company,Upheld,,Insurance (excluding PPI)
DRN5369996,decision/DRN5369996.pdf,Decision Reference DRN5369996,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5685058,decision/DRN5685058.pdf,Decision Reference DRN5685058,3 Aug 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6890370,decision/DRN6890370.pdf,Decision Reference DRN6890370,3 Aug 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1649918,decision/DRN-1649918.pdf,Decision Reference DRN-1649918,3 Aug 2020,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN2876299,decision/DRN2876299.pdf,Decision Reference DRN2876299,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0459432,decision/DRN0459432.pdf,Decision Reference DRN0459432,3 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2037156,decision/DRN-2037156.pdf,Decision Reference DRN-2037156,3 Aug 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2045672,decision/DRN-2045672.pdf,Decision Reference DRN-2045672,2 Aug 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-1608169,decision/DRN-1608169.pdf,Decision Reference DRN-1608169,1 Aug 2020,Haven Insurance Company Limited,Upheld,,Insurance
DRN-2053873,decision/DRN-2053873.pdf,Decision Reference DRN-2053873,1 Aug 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1313900,decision/DRN-1313900.pdf,Decision Reference DRN-1313900,31 Jul 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-1967029,decision/DRN-1967029.pdf,Decision Reference DRN-1967029,31 Jul 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1971066,decision/DRN-1971066.pdf,Decision Reference DRN-1971066,31 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1166227,decision/DRN-1166227.pdf,Decision Reference DRN-1166227,31 Jul 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-1986517,decision/DRN-1986517.pdf,Decision Reference DRN-1986517,31 Jul 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-1295916,decision/DRN-1295916.pdf,Decision Reference DRN-1295916,31 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1805752,decision/DRN-1805752.pdf,Decision Reference DRN-1805752,31 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2031640,decision/DRN-2031640.pdf,Decision Reference DRN-2031640,31 Jul 2020,Covea Insurance plc,Not upheld,,Insurance
DRN9536668,decision/DRN9536668.pdf,Decision Reference DRN9536668,31 Jul 2020,Cia Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN-1666322,decision/DRN-1666322.pdf,Decision Reference DRN-1666322,31 Jul 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2022218,decision/DRN-2022218.pdf,Decision Reference DRN-2022218,31 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1971336,decision/DRN-1971336.pdf,Decision Reference DRN-1971336,31 Jul 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2006115,decision/DRN-2006115.pdf,Decision Reference DRN-2006115,31 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN1105682,decision/DRN1105682.pdf,Decision Reference DRN1105682,31 Jul 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN-1943380,decision/DRN-1943380.pdf,Decision Reference DRN-1943380,31 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN3310075,decision/DRN3310075.pdf,Decision Reference DRN3310075,31 Jul 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1726808,decision/DRN-1726808.pdf,Decision Reference DRN-1726808,31 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN1077542,decision/DRN1077542.pdf,Decision Reference DRN1077542,31 Jul 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN7669145,decision/DRN7669145.pdf,Decision Reference DRN7669145,31 Jul 2020,Sabre Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1783923,decision/DRN-1783923.pdf,Decision Reference DRN-1783923,30 Jul 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-1138938,decision/DRN-1138938.pdf,Decision Reference DRN-1138938,30 Jul 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2045719,decision/DRN-2045719.pdf,Decision Reference DRN-2045719,30 Jul 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2050200,decision/DRN-2050200.pdf,Decision Reference DRN-2050200,30 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2039320,decision/DRN-2039320.pdf,Decision Reference DRN-2039320,30 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN0887860,decision/DRN0887860.pdf,Decision Reference DRN0887860,30 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
