decision_id,location,title,date,company,decision,extras,tag
DRN-3117345,decision/DRN-3117345.pdf,Decision Reference DRN-3117345,8 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3131136,decision/DRN-3131136.pdf,Decision Reference DRN-3131136,8 Nov 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3044133,decision/DRN-3044133.pdf,Decision Reference DRN-3044133,8 Nov 2021,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-3129166,decision/DRN-3129166.pdf,Decision Reference DRN-3129166,8 Nov 2021,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-3104764,decision/DRN-3104764.pdf,Decision Reference DRN-3104764,8 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3063099,decision/DRN-3063099.pdf,Decision Reference DRN-3063099,8 Nov 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3087589,decision/DRN-3087589.pdf,Decision Reference DRN-3087589,8 Nov 2021,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3136065,decision/DRN-3136065.pdf,Decision Reference DRN-3136065,8 Nov 2021,Bollington Insurance Brokers Limited,Upheld,,Insurance
DRN-3147509,decision/DRN-3147509.pdf,Decision Reference DRN-3147509,7 Nov 2021,Allied World Assurance Company (Europe) dac,Upheld,,Insurance
DRN-2874740,decision/DRN-2874740.pdf,Decision Reference DRN-2874740,6 Nov 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2724587,decision/DRN-2724587.pdf,Decision Reference DRN-2724587,6 Nov 2021,Herts Insurance Consultants Ltd,Not upheld,,Insurance
DRN-2477494,decision/DRN-2477494.pdf,Decision Reference DRN-2477494,6 Nov 2021,Collingwood Insurance Company Ltd,Not upheld,,Insurance
DRN-2728125,decision/DRN-2728125.pdf,Decision Reference DRN-2728125,5 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2906428,decision/DRN-2906428.pdf,Decision Reference DRN-2906428,5 Nov 2021,I Go 4 Ltd.,Upheld,,Insurance
DRN-2202280,decision/DRN-2202280.pdf,Decision Reference DRN-2202280,5 Nov 2021,One Insurance Limited,Upheld,,Insurance
DRN-3138217,decision/DRN-3138217.pdf,Decision Reference DRN-3138217,5 Nov 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3142040,decision/DRN-3142040.pdf,Decision Reference DRN-3142040,5 Nov 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2917264,decision/DRN-2917264.pdf,Decision Reference DRN-2917264,5 Nov 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3120589,decision/DRN-3120589.pdf,Decision Reference DRN-3120589,5 Nov 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3124543,decision/DRN-3124543.pdf,Decision Reference DRN-3124543,5 Nov 2021,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-3037338,decision/DRN-3037338.pdf,Decision Reference DRN-3037338,5 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2933758,decision/DRN-2933758.pdf,Decision Reference DRN-2933758,5 Nov 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3139053,decision/DRN-3139053.pdf,Decision Reference DRN-3139053,5 Nov 2021,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-2912797,decision/DRN-2912797.pdf,Decision Reference DRN-2912797,5 Nov 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3119924,decision/DRN-3119924.pdf,Decision Reference DRN-3119924,5 Nov 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3107625,decision/DRN-3107625.pdf,Decision Reference DRN-3107625,5 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2475366,decision/DRN-2475366.pdf,Decision Reference DRN-2475366,5 Nov 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3141831,decision/DRN-3141831.pdf,Decision Reference DRN-3141831,5 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3062784,decision/DRN-3062784.pdf,Decision Reference DRN-3062784,5 Nov 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3123486,decision/DRN-3123486.pdf,Decision Reference DRN-3123486,5 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3134187,decision/DRN-3134187.pdf,Decision Reference DRN-3134187,5 Nov 2021,One Insurance Limited,Upheld,,Insurance
DRN-3135923,decision/DRN-3135923.pdf,Decision Reference DRN-3135923,5 Nov 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3093216,decision/DRN-3093216.pdf,Decision Reference DRN-3093216,5 Nov 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3140430,decision/DRN-3140430.pdf,Decision Reference DRN-3140430,5 Nov 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2998515,decision/DRN-2998515.pdf,Decision Reference DRN-2998515,5 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3096986,decision/DRN-3096986.pdf,Decision Reference DRN-3096986,5 Nov 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-3136539,decision/DRN-3136539.pdf,Decision Reference DRN-3136539,5 Nov 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3113801,decision/DRN-3113801.pdf,Decision Reference DRN-3113801,5 Nov 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3125257,decision/DRN-3125257.pdf,Decision Reference DRN-3125257,5 Nov 2021,National House-Building Council,Not upheld,,Insurance
DRN-3128715,decision/DRN-3128715.pdf,Decision Reference DRN-3128715,5 Nov 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3093434,decision/DRN-3093434.pdf,Decision Reference DRN-3093434,5 Nov 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-3028748,decision/DRN-3028748.pdf,Decision Reference DRN-3028748,5 Nov 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-2940466,decision/DRN-2940466.pdf,Decision Reference DRN-2940466,5 Nov 2021,Hedgehog Limited,Not upheld,,Insurance
DRN-3058035,decision/DRN-3058035.pdf,Decision Reference DRN-3058035,5 Nov 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2821156,decision/DRN-2821156.pdf,Decision Reference DRN-2821156,5 Nov 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3142564,decision/DRN-3142564.pdf,Decision Reference DRN-3142564,4 Nov 2021,XL Catlin Insurance Company UK Limited,Upheld,,Insurance
DRN-3144525,decision/DRN-3144525.pdf,Decision Reference DRN-3144525,4 Nov 2021,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3095980,decision/DRN-3095980.pdf,Decision Reference DRN-3095980,4 Nov 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3129789,decision/DRN-3129789.pdf,Decision Reference DRN-3129789,4 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3114774,decision/DRN-3114774.pdf,Decision Reference DRN-3114774,4 Nov 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3144661,decision/DRN-3144661.pdf,Decision Reference DRN-3144661,4 Nov 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-3137560,decision/DRN-3137560.pdf,Decision Reference DRN-3137560,4 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3030537,decision/DRN-3030537.pdf,Decision Reference DRN-3030537,4 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3117182,decision/DRN-3117182.pdf,Decision Reference DRN-3117182,4 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2934453,decision/DRN-2934453.pdf,Decision Reference DRN-2934453,4 Nov 2021,Devitt Insurance Services Ltd,Upheld,,Insurance
DRN-2955952,decision/DRN-2955952.pdf,Decision Reference DRN-2955952,4 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3054045,decision/DRN-3054045.pdf,Decision Reference DRN-3054045,4 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3135599,decision/DRN-3135599.pdf,Decision Reference DRN-3135599,4 Nov 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3058996,decision/DRN-3058996.pdf,Decision Reference DRN-3058996,4 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3142725,decision/DRN-3142725.pdf,Decision Reference DRN-3142725,4 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3114414,decision/DRN-3114414.pdf,Decision Reference DRN-3114414,4 Nov 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2962779,decision/DRN-2962779.pdf,Decision Reference DRN-2962779,4 Nov 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3143488,decision/DRN-3143488.pdf,Decision Reference DRN-3143488,4 Nov 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3126077,decision/DRN-3126077.pdf,Decision Reference DRN-3126077,4 Nov 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3143760,decision/DRN-3143760.pdf,Decision Reference DRN-3143760,4 Nov 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3143103,decision/DRN-3143103.pdf,Decision Reference DRN-3143103,4 Nov 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3046114,decision/DRN-3046114.pdf,Decision Reference DRN-3046114,4 Nov 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3046047,decision/DRN-3046047.pdf,Decision Reference DRN-3046047,4 Nov 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3045872,decision/DRN-3045872.pdf,Decision Reference DRN-3045872,4 Nov 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3120714,decision/DRN-3120714.pdf,Decision Reference DRN-3120714,4 Nov 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2852703,decision/DRN-2852703.pdf,Decision Reference DRN-2852703,4 Nov 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3116786,decision/DRN-3116786.pdf,Decision Reference DRN-3116786,4 Nov 2021,Insurance Factory Ltd,Not upheld,,Insurance
DRN-3107385,decision/DRN-3107385.pdf,Decision Reference DRN-3107385,4 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3104349,decision/DRN-3104349.pdf,Decision Reference DRN-3104349,4 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3084369,decision/DRN-3084369.pdf,Decision Reference DRN-3084369,4 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3133236,decision/DRN-3133236.pdf,Decision Reference DRN-3133236,3 Nov 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3083758,decision/DRN-3083758.pdf,Decision Reference DRN-3083758,3 Nov 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3121807,decision/DRN-3121807.pdf,Decision Reference DRN-3121807,3 Nov 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-3116155,decision/DRN-3116155.pdf,Decision Reference DRN-3116155,3 Nov 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-3094778,decision/DRN-3094778.pdf,Decision Reference DRN-3094778,3 Nov 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3119144,decision/DRN-3119144.pdf,Decision Reference DRN-3119144,3 Nov 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3137535,decision/DRN-3137535.pdf,Decision Reference DRN-3137535,3 Nov 2021,HSB Engineering Insurance Limited,Upheld,,Insurance
DRN-3119351,decision/DRN-3119351.pdf,Decision Reference DRN-3119351,3 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3074835,decision/DRN-3074835.pdf,Decision Reference DRN-3074835,3 Nov 2021,esure Insurance Limited,Upheld,,Insurance
DRN-3122146,decision/DRN-3122146.pdf,Decision Reference DRN-3122146,3 Nov 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3125417,decision/DRN-3125417.pdf,Decision Reference DRN-3125417,3 Nov 2021,Howden Insurance Brokers Limited,Upheld,,Insurance
DRN-3130915,decision/DRN-3130915.pdf,Decision Reference DRN-3130915,3 Nov 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-3132144,decision/DRN-3132144.pdf,Decision Reference DRN-3132144,3 Nov 2021,BISL Limited,Upheld,,Insurance
DRN-3026641,decision/DRN-3026641.pdf,Decision Reference DRN-3026641,3 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3140770,decision/DRN-3140770.pdf,Decision Reference DRN-3140770,3 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3031583,decision/DRN-3031583.pdf,Decision Reference DRN-3031583,3 Nov 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2820867,decision/DRN-2820867.pdf,Decision Reference DRN-2820867,3 Nov 2021,Abbey Bond Lovis Limited,Not upheld,,Insurance
DRN-3068982,decision/DRN-3068982.pdf,Decision Reference DRN-3068982,3 Nov 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3134947,decision/DRN-3134947.pdf,Decision Reference DRN-3134947,3 Nov 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3139845,decision/DRN-3139845.pdf,Decision Reference DRN-3139845,3 Nov 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3071789,decision/DRN-3071789.pdf,Decision Reference DRN-3071789,3 Nov 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2897990,decision/DRN-2897990.pdf,Decision Reference DRN-2897990,3 Nov 2021,Chubb European Group SE,Not upheld,,Insurance
DRN-3123029,decision/DRN-3123029.pdf,Decision Reference DRN-3123029,3 Nov 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-3133792,decision/DRN-3133792.pdf,Decision Reference DRN-3133792,3 Nov 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3108980,decision/DRN-3108980.pdf,Decision Reference DRN-3108980,3 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3136226,decision/DRN-3136226.pdf,Decision Reference DRN-3136226,3 Nov 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3044313,decision/DRN-3044313.pdf,Decision Reference DRN-3044313,2 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3139914,decision/DRN-3139914.pdf,Decision Reference DRN-3139914,2 Nov 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3084178,decision/DRN-3084178.pdf,Decision Reference DRN-3084178,2 Nov 2021,Parkside Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3054699,decision/DRN-3054699.pdf,Decision Reference DRN-3054699,2 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3116116,decision/DRN-3116116.pdf,Decision Reference DRN-3116116,2 Nov 2021,SureStone Insurance dac,Not upheld,,Insurance
DRN-2711895,decision/DRN-2711895.pdf,Decision Reference DRN-2711895,2 Nov 2021,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3128948,decision/DRN-3128948.pdf,Decision Reference DRN-3128948,2 Nov 2021,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3137248,decision/DRN-3137248.pdf,Decision Reference DRN-3137248,2 Nov 2021,HDI Global SE,Upheld,,Insurance
DRN-3124447,decision/DRN-3124447.pdf,Decision Reference DRN-3124447,2 Nov 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2395416,decision/DRN-2395416.pdf,Decision Reference DRN-2395416,2 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3081222,decision/DRN-3081222.pdf,Decision Reference DRN-3081222,2 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3070110,decision/DRN-3070110.pdf,Decision Reference DRN-3070110,2 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3129946,decision/DRN-3129946.pdf,Decision Reference DRN-3129946,2 Nov 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3046658,decision/DRN-3046658.pdf,Decision Reference DRN-3046658,2 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3063372,decision/DRN-3063372.pdf,Decision Reference DRN-3063372,2 Nov 2021,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3093144,decision/DRN-3093144.pdf,Decision Reference DRN-3093144,2 Nov 2021,Ecclesiastical Insurance Office Plc,Upheld,,Insurance
DRN-3111803,decision/DRN-3111803.pdf,Decision Reference DRN-3111803,2 Nov 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2949472,decision/DRN-2949472.pdf,Decision Reference DRN-2949472,2 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3079391,decision/DRN-3079391.pdf,Decision Reference DRN-3079391,2 Nov 2021,esure Insurance Limited,Upheld,,Insurance
DRN-3108179,decision/DRN-3108179.pdf,Decision Reference DRN-3108179,2 Nov 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2838836,decision/DRN-2838836.pdf,Decision Reference DRN-2838836,2 Nov 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3115425,decision/DRN-3115425.pdf,Decision Reference DRN-3115425,2 Nov 2021,AWP P&C SA,Upheld,,Insurance
DRN-2906477,decision/DRN-2906477.pdf,Decision Reference DRN-2906477,2 Nov 2021,Society of Lloyd's,Upheld,,Insurance
DRN-3069105,decision/DRN-3069105.pdf,Decision Reference DRN-3069105,2 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2978223,decision/DRN-2978223.pdf,Decision Reference DRN-2978223,2 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3026033,decision/DRN-3026033.pdf,Decision Reference DRN-3026033,2 Nov 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-2893855,decision/DRN-2893855.pdf,Decision Reference DRN-2893855,2 Nov 2021,EUI Limited,Not upheld,,Insurance
DRN-2926428,decision/DRN-2926428.pdf,Decision Reference DRN-2926428,2 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3121009,decision/DRN-3121009.pdf,Decision Reference DRN-3121009,2 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3138300,decision/DRN-3138300.pdf,Decision Reference DRN-3138300,2 Nov 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2855363,decision/DRN-2855363.pdf,Decision Reference DRN-2855363,2 Nov 2021,MCE Insurance Company Limited,Upheld,,Insurance
DRN-2982777,decision/DRN-2982777.pdf,Decision Reference DRN-2982777,2 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3033756,decision/DRN-3033756.pdf,Decision Reference DRN-3033756,2 Nov 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3138136,decision/DRN-3138136.pdf,Decision Reference DRN-3138136,2 Nov 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3025344,decision/DRN-3025344.pdf,Decision Reference DRN-3025344,2 Nov 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3137441,decision/DRN-3137441.pdf,Decision Reference DRN-3137441,2 Nov 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3131783,decision/DRN-3131783.pdf,Decision Reference DRN-3131783,2 Nov 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3115211,decision/DRN-3115211.pdf,Decision Reference DRN-3115211,2 Nov 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3088206,decision/DRN-3088206.pdf,Decision Reference DRN-3088206,2 Nov 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3071306,decision/DRN-3071306.pdf,Decision Reference DRN-3071306,2 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3105690,decision/DRN-3105690.pdf,Decision Reference DRN-3105690,2 Nov 2021,Countrywide Principal Services Limited,Upheld,,Insurance
DRN-3041700,decision/DRN-3041700.pdf,Decision Reference DRN-3041700,2 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3081256,decision/DRN-3081256.pdf,Decision Reference DRN-3081256,2 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3068634,decision/DRN-3068634.pdf,Decision Reference DRN-3068634,2 Nov 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3115091,decision/DRN-3115091.pdf,Decision Reference DRN-3115091,2 Nov 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3115595,decision/DRN-3115595.pdf,Decision Reference DRN-3115595,2 Nov 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3070926,decision/DRN-3070926.pdf,Decision Reference DRN-3070926,2 Nov 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3124604,decision/DRN-3124604.pdf,Decision Reference DRN-3124604,1 Nov 2021,AWP P&C SA,Upheld,,Insurance
DRN-3119881,decision/DRN-3119881.pdf,Decision Reference DRN-3119881,1 Nov 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3132460,decision/DRN-3132460.pdf,Decision Reference DRN-3132460,1 Nov 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2979295,decision/DRN-2979295.pdf,Decision Reference DRN-2979295,1 Nov 2021,Covea Insurance plc,Not upheld,,Insurance
