decision_id,location,title,date,company,decision,extras,tag
DRN1995973,decision/DRN1995973.pdf,Decision Reference DRN1995973,10 Feb 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2427683,decision/DRN2427683.pdf,Decision Reference DRN2427683,10 Feb 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4906805,decision/DRN4906805.pdf,Decision Reference DRN4906805,10 Feb 2020,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9803746,decision/DRN9803746.pdf,Decision Reference DRN9803746,10 Feb 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN4447410,decision/DRN4447410.pdf,Decision Reference DRN4447410,10 Feb 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3849199,decision/DRN3849199.pdf,Decision Reference DRN3849199,10 Feb 2020,Hiscox Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0120401,decision/DRN0120401.pdf,Decision Reference DRN0120401,10 Feb 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1800394,decision/DRN1800394.pdf,Decision Reference DRN1800394,10 Feb 2020,Churchill Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6430879,decision/DRN6430879.pdf,Decision Reference DRN6430879,10 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4654922,decision/DRN4654922.pdf,Decision Reference DRN4654922,10 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6416597,decision/DRN6416597.pdf,Decision Reference DRN6416597,10 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2349440,decision/DRN2349440.pdf,Decision Reference DRN2349440,10 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1384536,decision/DRN-1384536.pdf,Decision Reference DRN-1384536,7 Feb 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN7856138,decision/DRN7856138.pdf,Decision Reference DRN7856138,7 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7952588,decision/DRN7952588.pdf,Decision Reference DRN7952588,7 Feb 2020,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2747064,decision/DRN2747064.pdf,Decision Reference DRN2747064,7 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2818348,decision/DRN2818348.pdf,Decision Reference DRN2818348,7 Feb 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN5410505,decision/DRN5410505.pdf,Decision Reference DRN5410505,7 Feb 2020,Zurich Insurance PLC,Upheld,,Insurance (excluding PPI)
DRN6854680,decision/DRN6854680.pdf,Decision Reference DRN6854680,7 Feb 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9587948,decision/DRN9587948.pdf,Decision Reference DRN9587948,7 Feb 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1557213,decision/DRN-1557213.pdf,Decision Reference DRN-1557213,7 Feb 2020,U K Insurance Limited,Not upheld,,Insurance
DRN4829989,decision/DRN4829989.pdf,Decision Reference DRN4829989,7 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9087062,decision/DRN9087062.pdf,Decision Reference DRN9087062,7 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5861629,decision/DRN5861629.pdf,Decision Reference DRN5861629,7 Feb 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6324691,decision/DRN6324691.pdf,Decision Reference DRN6324691,7 Feb 2020,Haven Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7343039,decision/DRN7343039.pdf,Decision Reference DRN7343039,7 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4257286,decision/DRN4257286.pdf,Decision Reference DRN4257286,7 Feb 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN9996471,decision/DRN9996471.pdf,Decision Reference DRN9996471,7 Feb 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN2878280,decision/DRN2878280.pdf,Decision Reference DRN2878280,7 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6496455,decision/DRN6496455.pdf,Decision Reference DRN6496455,7 Feb 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN1630782,decision/DRN1630782.pdf,Decision Reference DRN1630782,7 Feb 2020,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1445203,decision/DRN-1445203.pdf,Decision Reference DRN-1445203,7 Feb 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN0687680,decision/DRN0687680.pdf,Decision Reference DRN0687680,7 Feb 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6183947,decision/DRN6183947.pdf,Decision Reference DRN6183947,7 Feb 2020,Civil Service Healthcare Society Limited,Not upheld,,Insurance (excluding PPI)
DRN9463715,decision/DRN9463715.pdf,Decision Reference DRN9463715,7 Feb 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1232318,decision/DRN-1232318.pdf,Decision Reference DRN-1232318,7 Feb 2020,U K Insurance Limited,Not upheld,,Insurance
DRN0993946,decision/DRN0993946.pdf,Decision Reference DRN0993946,7 Feb 2020,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0031527,decision/DRN0031527.pdf,Decision Reference DRN0031527,7 Feb 2020,Be Wiser Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN7222169,decision/DRN7222169.pdf,Decision Reference DRN7222169,7 Feb 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1514689,decision/DRN-1514689.pdf,Decision Reference DRN-1514689,7 Feb 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN1540147,decision/DRN1540147.pdf,Decision Reference DRN1540147,7 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1313333,decision/DRN-1313333.pdf,Decision Reference DRN-1313333,7 Feb 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN6606343,decision/DRN6606343.pdf,Decision Reference DRN6606343,7 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1146783,decision/DRN1146783.pdf,Decision Reference DRN1146783,7 Feb 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8241886,decision/DRN8241886.pdf,Decision Reference DRN8241886,7 Feb 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-1397863,decision/DRN-1397863.pdf,Decision Reference DRN-1397863,6 Feb 2020,Covea Insurance plc,Upheld,,Insurance
DRN8340316,decision/DRN8340316.pdf,Decision Reference DRN8340316,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6999196,decision/DRN6999196.pdf,Decision Reference DRN6999196,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1451156,decision/DRN1451156.pdf,Decision Reference DRN1451156,6 Feb 2020,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN3023934,decision/DRN3023934.pdf,Decision Reference DRN3023934,6 Feb 2020,RAC Financial Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN6788357,decision/DRN6788357.pdf,Decision Reference DRN6788357,6 Feb 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN0954183,decision/DRN0954183.pdf,Decision Reference DRN0954183,6 Feb 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN2103748,decision/DRN2103748.pdf,Decision Reference DRN2103748,6 Feb 2020,ReAssure Limited,Upheld,,Insurance (excluding PPI)
DRN1748611,decision/DRN1748611.pdf,Decision Reference DRN1748611,6 Feb 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3678091,decision/DRN3678091.pdf,Decision Reference DRN3678091,6 Feb 2020,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN2450052,decision/DRN2450052.pdf,Decision Reference DRN2450052,6 Feb 2020,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN4569605,decision/DRN4569605.pdf,Decision Reference DRN4569605,6 Feb 2020,London General Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9935962,decision/DRN9935962.pdf,Decision Reference DRN9935962,6 Feb 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9854033,decision/DRN9854033.pdf,Decision Reference DRN9854033,6 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8201262,decision/DRN8201262.pdf,Decision Reference DRN8201262,6 Feb 2020,Mulsanne Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7956705,decision/DRN7956705.pdf,Decision Reference DRN7956705,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4749898,decision/DRN4749898.pdf,Decision Reference DRN4749898,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2243622,decision/DRN2243622.pdf,Decision Reference DRN2243622,6 Feb 2020,Quotemetoday.co.uk Ltd,Not upheld,,Insurance (excluding PPI)
DRN5553341,decision/DRN5553341.pdf,Decision Reference DRN5553341,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9836797,decision/DRN9836797.pdf,Decision Reference DRN9836797,6 Feb 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1932965,decision/DRN1932965.pdf,Decision Reference DRN1932965,6 Feb 2020,Herts Insurance Consultants Ltd,Not upheld,,Insurance (excluding PPI)
DRN5588021,decision/DRN5588021.pdf,Decision Reference DRN5588021,6 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6242944,decision/DRN6242944.pdf,Decision Reference DRN6242944,6 Feb 2020,Cov,Not upheld,,Insurance (excluding PPI)
DRN0281653,decision/DRN0281653.pdf,Decision Reference DRN0281653,6 Feb 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1761875,decision/DRN1761875.pdf,Decision Reference DRN1761875,6 Feb 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1370632,decision/DRN-1370632.pdf,Decision Reference DRN-1370632,6 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN7008865,decision/DRN7008865.pdf,Decision Reference DRN7008865,6 Feb 2020,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3650819,decision/DRN3650819.pdf,Decision Reference DRN3650819,6 Feb 2020,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN4370165,decision/DRN4370165.pdf,Decision Reference DRN4370165,6 Feb 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN7112369,decision/DRN7112369.pdf,Decision Reference DRN7112369,6 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1551177,decision/DRN-1551177.pdf,Decision Reference DRN-1551177,6 Feb 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1429105,decision/DRN-1429105.pdf,Decision Reference DRN-1429105,6 Feb 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN5056079,decision/DRN5056079.pdf,Decision Reference DRN5056079,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3374995,decision/DRN3374995.pdf,Decision Reference DRN3374995,6 Feb 2020,Domestic & General Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9075373,decision/DRN9075373.pdf,Decision Reference DRN9075373,6 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1297618,decision/DRN-1297618.pdf,Decision Reference DRN-1297618,6 Feb 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1273127,decision/DRN-1273127.pdf,Decision Reference DRN-1273127,5 Feb 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN7950456,decision/DRN7950456.pdf,Decision Reference DRN7950456,5 Feb 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN8118019,decision/DRN8118019.pdf,Decision Reference DRN8118019,5 Feb 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1233117,decision/DRN-1233117.pdf,Decision Reference DRN-1233117,5 Feb 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1514576,decision/DRN-1514576.pdf,Decision Reference DRN-1514576,5 Feb 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN-1471023,decision/DRN-1471023.pdf,Decision Reference DRN-1471023,5 Feb 2020,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-1461709,decision/DRN-1461709.pdf,Decision Reference DRN-1461709,5 Feb 2020,American International Group UK Limited,Not upheld,,Insurance
DRN-1397421,decision/DRN-1397421.pdf,Decision Reference DRN-1397421,5 Feb 2020,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN9331172,decision/DRN9331172.pdf,Decision Reference DRN9331172,5 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0277092,decision/DRN0277092.pdf,Decision Reference DRN0277092,5 Feb 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN2046353,decision/DRN2046353.pdf,Decision Reference DRN2046353,5 Feb 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0838765,decision/DRN0838765.pdf,Decision Reference DRN0838765,5 Feb 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7234865,decision/DRN7234865.pdf,Decision Reference DRN7234865,5 Feb 2020,Next Risk Solutions Limited,Upheld,,Insurance (excluding PPI)
DRN4442913,decision/DRN4442913.pdf,Decision Reference DRN4442913,5 Feb 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1548749,decision/DRN-1548749.pdf,Decision Reference DRN-1548749,5 Feb 2020,Post Office Management Services Limited,Not upheld,,Insurance
DRN-1371940,decision/DRN-1371940.pdf,Decision Reference DRN-1371940,5 Feb 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1197959,decision/DRN-1197959.pdf,Decision Reference DRN-1197959,5 Feb 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-1093902,decision/DRN-1093902.pdf,Decision Reference DRN-1093902,5 Feb 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1234843,decision/DRN-1234843.pdf,Decision Reference DRN-1234843,5 Feb 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-1034617,decision/DRN-1034617.pdf,Decision Reference DRN-1034617,5 Feb 2020,Post Office Management Services Limited,Not upheld,,Insurance
DRN-1498171,decision/DRN-1498171.pdf,Decision Reference DRN-1498171,4 Feb 2020,U K Insurance Limited,Not upheld,,Insurance
DRN0165410,decision/DRN0165410.pdf,Decision Reference DRN0165410,4 Feb 2020,Gresham Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8780708,decision/DRN8780708.pdf,Decision Reference DRN8780708,4 Feb 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN9311720,decision/DRN9311720.pdf,Decision Reference DRN9311720,4 Feb 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN6116301,decision/DRN6116301.pdf,Decision Reference DRN6116301,4 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5479068,decision/DRN5479068.pdf,Decision Reference DRN5479068,4 Feb 2020,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-1398238,decision/DRN-1398238.pdf,Decision Reference DRN-1398238,4 Feb 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-1471698,decision/DRN-1471698.pdf,Decision Reference DRN-1471698,4 Feb 2020,Covea Insurance plc,Not upheld,,Insurance
DRN9962258,decision/DRN9962258.pdf,Decision Reference DRN9962258,4 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8381346,decision/DRN8381346.pdf,Decision Reference DRN8381346,4 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5211959,decision/DRN5211959.pdf,Decision Reference DRN5211959,4 Feb 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN6700451,decision/DRN6700451.pdf,Decision Reference DRN6700451,4 Feb 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN3781180,decision/DRN3781180.pdf,Decision Reference DRN3781180,4 Feb 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7401580,decision/DRN7401580.pdf,Decision Reference DRN7401580,4 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7085402,decision/DRN7085402.pdf,Decision Reference DRN7085402,4 Feb 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5696545,decision/DRN5696545.pdf,Decision Reference DRN5696545,4 Feb 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7235366,decision/DRN7235366.pdf,Decision Reference DRN7235366,4 Feb 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2850658,decision/DRN2850658.pdf,Decision Reference DRN2850658,4 Feb 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5207954,decision/DRN5207954.pdf,Decision Reference DRN5207954,4 Feb 2020,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6565143,decision/DRN6565143.pdf,Decision Reference DRN6565143,4 Feb 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3726677,decision/DRN3726677.pdf,Decision Reference DRN3726677,4 Feb 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2292760,decision/DRN2292760.pdf,Decision Reference DRN2292760,4 Feb 2020,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1914183,decision/DRN1914183.pdf,Decision Reference DRN1914183,4 Feb 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8373124,decision/DRN8373124.pdf,Decision Reference DRN8373124,4 Feb 2020,Avantia Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8464678,decision/DRN8464678.pdf,Decision Reference DRN8464678,4 Feb 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7098694,decision/DRN7098694.pdf,Decision Reference DRN7098694,4 Feb 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3669449,decision/DRN3669449.pdf,Decision Reference DRN3669449,4 Feb 2020,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN5981925,decision/DRN5981925.pdf,Decision Reference DRN5981925,4 Feb 2020,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7785353,decision/DRN7785353.pdf,Decision Reference DRN7785353,4 Feb 2020,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN6604434,decision/DRN6604434.pdf,Decision Reference DRN6604434,4 Feb 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3736558,decision/DRN3736558.pdf,Decision Reference DRN3736558,4 Feb 2020,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7153845,decision/DRN7153845.pdf,Decision Reference DRN7153845,4 Feb 2020,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1164527,decision/DRN-1164527.pdf,Decision Reference DRN-1164527,4 Feb 2020,U K Insurance Limited,Not upheld,,Insurance
DRN6676335,decision/DRN6676335.pdf,Decision Reference DRN6676335,3 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
