decision_id,location,title,date,company,decision,extras,tag
DRN-4241410,decision/DRN-4241410.pdf,Decision Reference DRN-4241410,9 Aug 2023,Independent Health Care Solutions Limited,Upheld,,Insurance
DRN-4290535,decision/DRN-4290535.pdf,Decision Reference DRN-4290535,9 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4291252,decision/DRN-4291252.pdf,Decision Reference DRN-4291252,9 Aug 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4278149,decision/DRN-4278149.pdf,Decision Reference DRN-4278149,9 Aug 2023,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-4289617,decision/DRN-4289617.pdf,Decision Reference DRN-4289617,9 Aug 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4198449,decision/DRN-4198449.pdf,Decision Reference DRN-4198449,9 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4042674,decision/DRN-4042674.pdf,Decision Reference DRN-4042674,8 Aug 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4165581,decision/DRN-4165581.pdf,Decision Reference DRN-4165581,8 Aug 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-4217172,decision/DRN-4217172.pdf,Decision Reference DRN-4217172,8 Aug 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4229897,decision/DRN-4229897.pdf,Decision Reference DRN-4229897,8 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4165325,decision/DRN-4165325.pdf,Decision Reference DRN-4165325,8 Aug 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4000382,decision/DRN-4000382.pdf,Decision Reference DRN-4000382,8 Aug 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3972008,decision/DRN-3972008.pdf,Decision Reference DRN-3972008,8 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4289829,decision/DRN-4289829.pdf,Decision Reference DRN-4289829,8 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4247745,decision/DRN-4247745.pdf,Decision Reference DRN-4247745,8 Aug 2023,Lloyds Bank PLC,Not upheld,,Insurance
DRN-4123479,decision/DRN-4123479.pdf,Decision Reference DRN-4123479,8 Aug 2023,WDP Insurance Limited,Not upheld,,Insurance
DRN-4275673,decision/DRN-4275673.pdf,Decision Reference DRN-4275673,8 Aug 2023,Wakam,Upheld,,Insurance
DRN-4276003,decision/DRN-4276003.pdf,Decision Reference DRN-4276003,8 Aug 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4236369,decision/DRN-4236369.pdf,Decision Reference DRN-4236369,8 Aug 2023,ManyPets Ltd,Not upheld,,Insurance
DRN-4248804,decision/DRN-4248804.pdf,Decision Reference DRN-4248804,8 Aug 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3864786,decision/DRN-3864786.pdf,Decision Reference DRN-3864786,8 Aug 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4189973,decision/DRN-4189973.pdf,Decision Reference DRN-4189973,8 Aug 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4164691,decision/DRN-4164691.pdf,Decision Reference DRN-4164691,8 Aug 2023,AWP P&C SA,Upheld,,Insurance
DRN-4263159,decision/DRN-4263159.pdf,Decision Reference DRN-4263159,8 Aug 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4266923,decision/DRN-4266923.pdf,Decision Reference DRN-4266923,7 Aug 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-4273879,decision/DRN-4273879.pdf,Decision Reference DRN-4273879,7 Aug 2023,HSBC Life (UK) Limited,Not upheld,,Insurance
DRN-4258774,decision/DRN-4258774.pdf,Decision Reference DRN-4258774,7 Aug 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4282596,decision/DRN-4282596.pdf,Decision Reference DRN-4282596,7 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3948040,decision/DRN-3948040.pdf,Decision Reference DRN-3948040,7 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4287283,decision/DRN-4287283.pdf,Decision Reference DRN-4287283,7 Aug 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4239671,decision/DRN-4239671.pdf,Decision Reference DRN-4239671,7 Aug 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4264913,decision/DRN-4264913.pdf,Decision Reference DRN-4264913,7 Aug 2023,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-4119228,decision/DRN-4119228.pdf,Decision Reference DRN-4119228,7 Aug 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4276908,decision/DRN-4276908.pdf,Decision Reference DRN-4276908,7 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4286655,decision/DRN-4286655.pdf,Decision Reference DRN-4286655,7 Aug 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4158242,decision/DRN-4158242.pdf,Decision Reference DRN-4158242,7 Aug 2023,Extracover Limited,Not upheld,,Insurance
DRN-4172860,decision/DRN-4172860.pdf,Decision Reference DRN-4172860,7 Aug 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4282333,decision/DRN-4282333.pdf,Decision Reference DRN-4282333,7 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4286246,decision/DRN-4286246.pdf,Decision Reference DRN-4286246,7 Aug 2023,Heath Crawford Limited,Not upheld,,Insurance
DRN-4256139,decision/DRN-4256139.pdf,Decision Reference DRN-4256139,7 Aug 2023,Financial & Legal Insurance Company Ltd,Upheld,,Insurance
DRN-4234373,decision/DRN-4234373.pdf,Decision Reference DRN-4234373,7 Aug 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4058168,decision/DRN-4058168.pdf,Decision Reference DRN-4058168,4 Aug 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4216311,decision/DRN-4216311.pdf,Decision Reference DRN-4216311,4 Aug 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4247443,decision/DRN-4247443.pdf,Decision Reference DRN-4247443,4 Aug 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4081714,decision/DRN-4081714.pdf,Decision Reference DRN-4081714,4 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4253052,decision/DRN-4253052.pdf,Decision Reference DRN-4253052,4 Aug 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4269960,decision/DRN-4269960.pdf,Decision Reference DRN-4269960,4 Aug 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4251873,decision/DRN-4251873.pdf,Decision Reference DRN-4251873,4 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4284859,decision/DRN-4284859.pdf,Decision Reference DRN-4284859,4 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4264389,decision/DRN-4264389.pdf,Decision Reference DRN-4264389,4 Aug 2023,Bastion Insurance Company Limited,Upheld,,Insurance
DRN-4253237,decision/DRN-4253237.pdf,Decision Reference DRN-4253237,4 Aug 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4278181,decision/DRN-4278181.pdf,Decision Reference DRN-4278181,4 Aug 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4284596,decision/DRN-4284596.pdf,Decision Reference DRN-4284596,4 Aug 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4236184,decision/DRN-4236184.pdf,Decision Reference DRN-4236184,4 Aug 2023,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-4257842,decision/DRN-4257842.pdf,Decision Reference DRN-4257842,4 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4142911,decision/DRN-4142911.pdf,Decision Reference DRN-4142911,4 Aug 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4189949,decision/DRN-4189949.pdf,Decision Reference DRN-4189949,4 Aug 2023,AWP P&C SA,Upheld,,Insurance
DRN-4277038,decision/DRN-4277038.pdf,Decision Reference DRN-4277038,4 Aug 2023,Unum Ltd,Upheld,,Insurance
DRN-4238605,decision/DRN-4238605.pdf,Decision Reference DRN-4238605,4 Aug 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4283782,decision/DRN-4283782.pdf,Decision Reference DRN-4283782,4 Aug 2023,Sesame Limited,Not upheld,,Insurance
DRN-4126120,decision/DRN-4126120.pdf,Decision Reference DRN-4126120,3 Aug 2023,Wakam,Not upheld,,Insurance
DRN-4237249,decision/DRN-4237249.pdf,Decision Reference DRN-4237249,3 Aug 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4209822,decision/DRN-4209822.pdf,Decision Reference DRN-4209822,3 Aug 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4186573,decision/DRN-4186573.pdf,Decision Reference DRN-4186573,3 Aug 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4274230,decision/DRN-4274230.pdf,Decision Reference DRN-4274230,3 Aug 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3976976,decision/DRN-3976976.pdf,Decision Reference DRN-3976976,3 Aug 2023,Soteria Insurance Limited,Not upheld,,Insurance
DRN-4151499,decision/DRN-4151499.pdf,Decision Reference DRN-4151499,3 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4164874,decision/DRN-4164874.pdf,Decision Reference DRN-4164874,3 Aug 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4234365,decision/DRN-4234365.pdf,Decision Reference DRN-4234365,3 Aug 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4273719,decision/DRN-4273719.pdf,Decision Reference DRN-4273719,3 Aug 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4066996,decision/DRN-4066996.pdf,Decision Reference DRN-4066996,3 Aug 2023,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-4174833,decision/DRN-4174833.pdf,Decision Reference DRN-4174833,3 Aug 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4268803,decision/DRN-4268803.pdf,Decision Reference DRN-4268803,3 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4061998,decision/DRN-4061998.pdf,Decision Reference DRN-4061998,3 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4269706,decision/DRN-4269706.pdf,Decision Reference DRN-4269706,3 Aug 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4270083,decision/DRN-4270083.pdf,Decision Reference DRN-4270083,3 Aug 2023,Unum Ltd,Not upheld,,Insurance
DRN-4080521,decision/DRN-4080521.pdf,Decision Reference DRN-4080521,3 Aug 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4176336,decision/DRN-4176336.pdf,Decision Reference DRN-4176336,3 Aug 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4170434,decision/DRN-4170434.pdf,Decision Reference DRN-4170434,3 Aug 2023,Kent and Sussex Financial Group Ltd,Not upheld,,Insurance
DRN-4276607,decision/DRN-4276607.pdf,Decision Reference DRN-4276607,3 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4281882,decision/DRN-4281882.pdf,Decision Reference DRN-4281882,3 Aug 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4177937,decision/DRN-4177937.pdf,Decision Reference DRN-4177937,3 Aug 2023,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-4177963,decision/DRN-4177963.pdf,Decision Reference DRN-4177963,3 Aug 2023,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-4239524,decision/DRN-4239524.pdf,Decision Reference DRN-4239524,3 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4281927,decision/DRN-4281927.pdf,Decision Reference DRN-4281927,3 Aug 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4164380,decision/DRN-4164380.pdf,Decision Reference DRN-4164380,3 Aug 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4251697,decision/DRN-4251697.pdf,Decision Reference DRN-4251697,3 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4180289,decision/DRN-4180289.pdf,Decision Reference DRN-4180289,3 Aug 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4198540,decision/DRN-4198540.pdf,Decision Reference DRN-4198540,3 Aug 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4208160,decision/DRN-4208160.pdf,Decision Reference DRN-4208160,3 Aug 2023,CIGNA Life Insurance Company of Europe SA-NV,Upheld,,Insurance
DRN-4279328,decision/DRN-4279328.pdf,Decision Reference DRN-4279328,2 Aug 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-4190835,decision/DRN-4190835.pdf,Decision Reference DRN-4190835,2 Aug 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4161090,decision/DRN-4161090.pdf,Decision Reference DRN-4161090,2 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4280188,decision/DRN-4280188.pdf,Decision Reference DRN-4280188,2 Aug 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-4280448,decision/DRN-4280448.pdf,Decision Reference DRN-4280448,2 Aug 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4242266,decision/DRN-4242266.pdf,Decision Reference DRN-4242266,2 Aug 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4211858,decision/DRN-4211858.pdf,Decision Reference DRN-4211858,2 Aug 2023,Assurant General Insurance Limited,Upheld,,Insurance
DRN-4271171,decision/DRN-4271171.pdf,Decision Reference DRN-4271171,2 Aug 2023,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-4267631,decision/DRN-4267631.pdf,Decision Reference DRN-4267631,2 Aug 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4244268,decision/DRN-4244268.pdf,Decision Reference DRN-4244268,2 Aug 2023,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-4279012,decision/DRN-4279012.pdf,Decision Reference DRN-4279012,2 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4212741,decision/DRN-4212741.pdf,Decision Reference DRN-4212741,2 Aug 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4222577,decision/DRN-4222577.pdf,Decision Reference DRN-4222577,2 Aug 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4244914,decision/DRN-4244914.pdf,Decision Reference DRN-4244914,2 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4267428,decision/DRN-4267428.pdf,Decision Reference DRN-4267428,2 Aug 2023,The Baxendale Insurance Company dac,Upheld,,Insurance
DRN-4279027,decision/DRN-4279027.pdf,Decision Reference DRN-4279027,2 Aug 2023,HDI Global SE,Not upheld,,Insurance
DRN-4089476,decision/DRN-4089476.pdf,Decision Reference DRN-4089476,2 Aug 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4276393,decision/DRN-4276393.pdf,Decision Reference DRN-4276393,2 Aug 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4275245,decision/DRN-4275245.pdf,Decision Reference DRN-4275245,2 Aug 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4279644,decision/DRN-4279644.pdf,Decision Reference DRN-4279644,2 Aug 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4225833,decision/DRN-4225833.pdf,Decision Reference DRN-4225833,2 Aug 2023,Western Provident Association Limited,Not upheld,,Insurance
DRN-4240061,decision/DRN-4240061.pdf,Decision Reference DRN-4240061,2 Aug 2023,Chubb European Group SE,Not upheld,,Insurance
DRN-3939656,decision/DRN-3939656.pdf,Decision Reference DRN-3939656,2 Aug 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4242148,decision/DRN-4242148.pdf,Decision Reference DRN-4242148,2 Aug 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4216936,decision/DRN-4216936.pdf,Decision Reference DRN-4216936,2 Aug 2023,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance
DRN-4130818,decision/DRN-4130818.pdf,Decision Reference DRN-4130818,2 Aug 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4049070,decision/DRN-4049070.pdf,Decision Reference DRN-4049070,2 Aug 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4223174,decision/DRN-4223174.pdf,Decision Reference DRN-4223174,1 Aug 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4216159,decision/DRN-4216159.pdf,Decision Reference DRN-4216159,1 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4049570,decision/DRN-4049570.pdf,Decision Reference DRN-4049570,1 Aug 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4275556,decision/DRN-4275556.pdf,Decision Reference DRN-4275556,1 Aug 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4247685,decision/DRN-4247685.pdf,Decision Reference DRN-4247685,1 Aug 2023,Rock Insurance Services Limited,Upheld,,Insurance
DRN-4272592,decision/DRN-4272592.pdf,Decision Reference DRN-4272592,1 Aug 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4277867,decision/DRN-4277867.pdf,Decision Reference DRN-4277867,1 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4275175,decision/DRN-4275175.pdf,Decision Reference DRN-4275175,1 Aug 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4230468,decision/DRN-4230468.pdf,Decision Reference DRN-4230468,1 Aug 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4276471,decision/DRN-4276471.pdf,Decision Reference DRN-4276471,1 Aug 2023,Pinnacle Insurance Plc,Upheld,,Insurance
DRN-4176583,decision/DRN-4176583.pdf,Decision Reference DRN-4176583,1 Aug 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4173117,decision/DRN-4173117.pdf,Decision Reference DRN-4173117,1 Aug 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4274665,decision/DRN-4274665.pdf,Decision Reference DRN-4274665,1 Aug 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4276082,decision/DRN-4276082.pdf,Decision Reference DRN-4276082,1 Aug 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4276985,decision/DRN-4276985.pdf,Decision Reference DRN-4276985,1 Aug 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4250446,decision/DRN-4250446.pdf,Decision Reference DRN-4250446,1 Aug 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4276527,decision/DRN-4276527.pdf,Decision Reference DRN-4276527,1 Aug 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4276129,decision/DRN-4276129.pdf,Decision Reference DRN-4276129,1 Aug 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4199012,decision/DRN-4199012.pdf,Decision Reference DRN-4199012,1 Aug 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4248790,decision/DRN-4248790.pdf,Decision Reference DRN-4248790,1 Aug 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4276223,decision/DRN-4276223.pdf,Decision Reference DRN-4276223,1 Aug 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4213385,decision/DRN-4213385.pdf,Decision Reference DRN-4213385,1 Aug 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4245713,decision/DRN-4245713.pdf,Decision Reference DRN-4245713,1 Aug 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4276064,decision/DRN-4276064.pdf,Decision Reference DRN-4276064,1 Aug 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4266359,decision/DRN-4266359.pdf,Decision Reference DRN-4266359,31 Jul 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4272543,decision/DRN-4272543.pdf,Decision Reference DRN-4272543,31 Jul 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4257830,decision/DRN-4257830.pdf,Decision Reference DRN-4257830,31 Jul 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4236032,decision/DRN-4236032.pdf,Decision Reference DRN-4236032,31 Jul 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4173840,decision/DRN-4173840.pdf,Decision Reference DRN-4173840,31 Jul 2023,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-4140457,decision/DRN-4140457.pdf,Decision Reference DRN-4140457,31 Jul 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4226600,decision/DRN-4226600.pdf,Decision Reference DRN-4226600,31 Jul 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4230545,decision/DRN-4230545.pdf,Decision Reference DRN-4230545,31 Jul 2023,U K Insurance Limited,Not upheld,,Insurance
