decision_id,location,title,date,company,decision,extras,tag
DRN6279514,decision/DRN6279514.pdf,Decision Reference DRN6279514,7 Nov 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9263544,decision/DRN9263544.pdf,Decision Reference DRN9263544,7 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8092121,decision/DRN8092121.pdf,Decision Reference DRN8092121,7 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9055383,decision/DRN9055383.pdf,Decision Reference DRN9055383,7 Nov 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9870551,decision/DRN9870551.pdf,Decision Reference DRN9870551,7 Nov 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN3618318,decision/DRN3618318.pdf,Decision Reference DRN3618318,7 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4575810,decision/DRN4575810.pdf,Decision Reference DRN4575810,7 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7886969,decision/DRN7886969.pdf,Decision Reference DRN7886969,7 Nov 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1457420,decision/DRN1457420.pdf,Decision Reference DRN1457420,7 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2336269,decision/DRN2336269.pdf,Decision Reference DRN2336269,7 Nov 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN5016964,decision/DRN5016964.pdf,Decision Reference DRN5016964,6 Nov 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5699851,decision/DRN5699851.pdf,Decision Reference DRN5699851,6 Nov 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4160177,decision/DRN4160177.pdf,Decision Reference DRN4160177,6 Nov 2019,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN7399569,decision/DRN7399569.pdf,Decision Reference DRN7399569,6 Nov 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN6164046,decision/DRN6164046.pdf,Decision Reference DRN6164046,6 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2559112,decision/DRN2559112.pdf,Decision Reference DRN2559112,6 Nov 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN9505299,decision/DRN9505299.pdf,Decision Reference DRN9505299,6 Nov 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN2556245,decision/DRN2556245.pdf,Decision Reference DRN2556245,6 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3125088,decision/DRN3125088.pdf,Decision Reference DRN3125088,6 Nov 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN4052558,decision/DRN4052558.pdf,Decision Reference DRN4052558,6 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1131293,decision/DRN-1131293.pdf,Decision Reference DRN-1131293,6 Nov 2019,U K Insurance Limited,Not upheld,,Insurance
DRN6779977,decision/DRN6779977.pdf,Decision Reference DRN6779977,6 Nov 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0839497,decision/DRN0839497.pdf,Decision Reference DRN0839497,6 Nov 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN8366495,decision/DRN8366495.pdf,Decision Reference DRN8366495,6 Nov 2019,Brightside Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN8077112,decision/DRN8077112.pdf,Decision Reference DRN8077112,6 Nov 2019,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3568676,decision/DRN3568676.pdf,Decision Reference DRN3568676,6 Nov 2019,Brightside Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN9717477,decision/DRN9717477.pdf,Decision Reference DRN9717477,6 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3628605,decision/DRN3628605.pdf,Decision Reference DRN3628605,5 Nov 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8529963,decision/DRN8529963.pdf,Decision Reference DRN8529963,5 Nov 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2525098,decision/DRN2525098.pdf,Decision Reference DRN2525098,5 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6436661,decision/DRN6436661.pdf,Decision Reference DRN6436661,5 Nov 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN3831978,decision/DRN3831978.pdf,Decision Reference DRN3831978,5 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0896397,decision/DRN0896397.pdf,Decision Reference DRN0896397,5 Nov 2019,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5052843,decision/DRN5052843.pdf,Decision Reference DRN5052843,5 Nov 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2698841,decision/DRN2698841.pdf,Decision Reference DRN2698841,5 Nov 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN7423098,decision/DRN7423098.pdf,Decision Reference DRN7423098,5 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4511599,decision/DRN4511599.pdf,Decision Reference DRN4511599,5 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9125792,decision/DRN9125792.pdf,Decision Reference DRN9125792,5 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8675772,decision/DRN8675772.pdf,Decision Reference DRN8675772,5 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7335287,decision/DRN7335287.pdf,Decision Reference DRN7335287,5 Nov 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1395252,decision/DRN1395252.pdf,Decision Reference DRN1395252,5 Nov 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1740303,decision/DRN1740303.pdf,Decision Reference DRN1740303,5 Nov 2019,Clydesdale Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN7459591,decision/DRN7459591.pdf,Decision Reference DRN7459591,5 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1482855,decision/DRN1482855.pdf,Decision Reference DRN1482855,5 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5051135,decision/DRN5051135.pdf,Decision Reference DRN5051135,5 Nov 2019,Haven Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1915681,decision/DRN1915681.pdf,Decision Reference DRN1915681,5 Nov 2019,2direct Ltd,Not upheld,,Insurance (excluding PPI)
DRN4828570,decision/DRN4828570.pdf,Decision Reference DRN4828570,5 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4258373,decision/DRN4258373.pdf,Decision Reference DRN4258373,5 Nov 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9980528,decision/DRN9980528.pdf,Decision Reference DRN9980528,5 Nov 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2705780,decision/DRN2705780.pdf,Decision Reference DRN2705780,5 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3065765,decision/DRN3065765.pdf,Decision Reference DRN3065765,4 Nov 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1973084,decision/DRN1973084.pdf,Decision Reference DRN1973084,4 Nov 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6038086,decision/DRN6038086.pdf,Decision Reference DRN6038086,4 Nov 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5847540,decision/DRN5847540.pdf,Decision Reference DRN5847540,4 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4166779,decision/DRN4166779.pdf,Decision Reference DRN4166779,4 Nov 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN0759274,decision/DRN0759274.pdf,Decision Reference DRN0759274,4 Nov 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN2059141,decision/DRN2059141.pdf,Decision Reference DRN2059141,4 Nov 2019,Pinnacle Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6796506,decision/DRN6796506.pdf,Decision Reference DRN6796506,4 Nov 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5783682,decision/DRN5783682.pdf,Decision Reference DRN5783682,4 Nov 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8889594,decision/DRN8889594.pdf,Decision Reference DRN8889594,4 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9206686,decision/DRN9206686.pdf,Decision Reference DRN9206686,4 Nov 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5811210,decision/DRN5811210.pdf,Decision Reference DRN5811210,4 Nov 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3064474,decision/DRN3064474.pdf,Decision Reference DRN3064474,4 Nov 2019,SureStone Insurance dac,Upheld,,Insurance (excluding PPI)
DRN2449311,decision/DRN2449311.pdf,Decision Reference DRN2449311,4 Nov 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN5645711,decision/DRN5645711.pdf,Decision Reference DRN5645711,4 Nov 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5925636,decision/DRN5925636.pdf,Decision Reference DRN5925636,4 Nov 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN5080573,decision/DRN5080573.pdf,Decision Reference DRN5080573,4 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3295392,decision/DRN3295392.pdf,Decision Reference DRN3295392,4 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8816444,decision/DRN8816444.pdf,Decision Reference DRN8816444,4 Nov 2019,W Todd & Son Limited,Not upheld,,Insurance (excluding PPI)
DRN-1210962,decision/DRN-1210962.pdf,Decision Reference DRN-1210962,4 Nov 2019,U K Insurance Limited,Upheld,,Insurance
DRN4917827,decision/DRN4917827.pdf,Decision Reference DRN4917827,1 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5510479,decision/DRN5510479.pdf,Decision Reference DRN5510479,1 Nov 2019,Amtrust International Underwriters DAC,Not upheld,,Insurance (excluding PPI)
DRN7419923,decision/DRN7419923.pdf,Decision Reference DRN7419923,1 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9095473,decision/DRN9095473.pdf,Decision Reference DRN9095473,1 Nov 2019,Herts Insurance Consultants Ltd,Upheld,,Insurance (excluding PPI)
DRN4611487,decision/DRN4611487.pdf,Decision Reference DRN4611487,1 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9841278,decision/DRN9841278.pdf,Decision Reference DRN9841278,1 Nov 2019,Liverpool Victoria Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN3559985,decision/DRN3559985.pdf,Decision Reference DRN3559985,1 Nov 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5041596,decision/DRN5041596.pdf,Decision Reference DRN5041596,1 Nov 2019,Kent Motoring World,Not upheld,,Insurance (excluding PPI)
DRN2192099,decision/DRN2192099.pdf,Decision Reference DRN2192099,1 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9335048,decision/DRN9335048.pdf,Decision Reference DRN9335048,1 Nov 2019,Zurich Assurance Ltd,Not upheld,,Insurance (excluding PPI)
DRN8036190,decision/DRN8036190.pdf,Decision Reference DRN8036190,1 Nov 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN5052053,decision/DRN5052053.pdf,Decision Reference DRN5052053,1 Nov 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Upheld,,Insurance (excluding PPI)
DRN4161975,decision/DRN4161975.pdf,Decision Reference DRN4161975,1 Nov 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN5839918,decision/DRN5839918.pdf,Decision Reference DRN5839918,1 Nov 2019,Well Dunn Limited,Upheld,,Insurance (excluding PPI)
DRN0567513,decision/DRN0567513.pdf,Decision Reference DRN0567513,1 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1797634,decision/DRN1797634.pdf,Decision Reference DRN1797634,1 Nov 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1534883,decision/DRN1534883.pdf,Decision Reference DRN1534883,1 Nov 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9699385,decision/DRN9699385.pdf,Decision Reference DRN9699385,1 Nov 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4331632,decision/DRN4331632.pdf,Decision Reference DRN4331632,1 Nov 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3080950,decision/DRN3080950.pdf,Decision Reference DRN3080950,1 Nov 2019,Towergate Underwriting Group Limited,Upheld,,Insurance (excluding PPI)
DRN8933438,decision/DRN8933438.pdf,Decision Reference DRN8933438,1 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1097221,decision/DRN1097221.pdf,Decision Reference DRN1097221,1 Nov 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5361976,decision/DRN5361976.pdf,Decision Reference DRN5361976,1 Nov 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1449282,decision/DRN1449282.pdf,Decision Reference DRN1449282,1 Nov 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN3722618,decision/DRN3722618.pdf,Decision Reference DRN3722618,31 Oct 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5346852,decision/DRN5346852.pdf,Decision Reference DRN5346852,31 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6489956,decision/DRN6489956.pdf,Decision Reference DRN6489956,31 Oct 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3261514,decision/DRN3261514.pdf,Decision Reference DRN3261514,31 Oct 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN6495615,decision/DRN6495615.pdf,Decision Reference DRN6495615,31 Oct 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0472168,decision/DRN0472168.pdf,Decision Reference DRN0472168,31 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0140644,decision/DRN0140644.pdf,Decision Reference DRN0140644,31 Oct 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN4456807,decision/DRN4456807.pdf,Decision Reference DRN4456807,31 Oct 2019,Thistle Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN2632559,decision/DRN2632559.pdf,Decision Reference DRN2632559,31 Oct 2019,Millennium Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5785915,decision/DRN5785915.pdf,Decision Reference DRN5785915,31 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0116984,decision/DRN0116984.pdf,Decision Reference DRN0116984,31 Oct 2019,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance (excluding PPI)
DRN3117924,decision/DRN3117924.pdf,Decision Reference DRN3117924,31 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0545361,decision/DRN0545361.pdf,Decision Reference DRN0545361,31 Oct 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0071121,decision/DRN0071121.pdf,Decision Reference DRN0071121,31 Oct 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN9242608,decision/DRN9242608.pdf,Decision Reference DRN9242608,31 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7220555,decision/DRN7220555.pdf,Decision Reference DRN7220555,31 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4976595,decision/DRN4976595.pdf,Decision Reference DRN4976595,31 Oct 2019,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2900019,decision/DRN2900019.pdf,Decision Reference DRN2900019,31 Oct 2019,Simplyhealth Access,Not upheld,,Insurance (excluding PPI)
DRN9682752,decision/DRN9682752.pdf,Decision Reference DRN9682752,31 Oct 2019,Vertu Motors (VMC) Limited,Not upheld,,Insurance (excluding PPI)
DRN4120131,decision/DRN4120131.pdf,Decision Reference DRN4120131,31 Oct 2019,Clark Thomson Insurance Brokers Ltd,Not upheld,,Insurance (excluding PPI)
DRN0426459,decision/DRN0426459.pdf,Decision Reference DRN0426459,30 Oct 2019,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance (excluding PPI)
DRN2447605,decision/DRN2447605.pdf,Decision Reference DRN2447605,30 Oct 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN3958668,decision/DRN3958668.pdf,Decision Reference DRN3958668,30 Oct 2019,J & M Insurance Services (UK) Limited,Upheld,,Insurance (excluding PPI)
DRN8742510,decision/DRN8742510.pdf,Decision Reference DRN8742510,30 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4446952,decision/DRN4446952.pdf,Decision Reference DRN4446952,30 Oct 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN4384231,decision/DRN4384231.pdf,Decision Reference DRN4384231,30 Oct 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4585602,decision/DRN4585602.pdf,Decision Reference DRN4585602,30 Oct 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3628988,decision/DRN3628988.pdf,Decision Reference DRN3628988,30 Oct 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8761796,decision/DRN8761796.pdf,Decision Reference DRN8761796,30 Oct 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8852187,decision/DRN8852187.pdf,Decision Reference DRN8852187,30 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9550270,decision/DRN9550270.pdf,Decision Reference DRN9550270,30 Oct 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN2610192,decision/DRN2610192.pdf,Decision Reference DRN2610192,30 Oct 2019,Usay Business Limited,Not upheld,,Insurance (excluding PPI)
DRN3886315,decision/DRN3886315.pdf,Decision Reference DRN3886315,30 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8387758,decision/DRN8387758.pdf,Decision Reference DRN8387758,30 Oct 2019,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN5385155,decision/DRN5385155.pdf,Decision Reference DRN5385155,30 Oct 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0653241,decision/DRN0653241.pdf,Decision Reference DRN0653241,30 Oct 2019,Quilter Mortgage Planning Limited,Not upheld,,Insurance (excluding PPI)
DRN9062653,decision/DRN9062653.pdf,Decision Reference DRN9062653,30 Oct 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN9884309,decision/DRN9884309.pdf,Decision Reference DRN9884309,30 Oct 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
