decision_id,location,title,date,company,decision,extras,tag
DRN-3879254,decision/DRN-3879254.pdf,Decision Reference DRN-3879254,11 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3838256,decision/DRN-3838256.pdf,Decision Reference DRN-3838256,11 May 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-3938699,decision/DRN-3938699.pdf,Decision Reference DRN-3938699,11 May 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3962620,decision/DRN-3962620.pdf,Decision Reference DRN-3962620,11 May 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3870354,decision/DRN-3870354.pdf,Decision Reference DRN-3870354,11 May 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4125471,decision/DRN-4125471.pdf,Decision Reference DRN-4125471,11 May 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4121335,decision/DRN-4121335.pdf,Decision Reference DRN-4121335,11 May 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4114533,decision/DRN-4114533.pdf,Decision Reference DRN-4114533,11 May 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4069463,decision/DRN-4069463.pdf,Decision Reference DRN-4069463,11 May 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4007159,decision/DRN-4007159.pdf,Decision Reference DRN-4007159,11 May 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4021827,decision/DRN-4021827.pdf,Decision Reference DRN-4021827,11 May 2023,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-4106192,decision/DRN-4106192.pdf,Decision Reference DRN-4106192,11 May 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4108111,decision/DRN-4108111.pdf,Decision Reference DRN-4108111,11 May 2023,Amtrust Europe Limited,Upheld,,Insurance
DRN-4122157,decision/DRN-4122157.pdf,Decision Reference DRN-4122157,11 May 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3994953,decision/DRN-3994953.pdf,Decision Reference DRN-3994953,11 May 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4070268,decision/DRN-4070268.pdf,Decision Reference DRN-4070268,11 May 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3964145,decision/DRN-3964145.pdf,Decision Reference DRN-3964145,11 May 2023,Tesco Personal Finance PLC,Not upheld,,Insurance
DRN-4112451,decision/DRN-4112451.pdf,Decision Reference DRN-4112451,11 May 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4116088,decision/DRN-4116088.pdf,Decision Reference DRN-4116088,11 May 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3890298,decision/DRN-3890298.pdf,Decision Reference DRN-3890298,11 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4078623,decision/DRN-4078623.pdf,Decision Reference DRN-4078623,11 May 2023,Saga Services Limited,Not upheld,,Insurance
DRN-4124016,decision/DRN-4124016.pdf,Decision Reference DRN-4124016,11 May 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4072583,decision/DRN-4072583.pdf,Decision Reference DRN-4072583,11 May 2023,AWP P&C SA,Upheld,,Insurance
DRN-3977722,decision/DRN-3977722.pdf,Decision Reference DRN-3977722,11 May 2023,Unum Ltd,Not upheld,,Insurance
DRN-4007364,decision/DRN-4007364.pdf,Decision Reference DRN-4007364,11 May 2023,Acorn Insurance & Financial Services Ltd,Not upheld,,Insurance
DRN-4120021,decision/DRN-4120021.pdf,Decision Reference DRN-4120021,11 May 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3936715,decision/DRN-3936715.pdf,Decision Reference DRN-3936715,10 May 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4119920,decision/DRN-4119920.pdf,Decision Reference DRN-4119920,10 May 2023,Union Reiseversicherung AG,Upheld,,Insurance
DRN-4068138,decision/DRN-4068138.pdf,Decision Reference DRN-4068138,10 May 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4076825,decision/DRN-4076825.pdf,Decision Reference DRN-4076825,10 May 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3989003,decision/DRN-3989003.pdf,Decision Reference DRN-3989003,10 May 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3998559,decision/DRN-3998559.pdf,Decision Reference DRN-3998559,10 May 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4071453,decision/DRN-4071453.pdf,Decision Reference DRN-4071453,10 May 2023,American International Group UK Limited,Upheld,,Insurance
DRN-3946070,decision/DRN-3946070.pdf,Decision Reference DRN-3946070,10 May 2023,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-4109824,decision/DRN-4109824.pdf,Decision Reference DRN-4109824,10 May 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4119527,decision/DRN-4119527.pdf,Decision Reference DRN-4119527,10 May 2023,CIGNA Life Insurance Company of Europe SA-NV,Upheld,,Insurance
DRN-4109026,decision/DRN-4109026.pdf,Decision Reference DRN-4109026,10 May 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4109013,decision/DRN-4109013.pdf,Decision Reference DRN-4109013,10 May 2023,Avantia Insurance Limited,Upheld,,Insurance
DRN-4005798,decision/DRN-4005798.pdf,Decision Reference DRN-4005798,10 May 2023,HSBC Life (UK) Limited,Upheld,,Insurance
DRN-4114204,decision/DRN-4114204.pdf,Decision Reference DRN-4114204,10 May 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4087307,decision/DRN-4087307.pdf,Decision Reference DRN-4087307,10 May 2023,Europ Assistance S.A.,Not upheld,,Insurance
DRN-4070818,decision/DRN-4070818.pdf,Decision Reference DRN-4070818,10 May 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4115323,decision/DRN-4115323.pdf,Decision Reference DRN-4115323,10 May 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4121383,decision/DRN-4121383.pdf,Decision Reference DRN-4121383,10 May 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4098470,decision/DRN-4098470.pdf,Decision Reference DRN-4098470,10 May 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4116421,decision/DRN-4116421.pdf,Decision Reference DRN-4116421,10 May 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4120542,decision/DRN-4120542.pdf,Decision Reference DRN-4120542,10 May 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4006165,decision/DRN-4006165.pdf,Decision Reference DRN-4006165,10 May 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4055757,decision/DRN-4055757.pdf,Decision Reference DRN-4055757,10 May 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4111844,decision/DRN-4111844.pdf,Decision Reference DRN-4111844,10 May 2023,I Go 4 Ltd.,Not upheld,,Insurance
DRN-4062180,decision/DRN-4062180.pdf,Decision Reference DRN-4062180,10 May 2023,Unum Ltd,Not upheld,,Insurance
DRN-3879987,decision/DRN-3879987.pdf,Decision Reference DRN-3879987,10 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4115237,decision/DRN-4115237.pdf,Decision Reference DRN-4115237,10 May 2023,Saga Services Limited,Not upheld,,Insurance
DRN-3938459,decision/DRN-3938459.pdf,Decision Reference DRN-3938459,10 May 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4120902,decision/DRN-4120902.pdf,Decision Reference DRN-4120902,10 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4119955,decision/DRN-4119955.pdf,Decision Reference DRN-4119955,10 May 2023,Vitality Health Limited,Upheld,,Insurance
DRN-3889106,decision/DRN-3889106.pdf,Decision Reference DRN-3889106,10 May 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4110053,decision/DRN-4110053.pdf,Decision Reference DRN-4110053,9 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4120281,decision/DRN-4120281.pdf,Decision Reference DRN-4120281,9 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4070317,decision/DRN-4070317.pdf,Decision Reference DRN-4070317,9 May 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4120587,decision/DRN-4120587.pdf,Decision Reference DRN-4120587,9 May 2023,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-4120187,decision/DRN-4120187.pdf,Decision Reference DRN-4120187,9 May 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4052927,decision/DRN-4052927.pdf,Decision Reference DRN-4052927,9 May 2023,AWP P&C SA,Upheld,,Insurance
DRN-4116772,decision/DRN-4116772.pdf,Decision Reference DRN-4116772,9 May 2023,Assurant General Insurance Limited,Upheld,,Insurance
DRN-4053280,decision/DRN-4053280.pdf,Decision Reference DRN-4053280,9 May 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3967918,decision/DRN-3967918.pdf,Decision Reference DRN-3967918,9 May 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4055035,decision/DRN-4055035.pdf,Decision Reference DRN-4055035,9 May 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4120016,decision/DRN-4120016.pdf,Decision Reference DRN-4120016,9 May 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3878180,decision/DRN-3878180.pdf,Decision Reference DRN-3878180,9 May 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4027406,decision/DRN-4027406.pdf,Decision Reference DRN-4027406,9 May 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4119923,decision/DRN-4119923.pdf,Decision Reference DRN-4119923,9 May 2023,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-4032372,decision/DRN-4032372.pdf,Decision Reference DRN-4032372,9 May 2023,Euroins AD,Not upheld,,Insurance
DRN-4035303,decision/DRN-4035303.pdf,Decision Reference DRN-4035303,9 May 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4085491,decision/DRN-4085491.pdf,Decision Reference DRN-4085491,9 May 2023,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-3981720,decision/DRN-3981720.pdf,Decision Reference DRN-3981720,9 May 2023,Carole Nash Insurance Consultants Ltd,Not upheld,,Insurance
DRN-3973647,decision/DRN-3973647.pdf,Decision Reference DRN-3973647,9 May 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4064476,decision/DRN-4064476.pdf,Decision Reference DRN-4064476,9 May 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3927717,decision/DRN-3927717.pdf,Decision Reference DRN-3927717,9 May 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4099828,decision/DRN-4099828.pdf,Decision Reference DRN-4099828,9 May 2023,One Insurance Limited,Upheld,,Insurance
DRN-4077216,decision/DRN-4077216.pdf,Decision Reference DRN-4077216,9 May 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4099893,decision/DRN-4099893.pdf,Decision Reference DRN-4099893,9 May 2023,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-4085741,decision/DRN-4085741.pdf,Decision Reference DRN-4085741,9 May 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4072476,decision/DRN-4072476.pdf,Decision Reference DRN-4072476,9 May 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-4072479,decision/DRN-4072479.pdf,Decision Reference DRN-4072479,9 May 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3834036,decision/DRN-3834036.pdf,Decision Reference DRN-3834036,9 May 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4039273,decision/DRN-4039273.pdf,Decision Reference DRN-4039273,9 May 2023,AXA Assistance (U.K.) Limited,Upheld,,Insurance
DRN-4037247,decision/DRN-4037247.pdf,Decision Reference DRN-4037247,9 May 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4077052,decision/DRN-4077052.pdf,Decision Reference DRN-4077052,9 May 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4052047,decision/DRN-4052047.pdf,Decision Reference DRN-4052047,6 May 2023,Evolution Insurance Company Limited,Not upheld,,Insurance
DRN-4096500,decision/DRN-4096500.pdf,Decision Reference DRN-4096500,5 May 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-4110331,decision/DRN-4110331.pdf,Decision Reference DRN-4110331,5 May 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4033706,decision/DRN-4033706.pdf,Decision Reference DRN-4033706,5 May 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4075169,decision/DRN-4075169.pdf,Decision Reference DRN-4075169,5 May 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4110685,decision/DRN-4110685.pdf,Decision Reference DRN-4110685,5 May 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4012474,decision/DRN-4012474.pdf,Decision Reference DRN-4012474,5 May 2023,MCE Insurance Limited,Upheld,,Insurance
DRN-4116958,decision/DRN-4116958.pdf,Decision Reference DRN-4116958,5 May 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4070528,decision/DRN-4070528.pdf,Decision Reference DRN-4070528,5 May 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3972205,decision/DRN-3972205.pdf,Decision Reference DRN-3972205,5 May 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3922582,decision/DRN-3922582.pdf,Decision Reference DRN-3922582,5 May 2023,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-4114738,decision/DRN-4114738.pdf,Decision Reference DRN-4114738,5 May 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4116739,decision/DRN-4116739.pdf,Decision Reference DRN-4116739,5 May 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4110801,decision/DRN-4110801.pdf,Decision Reference DRN-4110801,5 May 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4005589,decision/DRN-4005589.pdf,Decision Reference DRN-4005589,5 May 2023,Pinnacle Insurance Plc,Upheld,,Insurance
DRN-3995363,decision/DRN-3995363.pdf,Decision Reference DRN-3995363,5 May 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4088478,decision/DRN-4088478.pdf,Decision Reference DRN-4088478,5 May 2023,Collingwood Insurance Company Ltd,Not upheld,,Insurance
DRN-4116377,decision/DRN-4116377.pdf,Decision Reference DRN-4116377,5 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4050660,decision/DRN-4050660.pdf,Decision Reference DRN-4050660,5 May 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3960213,decision/DRN-3960213.pdf,Decision Reference DRN-3960213,5 May 2023,I Go 4 Ltd.,Upheld,,Insurance
DRN-4116406,decision/DRN-4116406.pdf,Decision Reference DRN-4116406,5 May 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4113531,decision/DRN-4113531.pdf,Decision Reference DRN-4113531,5 May 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4116200,decision/DRN-4116200.pdf,Decision Reference DRN-4116200,5 May 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4036177,decision/DRN-4036177.pdf,Decision Reference DRN-4036177,5 May 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4113037,decision/DRN-4113037.pdf,Decision Reference DRN-4113037,5 May 2023,One Sure Insurance Limited,Upheld,,Insurance
DRN-4016063,decision/DRN-4016063.pdf,Decision Reference DRN-4016063,5 May 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4015869,decision/DRN-4015869.pdf,Decision Reference DRN-4015869,5 May 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-4116061,decision/DRN-4116061.pdf,Decision Reference DRN-4116061,5 May 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-4053033,decision/DRN-4053033.pdf,Decision Reference DRN-4053033,5 May 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4084835,decision/DRN-4084835.pdf,Decision Reference DRN-4084835,5 May 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4115615,decision/DRN-4115615.pdf,Decision Reference DRN-4115615,5 May 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4115604,decision/DRN-4115604.pdf,Decision Reference DRN-4115604,5 May 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3989129,decision/DRN-3989129.pdf,Decision Reference DRN-3989129,5 May 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4055849,decision/DRN-4055849.pdf,Decision Reference DRN-4055849,5 May 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4027483,decision/DRN-4027483.pdf,Decision Reference DRN-4027483,5 May 2023,The Salvation Army General Insurance Corporation Ltd,Upheld,,Insurance
DRN-4096997,decision/DRN-4096997.pdf,Decision Reference DRN-4096997,5 May 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4115198,decision/DRN-4115198.pdf,Decision Reference DRN-4115198,5 May 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4083689,decision/DRN-4083689.pdf,Decision Reference DRN-4083689,5 May 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3856058,decision/DRN-3856058.pdf,Decision Reference DRN-3856058,5 May 2023,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-4113745,decision/DRN-4113745.pdf,Decision Reference DRN-4113745,5 May 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3879835,decision/DRN-3879835.pdf,Decision Reference DRN-3879835,5 May 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3896193,decision/DRN-3896193.pdf,Decision Reference DRN-3896193,5 May 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4077191,decision/DRN-4077191.pdf,Decision Reference DRN-4077191,5 May 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4046271,decision/DRN-4046271.pdf,Decision Reference DRN-4046271,4 May 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4055619,decision/DRN-4055619.pdf,Decision Reference DRN-4055619,4 May 2023,ComplianceTrak Limited,Upheld,,Insurance
DRN-4080985,decision/DRN-4080985.pdf,Decision Reference DRN-4080985,4 May 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4112395,decision/DRN-4112395.pdf,Decision Reference DRN-4112395,4 May 2023,AWP P&C SA,Upheld,,Insurance
DRN-3926951,decision/DRN-3926951.pdf,Decision Reference DRN-3926951,4 May 2023,Allianz Global Corporate & Specialty SE,Not upheld,,Insurance
DRN-4011502,decision/DRN-4011502.pdf,Decision Reference DRN-4011502,4 May 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4083227,decision/DRN-4083227.pdf,Decision Reference DRN-4083227,4 May 2023,TICORP Limited,Not upheld,,Insurance
DRN-4114374,decision/DRN-4114374.pdf,Decision Reference DRN-4114374,4 May 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3900175,decision/DRN-3900175.pdf,Decision Reference DRN-3900175,4 May 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4085962,decision/DRN-4085962.pdf,Decision Reference DRN-4085962,4 May 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3996290,decision/DRN-3996290.pdf,Decision Reference DRN-3996290,4 May 2023,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-3855402,decision/DRN-3855402.pdf,Decision Reference DRN-3855402,4 May 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4046166,decision/DRN-4046166.pdf,Decision Reference DRN-4046166,4 May 2023,Post Office Management Services Limited,Not upheld,,Insurance
