decision_id,location,title,date,company,decision,extras,tag
DRN8889914,decision/DRN8889914.pdf,Decision Reference DRN8889914,15 Feb 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4528009,decision/DRN4528009.pdf,Decision Reference DRN4528009,15 Feb 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN8729678,decision/DRN8729678.pdf,Decision Reference DRN8729678,15 Feb 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN8970275,decision/DRN8970275.pdf,Decision Reference DRN8970275,14 Feb 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4522263,decision/DRN4522263.pdf,Decision Reference DRN4522263,14 Feb 2019,Bank of Scotland Plc,Not upheld,,Insurance (excluding PPI)
DRN3996347,decision/DRN3996347.pdf,Decision Reference DRN3996347,14 Feb 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0341933,decision/DRN0341933.pdf,Decision Reference DRN0341933,14 Feb 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2235903,decision/DRN2235903.pdf,Decision Reference DRN2235903,14 Feb 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4108156,decision/DRN4108156.pdf,Decision Reference DRN4108156,14 Feb 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6642525,decision/DRN6642525.pdf,Decision Reference DRN6642525,14 Feb 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6561395,decision/DRN6561395.pdf,Decision Reference DRN6561395,14 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN4665817,decision/DRN4665817.pdf,Decision Reference DRN4665817,14 Feb 2019,One Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8803354,decision/DRN8803354.pdf,Decision Reference DRN8803354,14 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4935100,decision/DRN4935100.pdf,Decision Reference DRN4935100,14 Feb 2019,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN2501536,decision/DRN2501536.pdf,Decision Reference DRN2501536,14 Feb 2019,Tradewise Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5625825,decision/DRN5625825.pdf,Decision Reference DRN5625825,14 Feb 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN8591058,decision/DRN8591058.pdf,Decision Reference DRN8591058,14 Feb 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2156709,decision/DRN2156709.pdf,Decision Reference DRN2156709,14 Feb 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8111749,decision/DRN8111749.pdf,Decision Reference DRN8111749,14 Feb 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8283095,decision/DRN8283095.pdf,Decision Reference DRN8283095,14 Feb 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN8335397,decision/DRN8335397.pdf,Decision Reference DRN8335397,13 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0047426,decision/DRN0047426.pdf,Decision Reference DRN0047426,13 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8706840,decision/DRN8706840.pdf,Decision Reference DRN8706840,13 Feb 2019,BISL Limited,Upheld,,Insurance (excluding PPI)
DRN5436129,decision/DRN5436129.pdf,Decision Reference DRN5436129,13 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9441707,decision/DRN9441707.pdf,Decision Reference DRN9441707,13 Feb 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1935146,decision/DRN1935146.pdf,Decision Reference DRN1935146,13 Feb 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0402141,decision/DRN0402141.pdf,Decision Reference DRN0402141,13 Feb 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9485181,decision/DRN9485181.pdf,Decision Reference DRN9485181,13 Feb 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7990888,decision/DRN7990888.pdf,Decision Reference DRN7990888,13 Feb 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6329490,decision/DRN6329490.pdf,Decision Reference DRN6329490,13 Feb 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN2541725,decision/DRN2541725.pdf,Decision Reference DRN2541725,13 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9796532,decision/DRN9796532.pdf,Decision Reference DRN9796532,13 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1553478,decision/DRN1553478.pdf,Decision Reference DRN1553478,13 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4748871,decision/DRN4748871.pdf,Decision Reference DRN4748871,13 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN4134967,decision/DRN4134967.pdf,Decision Reference DRN4134967,13 Feb 2019,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN6627914,decision/DRN6627914.pdf,Decision Reference DRN6627914,13 Feb 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7900481,decision/DRN7900481.pdf,Decision Reference DRN7900481,13 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3862432,decision/DRN3862432.pdf,Decision Reference DRN3862432,13 Feb 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN8128765,decision/DRN8128765.pdf,Decision Reference DRN8128765,13 Feb 2019,Pinnacle Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3412466,decision/DRN3412466.pdf,Decision Reference DRN3412466,13 Feb 2019,Transport Friendly Society Limited,Upheld,,Insurance (excluding PPI)
DRN7149140,decision/DRN7149140.pdf,Decision Reference DRN7149140,13 Feb 2019,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN6795794,decision/DRN6795794.pdf,Decision Reference DRN6795794,13 Feb 2019,Homeserve Membership Limited,Not upheld,,Insurance (excluding PPI)
DRN0293801,decision/DRN0293801.pdf,Decision Reference DRN0293801,13 Feb 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN5605923,decision/DRN5605923.pdf,Decision Reference DRN5605923,13 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9455569,decision/DRN9455569.pdf,Decision Reference DRN9455569,13 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6865673,decision/DRN6865673.pdf,Decision Reference DRN6865673,13 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6187685,decision/DRN6187685.pdf,Decision Reference DRN6187685,13 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0838543,decision/DRN0838543.pdf,Decision Reference DRN0838543,13 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1831833,decision/DRN1831833.pdf,Decision Reference DRN1831833,13 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0588853,decision/DRN0588853.pdf,Decision Reference DRN0588853,13 Feb 2019,Elite Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7975131,decision/DRN7975131.pdf,Decision Reference DRN7975131,13 Feb 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN4538594,decision/DRN4538594.pdf,Decision Reference DRN4538594,13 Feb 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5279657,decision/DRN5279657.pdf,Decision Reference DRN5279657,12 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9068705,decision/DRN9068705.pdf,Decision Reference DRN9068705,12 Feb 2019,Markel International Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4554694,decision/DRN4554694.pdf,Decision Reference DRN4554694,12 Feb 2019,Markel International Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1301396,decision/DRN1301396.pdf,Decision Reference DRN1301396,12 Feb 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5563674,decision/DRN5563674.pdf,Decision Reference DRN5563674,12 Feb 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1181544,decision/DRN1181544.pdf,Decision Reference DRN1181544,12 Feb 2019,CNA Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4277661,decision/DRN4277661.pdf,Decision Reference DRN4277661,12 Feb 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7527709,decision/DRN7527709.pdf,Decision Reference DRN7527709,12 Feb 2019,One Sure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4636084,decision/DRN4636084.pdf,Decision Reference DRN4636084,12 Feb 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5118010,decision/DRN5118010.pdf,Decision Reference DRN5118010,12 Feb 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7154506,decision/DRN7154506.pdf,Decision Reference DRN7154506,12 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8975383,decision/DRN8975383.pdf,Decision Reference DRN8975383,12 Feb 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN6144303,decision/DRN6144303.pdf,Decision Reference DRN6144303,12 Feb 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9056794,decision/DRN9056794.pdf,Decision Reference DRN9056794,11 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN1798009,decision/DRN1798009.pdf,Decision Reference DRN1798009,11 Feb 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN3471823,decision/DRN3471823.pdf,Decision Reference DRN3471823,11 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6052321,decision/DRN6052321.pdf,Decision Reference DRN6052321,11 Feb 2019,Tokio Marine Kiln Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8215803,decision/DRN8215803.pdf,Decision Reference DRN8215803,11 Feb 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN3337341,decision/DRN3337341.pdf,Decision Reference DRN3337341,11 Feb 2019,Elite Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2710962,decision/DRN2710962.pdf,Decision Reference DRN2710962,11 Feb 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9992358,decision/DRN9992358.pdf,Decision Reference DRN9992358,11 Feb 2019,Peninsula Business Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN2826243,decision/DRN2826243.pdf,Decision Reference DRN2826243,11 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3280817,decision/DRN3280817.pdf,Decision Reference DRN3280817,11 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN2101458,decision/DRN2101458.pdf,Decision Reference DRN2101458,11 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1232885,decision/DRN1232885.pdf,Decision Reference DRN1232885,11 Feb 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2120771,decision/DRN2120771.pdf,Decision Reference DRN2120771,11 Feb 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7266026,decision/DRN7266026.pdf,Decision Reference DRN7266026,11 Feb 2019,Amtrust International Underwriters DAC,Upheld,,Insurance (excluding PPI)
DRN6617055,decision/DRN6617055.pdf,Decision Reference DRN6617055,11 Feb 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7887457,decision/DRN7887457.pdf,Decision Reference DRN7887457,11 Feb 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN7030188,decision/DRN7030188.pdf,Decision Reference DRN7030188,11 Feb 2019,First Complete Ltd,Upheld,,Insurance (excluding PPI)
DRN0117746,decision/DRN0117746.pdf,Decision Reference DRN0117746,11 Feb 2019,Domestic & General Services Limited,Upheld,,Insurance (excluding PPI)
DRN8380624,decision/DRN8380624.pdf,Decision Reference DRN8380624,11 Feb 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN8274093,decision/DRN8274093.pdf,Decision Reference DRN8274093,11 Feb 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5280954,decision/DRN5280954.pdf,Decision Reference DRN5280954,11 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5851882,decision/DRN5851882.pdf,Decision Reference DRN5851882,11 Feb 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN7467836,decision/DRN7467836.pdf,Decision Reference DRN7467836,11 Feb 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN6406429,decision/DRN6406429.pdf,Decision Reference DRN6406429,11 Feb 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6504326,decision/DRN6504326.pdf,Decision Reference DRN6504326,8 Feb 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9803685,decision/DRN9803685.pdf,Decision Reference DRN9803685,8 Feb 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN8905268,decision/DRN8905268.pdf,Decision Reference DRN8905268,8 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3860772,decision/DRN3860772.pdf,Decision Reference DRN3860772,8 Feb 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7334081,decision/DRN7334081.pdf,Decision Reference DRN7334081,8 Feb 2019,"John Thomas Middlebrook, Esq.",Not upheld,,Insurance (excluding PPI)
DRN6754927,decision/DRN6754927.pdf,Decision Reference DRN6754927,8 Feb 2019,The Prudential Assurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0204632,decision/DRN0204632.pdf,Decision Reference DRN0204632,8 Feb 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4842865,decision/DRN4842865.pdf,Decision Reference DRN4842865,8 Feb 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7187811,decision/DRN7187811.pdf,Decision Reference DRN7187811,8 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5967679,decision/DRN5967679.pdf,Decision Reference DRN5967679,8 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9695611,decision/DRN9695611.pdf,Decision Reference DRN9695611,8 Feb 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5111498,decision/DRN5111498.pdf,Decision Reference DRN5111498,8 Feb 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN4637641,decision/DRN4637641.pdf,Decision Reference DRN4637641,8 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6999621,decision/DRN6999621.pdf,Decision Reference DRN6999621,8 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4881580,decision/DRN4881580.pdf,Decision Reference DRN4881580,8 Feb 2019,Lookers Motor Group Limited,Not upheld,,Insurance (excluding PPI)
DRN7929529,decision/DRN7929529.pdf,Decision Reference DRN7929529,8 Feb 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3930212,decision/DRN3930212.pdf,Decision Reference DRN3930212,8 Feb 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3878471,decision/DRN3878471.pdf,Decision Reference DRN3878471,8 Feb 2019,Ageas Retail Limited,Not upheld,,Insurance (excluding PPI)
DRN6343831,decision/DRN6343831.pdf,Decision Reference DRN6343831,8 Feb 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN0869834,decision/DRN0869834.pdf,Decision Reference DRN0869834,8 Feb 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4664757,decision/DRN4664757.pdf,Decision Reference DRN4664757,8 Feb 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8239556,decision/DRN8239556.pdf,Decision Reference DRN8239556,8 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN8365884,decision/DRN8365884.pdf,Decision Reference DRN8365884,8 Feb 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2062787,decision/DRN2062787.pdf,Decision Reference DRN2062787,8 Feb 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0866663,decision/DRN0866663.pdf,Decision Reference DRN0866663,8 Feb 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5109928,decision/DRN5109928.pdf,Decision Reference DRN5109928,8 Feb 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4757831,decision/DRN4757831.pdf,Decision Reference DRN4757831,7 Feb 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN3756281,decision/DRN3756281.pdf,Decision Reference DRN3756281,7 Feb 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4970220,decision/DRN4970220.pdf,Decision Reference DRN4970220,7 Feb 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0393543,decision/DRN0393543.pdf,Decision Reference DRN0393543,7 Feb 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3088366,decision/DRN3088366.pdf,Decision Reference DRN3088366,7 Feb 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN2930734,decision/DRN2930734.pdf,Decision Reference DRN2930734,7 Feb 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN1141370,decision/DRN1141370.pdf,Decision Reference DRN1141370,7 Feb 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8985122,decision/DRN8985122.pdf,Decision Reference DRN8985122,7 Feb 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7889318,decision/DRN7889318.pdf,Decision Reference DRN7889318,7 Feb 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5682564,decision/DRN5682564.pdf,Decision Reference DRN5682564,7 Feb 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN2333069,decision/DRN2333069.pdf,Decision Reference DRN2333069,7 Feb 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN7474361,decision/DRN7474361.pdf,Decision Reference DRN7474361,7 Feb 2019,Skyfire Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7124509,decision/DRN7124509.pdf,Decision Reference DRN7124509,7 Feb 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN3610742,decision/DRN3610742.pdf,Decision Reference DRN3610742,7 Feb 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN9393948,decision/DRN9393948.pdf,Decision Reference DRN9393948,7 Feb 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0995687,decision/DRN0995687.pdf,Decision Reference DRN0995687,7 Feb 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
