decision_id,location,title,date,company,decision,extras,tag
DRN-2834674,decision/DRN-2834674.pdf,Decision Reference DRN-2834674,12 May 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3417894,decision/DRN-3417894.pdf,Decision Reference DRN-3417894,12 May 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3346480,decision/DRN-3346480.pdf,Decision Reference DRN-3346480,12 May 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3369391,decision/DRN-3369391.pdf,Decision Reference DRN-3369391,12 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3373532,decision/DRN-3373532.pdf,Decision Reference DRN-3373532,12 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3125870,decision/DRN-3125870.pdf,Decision Reference DRN-3125870,11 May 2022,BUPA Insurance Limited,Upheld,,Insurance
DRN-3471506,decision/DRN-3471506.pdf,Decision Reference DRN-3471506,11 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3429812,decision/DRN-3429812.pdf,Decision Reference DRN-3429812,11 May 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3436062,decision/DRN-3436062.pdf,Decision Reference DRN-3436062,11 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3426039,decision/DRN-3426039.pdf,Decision Reference DRN-3426039,11 May 2022,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-3405559,decision/DRN-3405559.pdf,Decision Reference DRN-3405559,11 May 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3391236,decision/DRN-3391236.pdf,Decision Reference DRN-3391236,11 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3398462,decision/DRN-3398462.pdf,Decision Reference DRN-3398462,11 May 2022,Chaucer Insurance Company Designated Activity Company,Upheld,,Insurance
DRN-3316302,decision/DRN-3316302.pdf,Decision Reference DRN-3316302,11 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3459197,decision/DRN-3459197.pdf,Decision Reference DRN-3459197,11 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3470953,decision/DRN-3470953.pdf,Decision Reference DRN-3470953,11 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3412559,decision/DRN-3412559.pdf,Decision Reference DRN-3412559,11 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3458889,decision/DRN-3458889.pdf,Decision Reference DRN-3458889,11 May 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3328184,decision/DRN-3328184.pdf,Decision Reference DRN-3328184,11 May 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3395490,decision/DRN-3395490.pdf,Decision Reference DRN-3395490,11 May 2022,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3459852,decision/DRN-3459852.pdf,Decision Reference DRN-3459852,11 May 2022,American Express Services Europe Limited,Not upheld,,Insurance
DRN-3450687,decision/DRN-3450687.pdf,Decision Reference DRN-3450687,11 May 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3448116,decision/DRN-3448116.pdf,Decision Reference DRN-3448116,11 May 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3461108,decision/DRN-3461108.pdf,Decision Reference DRN-3461108,11 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3453258,decision/DRN-3453258.pdf,Decision Reference DRN-3453258,11 May 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3415088,decision/DRN-3415088.pdf,Decision Reference DRN-3415088,11 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3453969,decision/DRN-3453969.pdf,Decision Reference DRN-3453969,11 May 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3457835,decision/DRN-3457835.pdf,Decision Reference DRN-3457835,11 May 2022,Astrenska Insurance Limited,Upheld,,Insurance
DRN-3333458,decision/DRN-3333458.pdf,Decision Reference DRN-3333458,11 May 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3389897,decision/DRN-3389897.pdf,Decision Reference DRN-3389897,11 May 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3471319,decision/DRN-3471319.pdf,Decision Reference DRN-3471319,11 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3443140,decision/DRN-3443140.pdf,Decision Reference DRN-3443140,11 May 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3472981,decision/DRN-3472981.pdf,Decision Reference DRN-3472981,11 May 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3411792,decision/DRN-3411792.pdf,Decision Reference DRN-3411792,10 May 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3344564,decision/DRN-3344564.pdf,Decision Reference DRN-3344564,10 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3196399,decision/DRN-3196399.pdf,Decision Reference DRN-3196399,10 May 2022,HSB Engineering Insurance Limited,Not upheld,,Insurance
DRN-3435272,decision/DRN-3435272.pdf,Decision Reference DRN-3435272,10 May 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3381169,decision/DRN-3381169.pdf,Decision Reference DRN-3381169,10 May 2022,Chaucer Insurance Company Designated Activity Company,Upheld,,Insurance
DRN-3472702,decision/DRN-3472702.pdf,Decision Reference DRN-3472702,10 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3388750,decision/DRN-3388750.pdf,Decision Reference DRN-3388750,10 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3340971,decision/DRN-3340971.pdf,Decision Reference DRN-3340971,10 May 2022,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3435127,decision/DRN-3435127.pdf,Decision Reference DRN-3435127,10 May 2022,HCC International Insurance Company Plc,Not upheld,,Insurance
DRN-3400028,decision/DRN-3400028.pdf,Decision Reference DRN-3400028,10 May 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3454662,decision/DRN-3454662.pdf,Decision Reference DRN-3454662,10 May 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3442551,decision/DRN-3442551.pdf,Decision Reference DRN-3442551,10 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3342906,decision/DRN-3342906.pdf,Decision Reference DRN-3342906,10 May 2022,Forsakringsaktiebolaget Agria (publ),Not upheld,,Insurance
DRN-3446254,decision/DRN-3446254.pdf,Decision Reference DRN-3446254,10 May 2022,HCC International Insurance Company Plc,Not upheld,,Insurance
DRN-3197550,decision/DRN-3197550.pdf,Decision Reference DRN-3197550,10 May 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3430203,decision/DRN-3430203.pdf,Decision Reference DRN-3430203,10 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3423972,decision/DRN-3423972.pdf,Decision Reference DRN-3423972,10 May 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3209862,decision/DRN-3209862.pdf,Decision Reference DRN-3209862,10 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3461190,decision/DRN-3461190.pdf,Decision Reference DRN-3461190,10 May 2022,One Insurance Limited,Upheld,,Insurance
DRN-3465914,decision/DRN-3465914.pdf,Decision Reference DRN-3465914,9 May 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3115792,decision/DRN-3115792.pdf,Decision Reference DRN-3115792,9 May 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3460461,decision/DRN-3460461.pdf,Decision Reference DRN-3460461,9 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3462814,decision/DRN-3462814.pdf,Decision Reference DRN-3462814,9 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3363070,decision/DRN-3363070.pdf,Decision Reference DRN-3363070,9 May 2022,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-3374841,decision/DRN-3374841.pdf,Decision Reference DRN-3374841,9 May 2022,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-3224696,decision/DRN-3224696.pdf,Decision Reference DRN-3224696,9 May 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3304377,decision/DRN-3304377.pdf,Decision Reference DRN-3304377,9 May 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3402923,decision/DRN-3402923.pdf,Decision Reference DRN-3402923,9 May 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3366267,decision/DRN-3366267.pdf,Decision Reference DRN-3366267,9 May 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3469490,decision/DRN-3469490.pdf,Decision Reference DRN-3469490,9 May 2022,AXA Versicherung Aktiengesellschaft,Upheld,,Insurance
DRN-3458282,decision/DRN-3458282.pdf,Decision Reference DRN-3458282,9 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2980756,decision/DRN-2980756.pdf,Decision Reference DRN-2980756,9 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3469146,decision/DRN-3469146.pdf,Decision Reference DRN-3469146,9 May 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3369405,decision/DRN-3369405.pdf,Decision Reference DRN-3369405,9 May 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3331206,decision/DRN-3331206.pdf,Decision Reference DRN-3331206,9 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3456036,decision/DRN-3456036.pdf,Decision Reference DRN-3456036,9 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3430056,decision/DRN-3430056.pdf,Decision Reference DRN-3430056,9 May 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3454084,decision/DRN-3454084.pdf,Decision Reference DRN-3454084,9 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3346316,decision/DRN-3346316.pdf,Decision Reference DRN-3346316,9 May 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3442683,decision/DRN-3442683.pdf,Decision Reference DRN-3442683,9 May 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3468440,decision/DRN-3468440.pdf,Decision Reference DRN-3468440,9 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3437832,decision/DRN-3437832.pdf,Decision Reference DRN-3437832,9 May 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3468273,decision/DRN-3468273.pdf,Decision Reference DRN-3468273,9 May 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3465931,decision/DRN-3465931.pdf,Decision Reference DRN-3465931,9 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3185730,decision/DRN-3185730.pdf,Decision Reference DRN-3185730,9 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3441697,decision/DRN-3441697.pdf,Decision Reference DRN-3441697,6 May 2022,Building Block Insurance PCC Ltd,Upheld,,Insurance
DRN-3085574,decision/DRN-3085574.pdf,Decision Reference DRN-3085574,6 May 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3375231,decision/DRN-3375231.pdf,Decision Reference DRN-3375231,6 May 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3443107,decision/DRN-3443107.pdf,Decision Reference DRN-3443107,6 May 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3063050,decision/DRN-3063050.pdf,Decision Reference DRN-3063050,6 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3334242,decision/DRN-3334242.pdf,Decision Reference DRN-3334242,6 May 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3463302,decision/DRN-3463302.pdf,Decision Reference DRN-3463302,6 May 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3466492,decision/DRN-3466492.pdf,Decision Reference DRN-3466492,6 May 2022,MD Insurance Services Limited,Not upheld,,Insurance
DRN-3326150,decision/DRN-3326150.pdf,Decision Reference DRN-3326150,6 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3342765,decision/DRN-3342765.pdf,Decision Reference DRN-3342765,6 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3466192,decision/DRN-3466192.pdf,Decision Reference DRN-3466192,6 May 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3164993,decision/DRN-3164993.pdf,Decision Reference DRN-3164993,6 May 2022,Marshmallow Financial Services Ltd,Upheld,,Insurance
DRN-3414482,decision/DRN-3414482.pdf,Decision Reference DRN-3414482,6 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3362825,decision/DRN-3362825.pdf,Decision Reference DRN-3362825,6 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3387395,decision/DRN-3387395.pdf,Decision Reference DRN-3387395,6 May 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3466239,decision/DRN-3466239.pdf,Decision Reference DRN-3466239,6 May 2022,Allianz Global Corporate & Specialty SE,Upheld,,Insurance
DRN-3432315,decision/DRN-3432315.pdf,Decision Reference DRN-3432315,6 May 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3343977,decision/DRN-3343977.pdf,Decision Reference DRN-3343977,6 May 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3426928,decision/DRN-3426928.pdf,Decision Reference DRN-3426928,6 May 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3426586,decision/DRN-3426586.pdf,Decision Reference DRN-3426586,6 May 2022,Travelers Insurance Company Limited,Not upheld,,Insurance
DRN-3419957,decision/DRN-3419957.pdf,Decision Reference DRN-3419957,6 May 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3300494,decision/DRN-3300494.pdf,Decision Reference DRN-3300494,6 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3413317,decision/DRN-3413317.pdf,Decision Reference DRN-3413317,6 May 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3430368,decision/DRN-3430368.pdf,Decision Reference DRN-3430368,6 May 2022,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-3460374,decision/DRN-3460374.pdf,Decision Reference DRN-3460374,6 May 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3311754,decision/DRN-3311754.pdf,Decision Reference DRN-3311754,6 May 2022,Liberty Mutual Insurance Europe SE,Not upheld,,Insurance
DRN-3460100,decision/DRN-3460100.pdf,Decision Reference DRN-3460100,5 May 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3432732,decision/DRN-3432732.pdf,Decision Reference DRN-3432732,5 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3450121,decision/DRN-3450121.pdf,Decision Reference DRN-3450121,5 May 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3252480,decision/DRN-3252480.pdf,Decision Reference DRN-3252480,5 May 2022,National House-Building Council,Not upheld,,Insurance
DRN-3449571,decision/DRN-3449571.pdf,Decision Reference DRN-3449571,5 May 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3444940,decision/DRN-3444940.pdf,Decision Reference DRN-3444940,5 May 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3221758,decision/DRN-3221758.pdf,Decision Reference DRN-3221758,5 May 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3424448,decision/DRN-3424448.pdf,Decision Reference DRN-3424448,5 May 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3410774,decision/DRN-3410774.pdf,Decision Reference DRN-3410774,5 May 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3426773,decision/DRN-3426773.pdf,Decision Reference DRN-3426773,5 May 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3327097,decision/DRN-3327097.pdf,Decision Reference DRN-3327097,5 May 2022,Balens Limited,Not upheld,,Insurance
DRN-3438216,decision/DRN-3438216.pdf,Decision Reference DRN-3438216,5 May 2022,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3458305,decision/DRN-3458305.pdf,Decision Reference DRN-3458305,5 May 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3284730,decision/DRN-3284730.pdf,Decision Reference DRN-3284730,5 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3209910,decision/DRN-3209910.pdf,Decision Reference DRN-3209910,5 May 2022,Mortgage Advice Bureau Limited,Not upheld,,Insurance
DRN-3298280,decision/DRN-3298280.pdf,Decision Reference DRN-3298280,5 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3095530,decision/DRN-3095530.pdf,Decision Reference DRN-3095530,5 May 2022,Canada Life Limited,Not upheld,,Insurance
DRN-3445545,decision/DRN-3445545.pdf,Decision Reference DRN-3445545,5 May 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3195619,decision/DRN-3195619.pdf,Decision Reference DRN-3195619,5 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3395277,decision/DRN-3395277.pdf,Decision Reference DRN-3395277,5 May 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3372569,decision/DRN-3372569.pdf,Decision Reference DRN-3372569,5 May 2022,Astrenska Insurance Limited,Upheld,,Insurance
DRN-3258437,decision/DRN-3258437.pdf,Decision Reference DRN-3258437,5 May 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3457897,decision/DRN-3457897.pdf,Decision Reference DRN-3457897,5 May 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3460799,decision/DRN-3460799.pdf,Decision Reference DRN-3460799,5 May 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3427973,decision/DRN-3427973.pdf,Decision Reference DRN-3427973,5 May 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3341234,decision/DRN-3341234.pdf,Decision Reference DRN-3341234,4 May 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3444786,decision/DRN-3444786.pdf,Decision Reference DRN-3444786,4 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3319842,decision/DRN-3319842.pdf,Decision Reference DRN-3319842,4 May 2022,James Hallam Limited,Not upheld,,Insurance
DRN-3454434,decision/DRN-3454434.pdf,Decision Reference DRN-3454434,4 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3145389,decision/DRN-3145389.pdf,Decision Reference DRN-3145389,4 May 2022,Zurich Assurance Ltd,Not upheld,,Insurance
DRN-3425898,decision/DRN-3425898.pdf,Decision Reference DRN-3425898,4 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3447875,decision/DRN-3447875.pdf,Decision Reference DRN-3447875,4 May 2022,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-3448888,decision/DRN-3448888.pdf,Decision Reference DRN-3448888,4 May 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3461955,decision/DRN-3461955.pdf,Decision Reference DRN-3461955,4 May 2022,Alwyn Insurance Company Limited,Not upheld,,Insurance
DRN-3431383,decision/DRN-3431383.pdf,Decision Reference DRN-3431383,4 May 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3358868,decision/DRN-3358868.pdf,Decision Reference DRN-3358868,4 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3386635,decision/DRN-3386635.pdf,Decision Reference DRN-3386635,4 May 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3457872,decision/DRN-3457872.pdf,Decision Reference DRN-3457872,4 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3023383,decision/DRN-3023383.pdf,Decision Reference DRN-3023383,4 May 2022,C.C. Flint and Company Limited,Not upheld,,Insurance
DRN-3401421,decision/DRN-3401421.pdf,Decision Reference DRN-3401421,4 May 2022,West Bay Insurance Plc,Not upheld,,Insurance
