decision_id,location,title,date,company,decision,extras,tag
DRN-1150646,decision/DRN-1150646.pdf,Decision Reference DRN-1150646,14 May 2020,Lifetime Protection Services Ltd,Not upheld,,Insurance
DRN-1586998,decision/DRN-1586998.pdf,Decision Reference DRN-1586998,14 May 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-1438318,decision/DRN-1438318.pdf,Decision Reference DRN-1438318,14 May 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN1142138,decision/DRN1142138.pdf,Decision Reference DRN1142138,14 May 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1483900,decision/DRN-1483900.pdf,Decision Reference DRN-1483900,14 May 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1783065,decision/DRN-1783065.pdf,Decision Reference DRN-1783065,14 May 2020,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN5320016,decision/DRN5320016.pdf,Decision Reference DRN5320016,14 May 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1214656,decision/DRN-1214656.pdf,Decision Reference DRN-1214656,14 May 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-1804441,decision/DRN-1804441.pdf,Decision Reference DRN-1804441,14 May 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN1476036,decision/DRN1476036.pdf,Decision Reference DRN1476036,13 May 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3739745,decision/DRN3739745.pdf,Decision Reference DRN3739745,13 May 2020,Somerset Bridge Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8136664,decision/DRN8136664.pdf,Decision Reference DRN8136664,13 May 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4146881,decision/DRN4146881.pdf,Decision Reference DRN4146881,13 May 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0408986,decision/DRN0408986.pdf,Decision Reference DRN0408986,13 May 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6555216,decision/DRN6555216.pdf,Decision Reference DRN6555216,13 May 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5404215,decision/DRN5404215.pdf,Decision Reference DRN5404215,13 May 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN-1814698,decision/DRN-1814698.pdf,Decision Reference DRN-1814698,13 May 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN3112351,decision/DRN3112351.pdf,Decision Reference DRN3112351,13 May 2020,Ardent IFA Limited,Not upheld,,Insurance (excluding PPI)
DRN9861714,decision/DRN9861714.pdf,Decision Reference DRN9861714,13 May 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2120768,decision/DRN2120768.pdf,Decision Reference DRN2120768,13 May 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN-1826068,decision/DRN-1826068.pdf,Decision Reference DRN-1826068,13 May 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1420805,decision/DRN-1420805.pdf,Decision Reference DRN-1420805,13 May 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-1576666,decision/DRN-1576666.pdf,Decision Reference DRN-1576666,13 May 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1574144,decision/DRN-1574144.pdf,Decision Reference DRN-1574144,13 May 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-1825861,decision/DRN-1825861.pdf,Decision Reference DRN-1825861,13 May 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN4826257,decision/DRN4826257.pdf,Decision Reference DRN4826257,13 May 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN-1320395,decision/DRN-1320395.pdf,Decision Reference DRN-1320395,13 May 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN8015197,decision/DRN8015197.pdf,Decision Reference DRN8015197,13 May 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6718788,decision/DRN6718788.pdf,Decision Reference DRN6718788,13 May 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN3524829,decision/DRN3524829.pdf,Decision Reference DRN3524829,13 May 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7682823,decision/DRN7682823.pdf,Decision Reference DRN7682823,13 May 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6645816,decision/DRN6645816.pdf,Decision Reference DRN6645816,13 May 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9664520,decision/DRN9664520.pdf,Decision Reference DRN9664520,13 May 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2282275,decision/DRN2282275.pdf,Decision Reference DRN2282275,13 May 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4421037,decision/DRN4421037.pdf,Decision Reference DRN4421037,13 May 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1823684,decision/DRN-1823684.pdf,Decision Reference DRN-1823684,12 May 2020,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-1540782,decision/DRN-1540782.pdf,Decision Reference DRN-1540782,12 May 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN8211308,decision/DRN8211308.pdf,Decision Reference DRN8211308,12 May 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1315818,decision/DRN-1315818.pdf,Decision Reference DRN-1315818,12 May 2020,Covea Insurance plc,Upheld,,Insurance
DRN3909922,decision/DRN3909922.pdf,Decision Reference DRN3909922,12 May 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance (excluding PPI)
DRN6013729,decision/DRN6013729.pdf,Decision Reference DRN6013729,12 May 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1808148,decision/DRN-1808148.pdf,Decision Reference DRN-1808148,12 May 2020,U K Insurance Limited,Upheld,,Insurance
DRN4196396,decision/DRN4196396.pdf,Decision Reference DRN4196396,12 May 2020,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN6000988,decision/DRN6000988.pdf,Decision Reference DRN6000988,12 May 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4541306,decision/DRN4541306.pdf,Decision Reference DRN4541306,12 May 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6867029,decision/DRN6867029.pdf,Decision Reference DRN6867029,12 May 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1355075,decision/DRN-1355075.pdf,Decision Reference DRN-1355075,12 May 2020,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-1431204,decision/DRN-1431204.pdf,Decision Reference DRN-1431204,12 May 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN6989388,decision/DRN6989388.pdf,Decision Reference DRN6989388,12 May 2020,Avantia Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4852693,decision/DRN4852693.pdf,Decision Reference DRN4852693,12 May 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6408208,decision/DRN6408208.pdf,Decision Reference DRN6408208,12 May 2020,Evolution Insurance Solutions Ltd,Upheld,,Insurance (excluding PPI)
DRN1049462,decision/DRN1049462.pdf,Decision Reference DRN1049462,12 May 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1822543,decision/DRN-1822543.pdf,Decision Reference DRN-1822543,12 May 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN1984852,decision/DRN1984852.pdf,Decision Reference DRN1984852,12 May 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1789981,decision/DRN-1789981.pdf,Decision Reference DRN-1789981,12 May 2020,esure Insurance Limited,Upheld,,Insurance
DRN5958430,decision/DRN5958430.pdf,Decision Reference DRN5958430,12 May 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1606363,decision/DRN-1606363.pdf,Decision Reference DRN-1606363,12 May 2020,Swinton Group Ltd,Not upheld,,Insurance
DRN-1769926,decision/DRN-1769926.pdf,Decision Reference DRN-1769926,12 May 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN4047814,decision/DRN4047814.pdf,Decision Reference DRN4047814,12 May 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3068464,decision/DRN3068464.pdf,Decision Reference DRN3068464,12 May 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN0318918,decision/DRN0318918.pdf,Decision Reference DRN0318918,12 May 2020,Gresham Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6553182,decision/DRN6553182.pdf,Decision Reference DRN6553182,12 May 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3049183,decision/DRN3049183.pdf,Decision Reference DRN3049183,12 May 2020,London General Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1791616,decision/DRN-1791616.pdf,Decision Reference DRN-1791616,12 May 2020,Aviva Insurance Services UK Limited,Not upheld,,Insurance
DRN7550299,decision/DRN7550299.pdf,Decision Reference DRN7550299,12 May 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1515564,decision/DRN-1515564.pdf,Decision Reference DRN-1515564,12 May 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN5475660,decision/DRN5475660.pdf,Decision Reference DRN5475660,11 May 2020,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN-1812308,decision/DRN-1812308.pdf,Decision Reference DRN-1812308,11 May 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-1543947,decision/DRN-1543947.pdf,Decision Reference DRN-1543947,11 May 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN5995390,decision/DRN5995390.pdf,Decision Reference DRN5995390,11 May 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8800156,decision/DRN8800156.pdf,Decision Reference DRN8800156,11 May 2020,XL Catlin Insurance Company UK Limited,Upheld,,Insurance (excluding PPI)
DRN3784750,decision/DRN3784750.pdf,Decision Reference DRN3784750,11 May 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1626397,decision/DRN-1626397.pdf,Decision Reference DRN-1626397,11 May 2020,U K Insurance Limited,Not upheld,,Insurance
DRN2022936,decision/DRN2022936.pdf,Decision Reference DRN2022936,11 May 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN3346752,decision/DRN3346752.pdf,Decision Reference DRN3346752,11 May 2020,Aviva Insurance Services UK Limited,Upheld,,Insurance (excluding PPI)
DRN-1818825,decision/DRN-1818825.pdf,Decision Reference DRN-1818825,11 May 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN1924501,decision/DRN1924501.pdf,Decision Reference DRN1924501,11 May 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1003032,decision/DRN1003032.pdf,Decision Reference DRN1003032,11 May 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1433414,decision/DRN-1433414.pdf,Decision Reference DRN-1433414,11 May 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1677048,decision/DRN-1677048.pdf,Decision Reference DRN-1677048,11 May 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN3587451,decision/DRN3587451.pdf,Decision Reference DRN3587451,11 May 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1436116,decision/DRN-1436116.pdf,Decision Reference DRN-1436116,11 May 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1143005,decision/DRN-1143005.pdf,Decision Reference DRN-1143005,11 May 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN9906224,decision/DRN9906224.pdf,Decision Reference DRN9906224,11 May 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1429320,decision/DRN-1429320.pdf,Decision Reference DRN-1429320,11 May 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN9971262,decision/DRN9971262.pdf,Decision Reference DRN9971262,11 May 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4465519,decision/DRN4465519.pdf,Decision Reference DRN4465519,11 May 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3017622,decision/DRN3017622.pdf,Decision Reference DRN3017622,11 May 2020,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1819195,decision/DRN-1819195.pdf,Decision Reference DRN-1819195,11 May 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1117692,decision/DRN-1117692.pdf,Decision Reference DRN-1117692,11 May 2020,UIA (Insurance) Limited,Not upheld,,Insurance
DRN-1789157,decision/DRN-1789157.pdf,Decision Reference DRN-1789157,11 May 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN5243939,decision/DRN5243939.pdf,Decision Reference DRN5243939,11 May 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1661153,decision/DRN-1661153.pdf,Decision Reference DRN-1661153,11 May 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1818533,decision/DRN-1818533.pdf,Decision Reference DRN-1818533,11 May 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1818714,decision/DRN-1818714.pdf,Decision Reference DRN-1818714,11 May 2020,Aspray Ltd,Not upheld,,Insurance
DRN6989246,decision/DRN6989246.pdf,Decision Reference DRN6989246,11 May 2020,Age UK Enterprises Limited,Upheld,,Insurance (excluding PPI)
DRN8364066,decision/DRN8364066.pdf,Decision Reference DRN8364066,11 May 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN-1139422,decision/DRN-1139422.pdf,Decision Reference DRN-1139422,11 May 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-1774165,decision/DRN-1774165.pdf,Decision Reference DRN-1774165,10 May 2020,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-1640558,decision/DRN-1640558.pdf,Decision Reference DRN-1640558,9 May 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-1409799,decision/DRN-1409799.pdf,Decision Reference DRN-1409799,8 May 2020,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-1128733,decision/DRN-1128733.pdf,Decision Reference DRN-1128733,7 May 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN5476791,decision/DRN5476791.pdf,Decision Reference DRN5476791,7 May 2020,Principal Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1791949,decision/DRN-1791949.pdf,Decision Reference DRN-1791949,7 May 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1519017,decision/DRN-1519017.pdf,Decision Reference DRN-1519017,7 May 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1709531,decision/DRN-1709531.pdf,Decision Reference DRN-1709531,7 May 2020,HDI Global Specialty SE,Not upheld,,Insurance
DRN-1783007,decision/DRN-1783007.pdf,Decision Reference DRN-1783007,7 May 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-1785756,decision/DRN-1785756.pdf,Decision Reference DRN-1785756,7 May 2020,British Gas Services Limited,Not upheld,,Insurance
DRN-1812134,decision/DRN-1812134.pdf,Decision Reference DRN-1812134,7 May 2020,esure Insurance Limited,Not upheld,,Insurance
DRN5199395,decision/DRN5199395.pdf,Decision Reference DRN5199395,7 May 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6840297,decision/DRN6840297.pdf,Decision Reference DRN6840297,7 May 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN2000823,decision/DRN2000823.pdf,Decision Reference DRN2000823,7 May 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9668881,decision/DRN9668881.pdf,Decision Reference DRN9668881,7 May 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5532114,decision/DRN5532114.pdf,Decision Reference DRN5532114,7 May 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3091233,decision/DRN3091233.pdf,Decision Reference DRN3091233,7 May 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1550381,decision/DRN-1550381.pdf,Decision Reference DRN-1550381,7 May 2020,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-1432162,decision/DRN-1432162.pdf,Decision Reference DRN-1432162,7 May 2020,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance
DRN0600273,decision/DRN0600273.pdf,Decision Reference DRN0600273,7 May 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1082139,decision/DRN-1082139.pdf,Decision Reference DRN-1082139,7 May 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1558584,decision/DRN-1558584.pdf,Decision Reference DRN-1558584,7 May 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN5603993,decision/DRN5603993.pdf,Decision Reference DRN5603993,7 May 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4700859,decision/DRN4700859.pdf,Decision Reference DRN4700859,7 May 2020,Policywise Ltd,Upheld,,Insurance (excluding PPI)
DRN-1612509,decision/DRN-1612509.pdf,Decision Reference DRN-1612509,7 May 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1525419,decision/DRN-1525419.pdf,Decision Reference DRN-1525419,7 May 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN0514799,decision/DRN0514799.pdf,Decision Reference DRN0514799,7 May 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1686198,decision/DRN-1686198.pdf,Decision Reference DRN-1686198,7 May 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1623885,decision/DRN-1623885.pdf,Decision Reference DRN-1623885,7 May 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN2427318,decision/DRN2427318.pdf,Decision Reference DRN2427318,7 May 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1398339,decision/DRN-1398339.pdf,Decision Reference DRN-1398339,7 May 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN2982893,decision/DRN2982893.pdf,Decision Reference DRN2982893,7 May 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3673396,decision/DRN3673396.pdf,Decision Reference DRN3673396,7 May 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN1158997,decision/DRN1158997.pdf,Decision Reference DRN1158997,7 May 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN-1275075,decision/DRN-1275075.pdf,Decision Reference DRN-1275075,7 May 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN2825598,decision/DRN2825598.pdf,Decision Reference DRN2825598,6 May 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
