decision_id,location,title,date,company,decision,extras,tag
DRN-3504963,decision/DRN-3504963.pdf,Decision Reference DRN-3504963,5 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3543664,decision/DRN-3543664.pdf,Decision Reference DRN-3543664,5 Aug 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3565293,decision/DRN-3565293.pdf,Decision Reference DRN-3565293,4 Aug 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3631378,decision/DRN-3631378.pdf,Decision Reference DRN-3631378,4 Aug 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3613050,decision/DRN-3613050.pdf,Decision Reference DRN-3613050,4 Aug 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3592902,decision/DRN-3592902.pdf,Decision Reference DRN-3592902,4 Aug 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3632334,decision/DRN-3632334.pdf,Decision Reference DRN-3632334,4 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3631360,decision/DRN-3631360.pdf,Decision Reference DRN-3631360,4 Aug 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3483647,decision/DRN-3483647.pdf,Decision Reference DRN-3483647,4 Aug 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3632244,decision/DRN-3632244.pdf,Decision Reference DRN-3632244,4 Aug 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3632184,decision/DRN-3632184.pdf,Decision Reference DRN-3632184,4 Aug 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3553475,decision/DRN-3553475.pdf,Decision Reference DRN-3553475,4 Aug 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3631314,decision/DRN-3631314.pdf,Decision Reference DRN-3631314,4 Aug 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3596628,decision/DRN-3596628.pdf,Decision Reference DRN-3596628,4 Aug 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3627915,decision/DRN-3627915.pdf,Decision Reference DRN-3627915,4 Aug 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3606995,decision/DRN-3606995.pdf,Decision Reference DRN-3606995,4 Aug 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3505859,decision/DRN-3505859.pdf,Decision Reference DRN-3505859,4 Aug 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3631832,decision/DRN-3631832.pdf,Decision Reference DRN-3631832,4 Aug 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3492277,decision/DRN-3492277.pdf,Decision Reference DRN-3492277,4 Aug 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3301567,decision/DRN-3301567.pdf,Decision Reference DRN-3301567,4 Aug 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3623855,decision/DRN-3623855.pdf,Decision Reference DRN-3623855,4 Aug 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3497931,decision/DRN-3497931.pdf,Decision Reference DRN-3497931,4 Aug 2022,West Bay Insurance Plc,Upheld,,Insurance
DRN-3607065,decision/DRN-3607065.pdf,Decision Reference DRN-3607065,4 Aug 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3285871,decision/DRN-3285871.pdf,Decision Reference DRN-3285871,4 Aug 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3630177,decision/DRN-3630177.pdf,Decision Reference DRN-3630177,4 Aug 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3625757,decision/DRN-3625757.pdf,Decision Reference DRN-3625757,4 Aug 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3577620,decision/DRN-3577620.pdf,Decision Reference DRN-3577620,4 Aug 2022,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3624175,decision/DRN-3624175.pdf,Decision Reference DRN-3624175,4 Aug 2022,Travelers Insurance Company Limited,Upheld,,Insurance
DRN-3630817,decision/DRN-3630817.pdf,Decision Reference DRN-3630817,4 Aug 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3251656,decision/DRN-3251656.pdf,Decision Reference DRN-3251656,4 Aug 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3595950,decision/DRN-3595950.pdf,Decision Reference DRN-3595950,4 Aug 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3456790,decision/DRN-3456790.pdf,Decision Reference DRN-3456790,3 Aug 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3589388,decision/DRN-3589388.pdf,Decision Reference DRN-3589388,3 Aug 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3570823,decision/DRN-3570823.pdf,Decision Reference DRN-3570823,3 Aug 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3620166,decision/DRN-3620166.pdf,Decision Reference DRN-3620166,3 Aug 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3387394,decision/DRN-3387394.pdf,Decision Reference DRN-3387394,3 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3605070,decision/DRN-3605070.pdf,Decision Reference DRN-3605070,3 Aug 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3453732,decision/DRN-3453732.pdf,Decision Reference DRN-3453732,3 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3387306,decision/DRN-3387306.pdf,Decision Reference DRN-3387306,3 Aug 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3605821,decision/DRN-3605821.pdf,Decision Reference DRN-3605821,3 Aug 2022,National House-Building Council,Not upheld,,Insurance
DRN-3377168,decision/DRN-3377168.pdf,Decision Reference DRN-3377168,3 Aug 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3472926,decision/DRN-3472926.pdf,Decision Reference DRN-3472926,3 Aug 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3588582,decision/DRN-3588582.pdf,Decision Reference DRN-3588582,3 Aug 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3628920,decision/DRN-3628920.pdf,Decision Reference DRN-3628920,3 Aug 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3629612,decision/DRN-3629612.pdf,Decision Reference DRN-3629612,3 Aug 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3628951,decision/DRN-3628951.pdf,Decision Reference DRN-3628951,3 Aug 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3578457,decision/DRN-3578457.pdf,Decision Reference DRN-3578457,3 Aug 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3629504,decision/DRN-3629504.pdf,Decision Reference DRN-3629504,3 Aug 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3624984,decision/DRN-3624984.pdf,Decision Reference DRN-3624984,3 Aug 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3585240,decision/DRN-3585240.pdf,Decision Reference DRN-3585240,3 Aug 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3580003,decision/DRN-3580003.pdf,Decision Reference DRN-3580003,3 Aug 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3556288,decision/DRN-3556288.pdf,Decision Reference DRN-3556288,3 Aug 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3409188,decision/DRN-3409188.pdf,Decision Reference DRN-3409188,3 Aug 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3572594,decision/DRN-3572594.pdf,Decision Reference DRN-3572594,3 Aug 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3582038,decision/DRN-3582038.pdf,Decision Reference DRN-3582038,3 Aug 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3578988,decision/DRN-3578988.pdf,Decision Reference DRN-3578988,3 Aug 2022,AWP P&C SA,Upheld,,Insurance
DRN-3593242,decision/DRN-3593242.pdf,Decision Reference DRN-3593242,3 Aug 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3480639,decision/DRN-3480639.pdf,Decision Reference DRN-3480639,3 Aug 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3354717,decision/DRN-3354717.pdf,Decision Reference DRN-3354717,3 Aug 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3484833,decision/DRN-3484833.pdf,Decision Reference DRN-3484833,2 Aug 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3547657,decision/DRN-3547657.pdf,Decision Reference DRN-3547657,2 Aug 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3579522,decision/DRN-3579522.pdf,Decision Reference DRN-3579522,2 Aug 2022,Apple Retail UK Limited,Not upheld,,Insurance
DRN-3623937,decision/DRN-3623937.pdf,Decision Reference DRN-3623937,2 Aug 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3614236,decision/DRN-3614236.pdf,Decision Reference DRN-3614236,2 Aug 2022,Wesleyan Assurance Society,Not upheld,,Insurance
DRN-3588218,decision/DRN-3588218.pdf,Decision Reference DRN-3588218,2 Aug 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3611975,decision/DRN-3611975.pdf,Decision Reference DRN-3611975,2 Aug 2022,Allianz Business Services Limited,Not upheld,,Insurance
DRN-3627750,decision/DRN-3627750.pdf,Decision Reference DRN-3627750,2 Aug 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3592690,decision/DRN-3592690.pdf,Decision Reference DRN-3592690,2 Aug 2022,Lloyds Bank Insurance Services Limited,Not upheld,,Insurance
DRN-3593934,decision/DRN-3593934.pdf,Decision Reference DRN-3593934,2 Aug 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3627602,decision/DRN-3627602.pdf,Decision Reference DRN-3627602,2 Aug 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3585668,decision/DRN-3585668.pdf,Decision Reference DRN-3585668,2 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3617990,decision/DRN-3617990.pdf,Decision Reference DRN-3617990,2 Aug 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3572190,decision/DRN-3572190.pdf,Decision Reference DRN-3572190,2 Aug 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3421208,decision/DRN-3421208.pdf,Decision Reference DRN-3421208,2 Aug 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3291844,decision/DRN-3291844.pdf,Decision Reference DRN-3291844,2 Aug 2022,Unum Ltd,Not upheld,,Insurance
DRN-3625975,decision/DRN-3625975.pdf,Decision Reference DRN-3625975,2 Aug 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3613505,decision/DRN-3613505.pdf,Decision Reference DRN-3613505,2 Aug 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3626928,decision/DRN-3626928.pdf,Decision Reference DRN-3626928,2 Aug 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3597102,decision/DRN-3597102.pdf,Decision Reference DRN-3597102,2 Aug 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3535703,decision/DRN-3535703.pdf,Decision Reference DRN-3535703,2 Aug 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3354223,decision/DRN-3354223.pdf,Decision Reference DRN-3354223,2 Aug 2022,Marsh Ltd,Not upheld,,Insurance
DRN-3624056,decision/DRN-3624056.pdf,Decision Reference DRN-3624056,2 Aug 2022,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-3580860,decision/DRN-3580860.pdf,Decision Reference DRN-3580860,2 Aug 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3549100,decision/DRN-3549100.pdf,Decision Reference DRN-3549100,2 Aug 2022,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-3616955,decision/DRN-3616955.pdf,Decision Reference DRN-3616955,2 Aug 2022,Allianz Global Assistance,Upheld,,Insurance
DRN-3626410,decision/DRN-3626410.pdf,Decision Reference DRN-3626410,2 Aug 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3616357,decision/DRN-3616357.pdf,Decision Reference DRN-3616357,2 Aug 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3587028,decision/DRN-3587028.pdf,Decision Reference DRN-3587028,2 Aug 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3430375,decision/DRN-3430375.pdf,Decision Reference DRN-3430375,2 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3620132,decision/DRN-3620132.pdf,Decision Reference DRN-3620132,2 Aug 2022,First Complete Ltd,Upheld,,Insurance
DRN-3469131,decision/DRN-3469131.pdf,Decision Reference DRN-3469131,2 Aug 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3574071,decision/DRN-3574071.pdf,Decision Reference DRN-3574071,1 Aug 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3590876,decision/DRN-3590876.pdf,Decision Reference DRN-3590876,1 Aug 2022,The New India Assurance Company Limited,Upheld,,Insurance
DRN-3576399,decision/DRN-3576399.pdf,Decision Reference DRN-3576399,1 Aug 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3625813,decision/DRN-3625813.pdf,Decision Reference DRN-3625813,1 Aug 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3461130,decision/DRN-3461130.pdf,Decision Reference DRN-3461130,1 Aug 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3551465,decision/DRN-3551465.pdf,Decision Reference DRN-3551465,1 Aug 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3619980,decision/DRN-3619980.pdf,Decision Reference DRN-3619980,1 Aug 2022,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN-3589608,decision/DRN-3589608.pdf,Decision Reference DRN-3589608,1 Aug 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3551370,decision/DRN-3551370.pdf,Decision Reference DRN-3551370,1 Aug 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3563878,decision/DRN-3563878.pdf,Decision Reference DRN-3563878,1 Aug 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3567261,decision/DRN-3567261.pdf,Decision Reference DRN-3567261,1 Aug 2022,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-3623806,decision/DRN-3623806.pdf,Decision Reference DRN-3623806,1 Aug 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3624978,decision/DRN-3624978.pdf,Decision Reference DRN-3624978,1 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3624131,decision/DRN-3624131.pdf,Decision Reference DRN-3624131,1 Aug 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3588139,decision/DRN-3588139.pdf,Decision Reference DRN-3588139,1 Aug 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3613069,decision/DRN-3613069.pdf,Decision Reference DRN-3613069,1 Aug 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3587258,decision/DRN-3587258.pdf,Decision Reference DRN-3587258,1 Aug 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3538740,decision/DRN-3538740.pdf,Decision Reference DRN-3538740,1 Aug 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3616251,decision/DRN-3616251.pdf,Decision Reference DRN-3616251,1 Aug 2022,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-3538417,decision/DRN-3538417.pdf,Decision Reference DRN-3538417,1 Aug 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3546076,decision/DRN-3546076.pdf,Decision Reference DRN-3546076,1 Aug 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3575804,decision/DRN-3575804.pdf,Decision Reference DRN-3575804,1 Aug 2022,The Exeter Cash Plan,Not upheld,,Insurance
DRN-3587976,decision/DRN-3587976.pdf,Decision Reference DRN-3587976,29 Jul 2022,National House-Building Council,Not upheld,,Insurance
DRN-3596054,decision/DRN-3596054.pdf,Decision Reference DRN-3596054,29 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3536006,decision/DRN-3536006.pdf,Decision Reference DRN-3536006,29 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3173167,decision/DRN-3173167.pdf,Decision Reference DRN-3173167,29 Jul 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3614235,decision/DRN-3614235.pdf,Decision Reference DRN-3614235,29 Jul 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3616390,decision/DRN-3616390.pdf,Decision Reference DRN-3616390,29 Jul 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3576507,decision/DRN-3576507.pdf,Decision Reference DRN-3576507,29 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3392402,decision/DRN-3392402.pdf,Decision Reference DRN-3392402,29 Jul 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3515802,decision/DRN-3515802.pdf,Decision Reference DRN-3515802,29 Jul 2022,Park's of Hamilton (Holdings) Limited,Not upheld,,Insurance
DRN-3564066,decision/DRN-3564066.pdf,Decision Reference DRN-3564066,29 Jul 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3616843,decision/DRN-3616843.pdf,Decision Reference DRN-3616843,29 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3469355,decision/DRN-3469355.pdf,Decision Reference DRN-3469355,29 Jul 2022,Scottish Friendly Assurance Society Limited,Not upheld,,Insurance
DRN-3590134,decision/DRN-3590134.pdf,Decision Reference DRN-3590134,29 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3576299,decision/DRN-3576299.pdf,Decision Reference DRN-3576299,29 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3549869,decision/DRN-3549869.pdf,Decision Reference DRN-3549869,29 Jul 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3549187,decision/DRN-3549187.pdf,Decision Reference DRN-3549187,29 Jul 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3595175,decision/DRN-3595175.pdf,Decision Reference DRN-3595175,29 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3546533,decision/DRN-3546533.pdf,Decision Reference DRN-3546533,29 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3153922,decision/DRN-3153922.pdf,Decision Reference DRN-3153922,29 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3589466,decision/DRN-3589466.pdf,Decision Reference DRN-3589466,29 Jul 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3480996,decision/DRN-3480996.pdf,Decision Reference DRN-3480996,29 Jul 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3395159,decision/DRN-3395159.pdf,Decision Reference DRN-3395159,29 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3203433,decision/DRN-3203433.pdf,Decision Reference DRN-3203433,28 Jul 2022,Markel International Insurance Company Limited,Not upheld,,Insurance
DRN-3562859,decision/DRN-3562859.pdf,Decision Reference DRN-3562859,28 Jul 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3616326,decision/DRN-3616326.pdf,Decision Reference DRN-3616326,28 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3598459,decision/DRN-3598459.pdf,Decision Reference DRN-3598459,28 Jul 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3582740,decision/DRN-3582740.pdf,Decision Reference DRN-3582740,28 Jul 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3594506,decision/DRN-3594506.pdf,Decision Reference DRN-3594506,28 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3541172,decision/DRN-3541172.pdf,Decision Reference DRN-3541172,28 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3597226,decision/DRN-3597226.pdf,Decision Reference DRN-3597226,28 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3358321,decision/DRN-3358321.pdf,Decision Reference DRN-3358321,28 Jul 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3605015,decision/DRN-3605015.pdf,Decision Reference DRN-3605015,28 Jul 2022,British Gas Services Limited,Not upheld,,Insurance
DRN-3618264,decision/DRN-3618264.pdf,Decision Reference DRN-3618264,28 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3566179,decision/DRN-3566179.pdf,Decision Reference DRN-3566179,28 Jul 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3551247,decision/DRN-3551247.pdf,Decision Reference DRN-3551247,28 Jul 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3579889,decision/DRN-3579889.pdf,Decision Reference DRN-3579889,28 Jul 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
