decision_id,location,title,date,company,decision,extras,tag
DRN7776021,decision/DRN7776021.pdf,Decision Reference DRN7776021,10 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0718753,decision/DRN0718753.pdf,Decision Reference DRN0718753,10 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0075840,decision/DRN0075840.pdf,Decision Reference DRN0075840,10 Apr 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0188133,decision/DRN0188133.pdf,Decision Reference DRN0188133,10 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2357497,decision/DRN2357497.pdf,Decision Reference DRN2357497,10 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7296485,decision/DRN7296485.pdf,Decision Reference DRN7296485,10 Apr 2019,Tansar Holdings Ltd,Not upheld,,Insurance (excluding PPI)
DRN6800917,decision/DRN6800917.pdf,Decision Reference DRN6800917,10 Apr 2019,Homeserve Membership Limited,Not upheld,,Insurance (excluding PPI)
DRN6268026,decision/DRN6268026.pdf,Decision Reference DRN6268026,10 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6244166,decision/DRN6244166.pdf,Decision Reference DRN6244166,10 Apr 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN7079030,decision/DRN7079030.pdf,Decision Reference DRN7079030,10 Apr 2019,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN1552901,decision/DRN1552901.pdf,Decision Reference DRN1552901,10 Apr 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4509128,decision/DRN4509128.pdf,Decision Reference DRN4509128,9 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5869645,decision/DRN5869645.pdf,Decision Reference DRN5869645,9 Apr 2019,MCE Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5844367,decision/DRN5844367.pdf,Decision Reference DRN5844367,9 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN8236560,decision/DRN8236560.pdf,Decision Reference DRN8236560,9 Apr 2019,ReAssure Limited,Upheld,,Insurance (excluding PPI)
DRN2762194,decision/DRN2762194.pdf,Decision Reference DRN2762194,9 Apr 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4348454,decision/DRN4348454.pdf,Decision Reference DRN4348454,9 Apr 2019,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN0414965,decision/DRN0414965.pdf,Decision Reference DRN0414965,9 Apr 2019,QBE UK Limited,Upheld,,Insurance (excluding PPI)
DRN2753727,decision/DRN2753727.pdf,Decision Reference DRN2753727,9 Apr 2019,National Deposit Friendly Society Limited,Upheld,,Insurance (excluding PPI)
DRN1543476,decision/DRN1543476.pdf,Decision Reference DRN1543476,9 Apr 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9092693,decision/DRN9092693.pdf,Decision Reference DRN9092693,9 Apr 2019,Marks & Spencer Financial Services plc,Not upheld,,Insurance (excluding PPI)
DRN6270104,decision/DRN6270104.pdf,Decision Reference DRN6270104,9 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN8967245,decision/DRN8967245.pdf,Decision Reference DRN8967245,9 Apr 2019,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6858022,decision/DRN6858022.pdf,Decision Reference DRN6858022,9 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8530103,decision/DRN8530103.pdf,Decision Reference DRN8530103,9 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3431797,decision/DRN3431797.pdf,Decision Reference DRN3431797,9 Apr 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2398950,decision/DRN2398950.pdf,Decision Reference DRN2398950,9 Apr 2019,RAC Motoring Services,Not upheld,,Insurance (excluding PPI)
DRN9158177,decision/DRN9158177.pdf,Decision Reference DRN9158177,9 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7454508,decision/DRN7454508.pdf,Decision Reference DRN7454508,9 Apr 2019,Aviva Administration Limited,Not upheld,,Insurance (excluding PPI)
DRN6290282,decision/DRN6290282.pdf,Decision Reference DRN6290282,9 Apr 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN7803823,decision/DRN7803823.pdf,Decision Reference DRN7803823,9 Apr 2019,Be Wiser Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN8927096,decision/DRN8927096.pdf,Decision Reference DRN8927096,8 Apr 2019,Scottish Equitable Plc,Not upheld,,Insurance (excluding PPI)
DRN0069114,decision/DRN0069114.pdf,Decision Reference DRN0069114,8 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2542430,decision/DRN2542430.pdf,Decision Reference DRN2542430,8 Apr 2019,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3725895,decision/DRN3725895.pdf,Decision Reference DRN3725895,8 Apr 2019,LAMP Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7781592,decision/DRN7781592.pdf,Decision Reference DRN7781592,8 Apr 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8739826,decision/DRN8739826.pdf,Decision Reference DRN8739826,8 Apr 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0295408,decision/DRN0295408.pdf,Decision Reference DRN0295408,8 Apr 2019,LAMP Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7897924,decision/DRN7897924.pdf,Decision Reference DRN7897924,8 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN2015989,decision/DRN2015989.pdf,Decision Reference DRN2015989,8 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2341605,decision/DRN2341605.pdf,Decision Reference DRN2341605,8 Apr 2019,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0227826,decision/DRN0227826.pdf,Decision Reference DRN0227826,8 Apr 2019,Cigna Insurance Services (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN7515741,decision/DRN7515741.pdf,Decision Reference DRN7515741,8 Apr 2019,Grove & Dean Ltd,Not upheld,,Insurance (excluding PPI)
DRN3774445,decision/DRN3774445.pdf,Decision Reference DRN3774445,8 Apr 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8761568,decision/DRN8761568.pdf,Decision Reference DRN8761568,5 Apr 2019,Grove & Dean Ltd,Upheld,,Insurance (excluding PPI)
DRN8959240,decision/DRN8959240.pdf,Decision Reference DRN8959240,5 Apr 2019,Ambant Underwriting Services Limited,Upheld,,Insurance (excluding PPI)
DRN6982059,decision/DRN6982059.pdf,Decision Reference DRN6982059,5 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8257879,decision/DRN8257879.pdf,Decision Reference DRN8257879,5 Apr 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1733071,decision/DRN1733071.pdf,Decision Reference DRN1733071,5 Apr 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN5076081,decision/DRN5076081.pdf,Decision Reference DRN5076081,5 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8593880,decision/DRN8593880.pdf,Decision Reference DRN8593880,5 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7772108,decision/DRN7772108.pdf,Decision Reference DRN7772108,5 Apr 2019,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0020747,decision/DRN0020747.pdf,Decision Reference DRN0020747,5 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4033367,decision/DRN4033367.pdf,Decision Reference DRN4033367,5 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2115287,decision/DRN2115287.pdf,Decision Reference DRN2115287,5 Apr 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2848779,decision/DRN2848779.pdf,Decision Reference DRN2848779,5 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3842097,decision/DRN3842097.pdf,Decision Reference DRN3842097,4 Apr 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8176637,decision/DRN8176637.pdf,Decision Reference DRN8176637,4 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2032898,decision/DRN2032898.pdf,Decision Reference DRN2032898,4 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8846405,decision/DRN8846405.pdf,Decision Reference DRN8846405,4 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9623110,decision/DRN9623110.pdf,Decision Reference DRN9623110,4 Apr 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN6008165,decision/DRN6008165.pdf,Decision Reference DRN6008165,4 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2250970,decision/DRN2250970.pdf,Decision Reference DRN2250970,4 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3780376,decision/DRN3780376.pdf,Decision Reference DRN3780376,4 Apr 2019,Premier Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2966130,decision/DRN2966130.pdf,Decision Reference DRN2966130,4 Apr 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1798375,decision/DRN1798375.pdf,Decision Reference DRN1798375,4 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN2025786,decision/DRN2025786.pdf,Decision Reference DRN2025786,4 Apr 2019,Saga Services Limited,Upheld,,Insurance (excluding PPI)
DRN5204143,decision/DRN5204143.pdf,Decision Reference DRN5204143,4 Apr 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9270618,decision/DRN9270618.pdf,Decision Reference DRN9270618,4 Apr 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7170636,decision/DRN7170636.pdf,Decision Reference DRN7170636,4 Apr 2019,Elite Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7721072,decision/DRN7721072.pdf,Decision Reference DRN7721072,4 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8499497,decision/DRN8499497.pdf,Decision Reference DRN8499497,4 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5845305,decision/DRN5845305.pdf,Decision Reference DRN5845305,4 Apr 2019,My Policy Ltd,Not upheld,,Insurance (excluding PPI)
DRN5082401,decision/DRN5082401.pdf,Decision Reference DRN5082401,4 Apr 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN5046781,decision/DRN5046781.pdf,Decision Reference DRN5046781,3 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6938473,decision/DRN6938473.pdf,Decision Reference DRN6938473,3 Apr 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4433354,decision/DRN4433354.pdf,Decision Reference DRN4433354,3 Apr 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN0631503,decision/DRN0631503.pdf,Decision Reference DRN0631503,3 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7258507,decision/DRN7258507.pdf,Decision Reference DRN7258507,3 Apr 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8531857,decision/DRN8531857.pdf,Decision Reference DRN8531857,3 Apr 2019,Strathearn Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN5421453,decision/DRN5421453.pdf,Decision Reference DRN5421453,3 Apr 2019,Strathearn Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN6528864,decision/DRN6528864.pdf,Decision Reference DRN6528864,3 Apr 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9582096,decision/DRN9582096.pdf,Decision Reference DRN9582096,3 Apr 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN7856985,decision/DRN7856985.pdf,Decision Reference DRN7856985,3 Apr 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN6111765,decision/DRN6111765.pdf,Decision Reference DRN6111765,3 Apr 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8227183,decision/DRN8227183.pdf,Decision Reference DRN8227183,3 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4912105,decision/DRN4912105.pdf,Decision Reference DRN4912105,3 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN3385647,decision/DRN3385647.pdf,Decision Reference DRN3385647,3 Apr 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0627103,decision/DRN0627103.pdf,Decision Reference DRN0627103,3 Apr 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9980081,decision/DRN9980081.pdf,Decision Reference DRN9980081,3 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0081111,decision/DRN0081111.pdf,Decision Reference DRN0081111,3 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1341459,decision/DRN1341459.pdf,Decision Reference DRN1341459,3 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5022748,decision/DRN5022748.pdf,Decision Reference DRN5022748,2 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1033410,decision/DRN1033410.pdf,Decision Reference DRN1033410,2 Apr 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2864105,decision/DRN2864105.pdf,Decision Reference DRN2864105,2 Apr 2019,Sabre Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7723855,decision/DRN7723855.pdf,Decision Reference DRN7723855,2 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN8865583,decision/DRN8865583.pdf,Decision Reference DRN8865583,2 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3429021,decision/DRN3429021.pdf,Decision Reference DRN3429021,2 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1165207,decision/DRN1165207.pdf,Decision Reference DRN1165207,2 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0752100,decision/DRN0752100.pdf,Decision Reference DRN0752100,2 Apr 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2521561,decision/DRN2521561.pdf,Decision Reference DRN2521561,2 Apr 2019,Canada Life Limited,Not upheld,,Insurance (excluding PPI)
DRN3640257,decision/DRN3640257.pdf,Decision Reference DRN3640257,2 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5164096,decision/DRN5164096.pdf,Decision Reference DRN5164096,2 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0458341,decision/DRN0458341.pdf,Decision Reference DRN0458341,2 Apr 2019,Astrenska Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9674455,decision/DRN9674455.pdf,Decision Reference DRN9674455,1 Apr 2019,Asurion Europe Limited,Upheld,,Insurance (excluding PPI)
DRN1533682,decision/DRN1533682.pdf,Decision Reference DRN1533682,1 Apr 2019,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN0117580,decision/DRN0117580.pdf,Decision Reference DRN0117580,1 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0665715,decision/DRN0665715.pdf,Decision Reference DRN0665715,1 Apr 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3480043,decision/DRN3480043.pdf,Decision Reference DRN3480043,1 Apr 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN5269482,decision/DRN5269482.pdf,Decision Reference DRN5269482,1 Apr 2019,Strathearn Insurance Services Limited,Upheld,,Insurance (excluding PPI)
