decision_id,location,title,date,company,decision,extras,tag
DRN-2780844,decision/DRN-2780844.pdf,Decision Reference DRN-2780844,17 May 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2723144,decision/DRN-2723144.pdf,Decision Reference DRN-2723144,17 May 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2802713,decision/DRN-2802713.pdf,Decision Reference DRN-2802713,17 May 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-1645712,decision/DRN-1645712.pdf,Decision Reference DRN-1645712,17 May 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2329932,decision/DRN-2329932.pdf,Decision Reference DRN-2329932,17 May 2021,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN-2547701,decision/DRN-2547701.pdf,Decision Reference DRN-2547701,17 May 2021,MotoNovo Finance Limited,Not upheld,,Insurance
DRN-2817726,decision/DRN-2817726.pdf,Decision Reference DRN-2817726,17 May 2021,Society of Lloyd's,Upheld,,Insurance
DRN-2766671,decision/DRN-2766671.pdf,Decision Reference DRN-2766671,17 May 2021,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-2796771,decision/DRN-2796771.pdf,Decision Reference DRN-2796771,17 May 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2812364,decision/DRN-2812364.pdf,Decision Reference DRN-2812364,17 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2424797,decision/DRN-2424797.pdf,Decision Reference DRN-2424797,17 May 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2648210,decision/DRN-2648210.pdf,Decision Reference DRN-2648210,17 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2765129,decision/DRN-2765129.pdf,Decision Reference DRN-2765129,17 May 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2782497,decision/DRN-2782497.pdf,Decision Reference DRN-2782497,17 May 2021,One Sure Insurance Limited,Upheld,,Insurance
DRN-2649445,decision/DRN-2649445.pdf,Decision Reference DRN-2649445,17 May 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2751350,decision/DRN-2751350.pdf,Decision Reference DRN-2751350,17 May 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2634615,decision/DRN-2634615.pdf,Decision Reference DRN-2634615,17 May 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2685161,decision/DRN-2685161.pdf,Decision Reference DRN-2685161,17 May 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2776659,decision/DRN-2776659.pdf,Decision Reference DRN-2776659,17 May 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2780979,decision/DRN-2780979.pdf,Decision Reference DRN-2780979,17 May 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2626522,decision/DRN-2626522.pdf,Decision Reference DRN-2626522,17 May 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2766089,decision/DRN-2766089.pdf,Decision Reference DRN-2766089,17 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2627749,decision/DRN-2627749.pdf,Decision Reference DRN-2627749,17 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2818122,decision/DRN-2818122.pdf,Decision Reference DRN-2818122,17 May 2021,RAC Insurance Limited,Not upheld,,Insurance
DRN-2818504,decision/DRN-2818504.pdf,Decision Reference DRN-2818504,17 May 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2207478,decision/DRN-2207478.pdf,Decision Reference DRN-2207478,17 May 2021,Unum Ltd,Not upheld,,Insurance
DRN-2792933,decision/DRN-2792933.pdf,Decision Reference DRN-2792933,17 May 2021,Santander UK Plc,Not upheld,,Insurance
DRN-2792753,decision/DRN-2792753.pdf,Decision Reference DRN-2792753,17 May 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2709628,decision/DRN-2709628.pdf,Decision Reference DRN-2709628,16 May 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2553826,decision/DRN-2553826.pdf,Decision Reference DRN-2553826,14 May 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2374673,decision/DRN-2374673.pdf,Decision Reference DRN-2374673,14 May 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2555692,decision/DRN-2555692.pdf,Decision Reference DRN-2555692,14 May 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2692730,decision/DRN-2692730.pdf,Decision Reference DRN-2692730,14 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2722661,decision/DRN-2722661.pdf,Decision Reference DRN-2722661,14 May 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-2705769,decision/DRN-2705769.pdf,Decision Reference DRN-2705769,14 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2753848,decision/DRN-2753848.pdf,Decision Reference DRN-2753848,14 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2099837,decision/DRN-2099837.pdf,Decision Reference DRN-2099837,14 May 2021,Unum Ltd,Not upheld,,Insurance
DRN-2771521,decision/DRN-2771521.pdf,Decision Reference DRN-2771521,14 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2817515,decision/DRN-2817515.pdf,Decision Reference DRN-2817515,14 May 2021,EUI Limited,Not upheld,,Insurance
DRN-2819671,decision/DRN-2819671.pdf,Decision Reference DRN-2819671,14 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2630412,decision/DRN-2630412.pdf,Decision Reference DRN-2630412,14 May 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2560765,decision/DRN-2560765.pdf,Decision Reference DRN-2560765,14 May 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2657211,decision/DRN-2657211.pdf,Decision Reference DRN-2657211,14 May 2021,American International Group UK Limited,Upheld,,Insurance
DRN-2696386,decision/DRN-2696386.pdf,Decision Reference DRN-2696386,14 May 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2696379,decision/DRN-2696379.pdf,Decision Reference DRN-2696379,14 May 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2391335,decision/DRN-2391335.pdf,Decision Reference DRN-2391335,14 May 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2802474,decision/DRN-2802474.pdf,Decision Reference DRN-2802474,14 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2818930,decision/DRN-2818930.pdf,Decision Reference DRN-2818930,14 May 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2770401,decision/DRN-2770401.pdf,Decision Reference DRN-2770401,14 May 2021,Jelf Insurance Brokers Limited,Upheld,,Insurance
DRN-2787998,decision/DRN-2787998.pdf,Decision Reference DRN-2787998,14 May 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-2685738,decision/DRN-2685738.pdf,Decision Reference DRN-2685738,14 May 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2004725,decision/DRN-2004725.pdf,Decision Reference DRN-2004725,14 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2344111,decision/DRN-2344111.pdf,Decision Reference DRN-2344111,14 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2696065,decision/DRN-2696065.pdf,Decision Reference DRN-2696065,14 May 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2604392,decision/DRN-2604392.pdf,Decision Reference DRN-2604392,14 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2788212,decision/DRN-2788212.pdf,Decision Reference DRN-2788212,14 May 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1994792,decision/DRN-1994792.pdf,Decision Reference DRN-1994792,14 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2794608,decision/DRN-2794608.pdf,Decision Reference DRN-2794608,14 May 2021,Amtrust International Underwriters DAC,Upheld,,Insurance
DRN-2264743,decision/DRN-2264743.pdf,Decision Reference DRN-2264743,14 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2770118,decision/DRN-2770118.pdf,Decision Reference DRN-2770118,14 May 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-2665438,decision/DRN-2665438.pdf,Decision Reference DRN-2665438,14 May 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2279921,decision/DRN-2279921.pdf,Decision Reference DRN-2279921,14 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2107418,decision/DRN-2107418.pdf,Decision Reference DRN-2107418,13 May 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2704430,decision/DRN-2704430.pdf,Decision Reference DRN-2704430,13 May 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2764250,decision/DRN-2764250.pdf,Decision Reference DRN-2764250,13 May 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2401659,decision/DRN-2401659.pdf,Decision Reference DRN-2401659,13 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2674956,decision/DRN-2674956.pdf,Decision Reference DRN-2674956,13 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2813838,decision/DRN-2813838.pdf,Decision Reference DRN-2813838,13 May 2021,Amtrust International Underwriters DAC,Upheld,,Insurance
DRN-2672820,decision/DRN-2672820.pdf,Decision Reference DRN-2672820,13 May 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2784139,decision/DRN-2784139.pdf,Decision Reference DRN-2784139,13 May 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2562888,decision/DRN-2562888.pdf,Decision Reference DRN-2562888,13 May 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2651035,decision/DRN-2651035.pdf,Decision Reference DRN-2651035,13 May 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2697465,decision/DRN-2697465.pdf,Decision Reference DRN-2697465,13 May 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2814350,decision/DRN-2814350.pdf,Decision Reference DRN-2814350,13 May 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2614714,decision/DRN-2614714.pdf,Decision Reference DRN-2614714,13 May 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2816668,decision/DRN-2816668.pdf,Decision Reference DRN-2816668,13 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2812953,decision/DRN-2812953.pdf,Decision Reference DRN-2812953,13 May 2021,XL Catlin Insurance Company UK Limited,Upheld,,Insurance
DRN-2056203,decision/DRN-2056203.pdf,Decision Reference DRN-2056203,13 May 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2512789,decision/DRN-2512789.pdf,Decision Reference DRN-2512789,13 May 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2814933,decision/DRN-2814933.pdf,Decision Reference DRN-2814933,13 May 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2614506,decision/DRN-2614506.pdf,Decision Reference DRN-2614506,13 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2683707,decision/DRN-2683707.pdf,Decision Reference DRN-2683707,13 May 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2466652,decision/DRN-2466652.pdf,Decision Reference DRN-2466652,13 May 2021,Insurance Factory Ltd,Upheld,,Insurance
DRN-2816460,decision/DRN-2816460.pdf,Decision Reference DRN-2816460,13 May 2021,OVO (S) HOME SERVICES LIMITED,Upheld,,Insurance
DRN-2136737,decision/DRN-2136737.pdf,Decision Reference DRN-2136737,13 May 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2658207,decision/DRN-2658207.pdf,Decision Reference DRN-2658207,13 May 2021,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-2627181,decision/DRN-2627181.pdf,Decision Reference DRN-2627181,13 May 2021,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-2362087,decision/DRN-2362087.pdf,Decision Reference DRN-2362087,13 May 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2434023,decision/DRN-2434023.pdf,Decision Reference DRN-2434023,13 May 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2730455,decision/DRN-2730455.pdf,Decision Reference DRN-2730455,13 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2433918,decision/DRN-2433918.pdf,Decision Reference DRN-2433918,13 May 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2727526,decision/DRN-2727526.pdf,Decision Reference DRN-2727526,13 May 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-2395369,decision/DRN-2395369.pdf,Decision Reference DRN-2395369,13 May 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2805848,decision/DRN-2805848.pdf,Decision Reference DRN-2805848,13 May 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2809353,decision/DRN-2809353.pdf,Decision Reference DRN-2809353,13 May 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2708157,decision/DRN-2708157.pdf,Decision Reference DRN-2708157,13 May 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2339880,decision/DRN-2339880.pdf,Decision Reference DRN-2339880,13 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2594692,decision/DRN-2594692.pdf,Decision Reference DRN-2594692,13 May 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2731475,decision/DRN-2731475.pdf,Decision Reference DRN-2731475,13 May 2021,Fish Administration Ltd,Not upheld,,Insurance
DRN-2727215,decision/DRN-2727215.pdf,Decision Reference DRN-2727215,13 May 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2815553,decision/DRN-2815553.pdf,Decision Reference DRN-2815553,13 May 2021,RAC Financial Services Ltd,Not upheld,,Insurance
DRN-2351195,decision/DRN-2351195.pdf,Decision Reference DRN-2351195,13 May 2021,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-2814729,decision/DRN-2814729.pdf,Decision Reference DRN-2814729,12 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2799090,decision/DRN-2799090.pdf,Decision Reference DRN-2799090,12 May 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2345907,decision/DRN-2345907.pdf,Decision Reference DRN-2345907,12 May 2021,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance
DRN-2475140,decision/DRN-2475140.pdf,Decision Reference DRN-2475140,12 May 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2563163,decision/DRN-2563163.pdf,Decision Reference DRN-2563163,12 May 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2778123,decision/DRN-2778123.pdf,Decision Reference DRN-2778123,12 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2723755,decision/DRN-2723755.pdf,Decision Reference DRN-2723755,12 May 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2540236,decision/DRN-2540236.pdf,Decision Reference DRN-2540236,12 May 2021,One Insurance Limited,Upheld,,Insurance
DRN-2809954,decision/DRN-2809954.pdf,Decision Reference DRN-2809954,12 May 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2543285,decision/DRN-2543285.pdf,Decision Reference DRN-2543285,12 May 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2523292,decision/DRN-2523292.pdf,Decision Reference DRN-2523292,12 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2558734,decision/DRN-2558734.pdf,Decision Reference DRN-2558734,12 May 2021,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-2318734,decision/DRN-2318734.pdf,Decision Reference DRN-2318734,12 May 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2394330,decision/DRN-2394330.pdf,Decision Reference DRN-2394330,12 May 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2809350,decision/DRN-2809350.pdf,Decision Reference DRN-2809350,12 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2782436,decision/DRN-2782436.pdf,Decision Reference DRN-2782436,12 May 2021,One Pet One Price Limited,Upheld,,Insurance
DRN-2654877,decision/DRN-2654877.pdf,Decision Reference DRN-2654877,12 May 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2778864,decision/DRN-2778864.pdf,Decision Reference DRN-2778864,12 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2612313,decision/DRN-2612313.pdf,Decision Reference DRN-2612313,12 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2188083,decision/DRN-2188083.pdf,Decision Reference DRN-2188083,12 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2723986,decision/DRN-2723986.pdf,Decision Reference DRN-2723986,12 May 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-2812344,decision/DRN-2812344.pdf,Decision Reference DRN-2812344,11 May 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2802788,decision/DRN-2802788.pdf,Decision Reference DRN-2802788,11 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2770841,decision/DRN-2770841.pdf,Decision Reference DRN-2770841,11 May 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2795027,decision/DRN-2795027.pdf,Decision Reference DRN-2795027,11 May 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2514291,decision/DRN-2514291.pdf,Decision Reference DRN-2514291,11 May 2021,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-1979216,decision/DRN-1979216.pdf,Decision Reference DRN-1979216,11 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2179235,decision/DRN-2179235.pdf,Decision Reference DRN-2179235,11 May 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2758464,decision/DRN-2758464.pdf,Decision Reference DRN-2758464,11 May 2021,Gefion Insurance A/S,Upheld,,Insurance
DRN-2509471,decision/DRN-2509471.pdf,Decision Reference DRN-2509471,11 May 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2583640,decision/DRN-2583640.pdf,Decision Reference DRN-2583640,11 May 2021,Right Choice Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2810197,decision/DRN-2810197.pdf,Decision Reference DRN-2810197,11 May 2021,National House-Building Council,Upheld,,Insurance
DRN-2501016,decision/DRN-2501016.pdf,Decision Reference DRN-2501016,11 May 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2724005,decision/DRN-2724005.pdf,Decision Reference DRN-2724005,11 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2457688,decision/DRN-2457688.pdf,Decision Reference DRN-2457688,11 May 2021,MCE Insurance Company Limited,Not upheld,,Insurance
DRN-2730382,decision/DRN-2730382.pdf,Decision Reference DRN-2730382,11 May 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2503313,decision/DRN-2503313.pdf,Decision Reference DRN-2503313,11 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2585341,decision/DRN-2585341.pdf,Decision Reference DRN-2585341,11 May 2021,Alpha Underwriting Limited,Upheld,,Insurance
DRN-2694553,decision/DRN-2694553.pdf,Decision Reference DRN-2694553,11 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2786424,decision/DRN-2786424.pdf,Decision Reference DRN-2786424,11 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2419710,decision/DRN-2419710.pdf,Decision Reference DRN-2419710,11 May 2021,The New India Assurance Company Limited,Upheld,,Insurance
