decision_id,location,title,date,company,decision,extras,tag
DRN-3749266,decision/DRN-3749266.pdf,Decision Reference DRN-3749266,8 Nov 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3791052,decision/DRN-3791052.pdf,Decision Reference DRN-3791052,8 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3744502,decision/DRN-3744502.pdf,Decision Reference DRN-3744502,8 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3743895,decision/DRN-3743895.pdf,Decision Reference DRN-3743895,8 Nov 2022,I Go 4 Ltd.,Not upheld,,Insurance
DRN-3753263,decision/DRN-3753263.pdf,Decision Reference DRN-3753263,8 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3766401,decision/DRN-3766401.pdf,Decision Reference DRN-3766401,8 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3649812,decision/DRN-3649812.pdf,Decision Reference DRN-3649812,8 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3717990,decision/DRN-3717990.pdf,Decision Reference DRN-3717990,8 Nov 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3749371,decision/DRN-3749371.pdf,Decision Reference DRN-3749371,8 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3781564,decision/DRN-3781564.pdf,Decision Reference DRN-3781564,8 Nov 2022,Advisory Insurance Brokers Limited,Upheld,,Insurance
DRN-3721332,decision/DRN-3721332.pdf,Decision Reference DRN-3721332,8 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3721896,decision/DRN-3721896.pdf,Decision Reference DRN-3721896,8 Nov 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3697335,decision/DRN-3697335.pdf,Decision Reference DRN-3697335,8 Nov 2022,Got You Covered Limited,Upheld,,Insurance
DRN-3751020,decision/DRN-3751020.pdf,Decision Reference DRN-3751020,8 Nov 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3784810,decision/DRN-3784810.pdf,Decision Reference DRN-3784810,8 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3603853,decision/DRN-3603853.pdf,Decision Reference DRN-3603853,8 Nov 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3773572,decision/DRN-3773572.pdf,Decision Reference DRN-3773572,8 Nov 2022,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-3742040,decision/DRN-3742040.pdf,Decision Reference DRN-3742040,8 Nov 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3794393,decision/DRN-3794393.pdf,Decision Reference DRN-3794393,8 Nov 2022,Health Shield Friendly Society Limited,Not upheld,,Insurance
DRN-3793865,decision/DRN-3793865.pdf,Decision Reference DRN-3793865,8 Nov 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3697437,decision/DRN-3697437.pdf,Decision Reference DRN-3697437,8 Nov 2022,Southern Rock Insurance Company,Upheld,,Insurance
DRN-3794242,decision/DRN-3794242.pdf,Decision Reference DRN-3794242,8 Nov 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3695923,decision/DRN-3695923.pdf,Decision Reference DRN-3695923,7 Nov 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3742869,decision/DRN-3742869.pdf,Decision Reference DRN-3742869,7 Nov 2022,HDI Global SE,Not upheld,,Insurance
DRN-3793314,decision/DRN-3793314.pdf,Decision Reference DRN-3793314,7 Nov 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3656771,decision/DRN-3656771.pdf,Decision Reference DRN-3656771,7 Nov 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3764506,decision/DRN-3764506.pdf,Decision Reference DRN-3764506,7 Nov 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3750532,decision/DRN-3750532.pdf,Decision Reference DRN-3750532,7 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3793742,decision/DRN-3793742.pdf,Decision Reference DRN-3793742,7 Nov 2022,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-3550159,decision/DRN-3550159.pdf,Decision Reference DRN-3550159,7 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3771684,decision/DRN-3771684.pdf,Decision Reference DRN-3771684,7 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3781901,decision/DRN-3781901.pdf,Decision Reference DRN-3781901,7 Nov 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3634632,decision/DRN-3634632.pdf,Decision Reference DRN-3634632,7 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3772333,decision/DRN-3772333.pdf,Decision Reference DRN-3772333,7 Nov 2022,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3793392,decision/DRN-3793392.pdf,Decision Reference DRN-3793392,7 Nov 2022,I Go 4 Ltd.,Upheld,,Insurance
DRN-3533815,decision/DRN-3533815.pdf,Decision Reference DRN-3533815,7 Nov 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3770848,decision/DRN-3770848.pdf,Decision Reference DRN-3770848,7 Nov 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3671274,decision/DRN-3671274.pdf,Decision Reference DRN-3671274,7 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3773183,decision/DRN-3773183.pdf,Decision Reference DRN-3773183,7 Nov 2022,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-3792698,decision/DRN-3792698.pdf,Decision Reference DRN-3792698,7 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3738298,decision/DRN-3738298.pdf,Decision Reference DRN-3738298,7 Nov 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3770094,decision/DRN-3770094.pdf,Decision Reference DRN-3770094,7 Nov 2022,BISL Limited,Not upheld,,Insurance
DRN-3765735,decision/DRN-3765735.pdf,Decision Reference DRN-3765735,7 Nov 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3792537,decision/DRN-3792537.pdf,Decision Reference DRN-3792537,7 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3772381,decision/DRN-3772381.pdf,Decision Reference DRN-3772381,7 Nov 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3782895,decision/DRN-3782895.pdf,Decision Reference DRN-3782895,7 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3757944,decision/DRN-3757944.pdf,Decision Reference DRN-3757944,7 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3723729,decision/DRN-3723729.pdf,Decision Reference DRN-3723729,7 Nov 2022,Aston Lark Limited,Not upheld,,Insurance
DRN-3445185,decision/DRN-3445185.pdf,Decision Reference DRN-3445185,7 Nov 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3772555,decision/DRN-3772555.pdf,Decision Reference DRN-3772555,7 Nov 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3726846,decision/DRN-3726846.pdf,Decision Reference DRN-3726846,7 Nov 2022,National House-Building Council,Not upheld,,Insurance
DRN-3747102,decision/DRN-3747102.pdf,Decision Reference DRN-3747102,7 Nov 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3739292,decision/DRN-3739292.pdf,Decision Reference DRN-3739292,7 Nov 2022,Allied World Assurance Company (Europe) dac,Not upheld,,Insurance
DRN-3787159,decision/DRN-3787159.pdf,Decision Reference DRN-3787159,7 Nov 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3750885,decision/DRN-3750885.pdf,Decision Reference DRN-3750885,7 Nov 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3716370,decision/DRN-3716370.pdf,Decision Reference DRN-3716370,7 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3685163,decision/DRN-3685163.pdf,Decision Reference DRN-3685163,7 Nov 2022,Health Shield Friendly Society Limited,Not upheld,,Insurance
DRN-3778479,decision/DRN-3778479.pdf,Decision Reference DRN-3778479,7 Nov 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3630692,decision/DRN-3630692.pdf,Decision Reference DRN-3630692,6 Nov 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3672838,decision/DRN-3672838.pdf,Decision Reference DRN-3672838,4 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3789490,decision/DRN-3789490.pdf,Decision Reference DRN-3789490,4 Nov 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3776824,decision/DRN-3776824.pdf,Decision Reference DRN-3776824,4 Nov 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3754499,decision/DRN-3754499.pdf,Decision Reference DRN-3754499,4 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3755421,decision/DRN-3755421.pdf,Decision Reference DRN-3755421,4 Nov 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3718371,decision/DRN-3718371.pdf,Decision Reference DRN-3718371,4 Nov 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3769867,decision/DRN-3769867.pdf,Decision Reference DRN-3769867,4 Nov 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3662300,decision/DRN-3662300.pdf,Decision Reference DRN-3662300,4 Nov 2022,Bapchild Motoring World (Kent) Limited,Upheld,,Insurance
DRN-3659991,decision/DRN-3659991.pdf,Decision Reference DRN-3659991,4 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3748607,decision/DRN-3748607.pdf,Decision Reference DRN-3748607,4 Nov 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3790183,decision/DRN-3790183.pdf,Decision Reference DRN-3790183,4 Nov 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3757513,decision/DRN-3757513.pdf,Decision Reference DRN-3757513,4 Nov 2022,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-3766407,decision/DRN-3766407.pdf,Decision Reference DRN-3766407,4 Nov 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3776686,decision/DRN-3776686.pdf,Decision Reference DRN-3776686,4 Nov 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3748690,decision/DRN-3748690.pdf,Decision Reference DRN-3748690,4 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3781125,decision/DRN-3781125.pdf,Decision Reference DRN-3781125,4 Nov 2022,Healthcare International Global Network Limited,Not upheld,,Insurance
DRN-3789563,decision/DRN-3789563.pdf,Decision Reference DRN-3789563,4 Nov 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3789531,decision/DRN-3789531.pdf,Decision Reference DRN-3789531,4 Nov 2022,HSB Engineering Insurance Limited,Upheld,,Insurance
DRN-3754219,decision/DRN-3754219.pdf,Decision Reference DRN-3754219,4 Nov 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3789365,decision/DRN-3789365.pdf,Decision Reference DRN-3789365,4 Nov 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3687647,decision/DRN-3687647.pdf,Decision Reference DRN-3687647,4 Nov 2022,Countrywide Principal Services Limited,Not upheld,,Insurance
DRN-3697757,decision/DRN-3697757.pdf,Decision Reference DRN-3697757,4 Nov 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3734451,decision/DRN-3734451.pdf,Decision Reference DRN-3734451,4 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3750610,decision/DRN-3750610.pdf,Decision Reference DRN-3750610,4 Nov 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3749340,decision/DRN-3749340.pdf,Decision Reference DRN-3749340,3 Nov 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3742354,decision/DRN-3742354.pdf,Decision Reference DRN-3742354,3 Nov 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3761235,decision/DRN-3761235.pdf,Decision Reference DRN-3761235,3 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3741096,decision/DRN-3741096.pdf,Decision Reference DRN-3741096,3 Nov 2022,Tradex Insurance Company Limited,Not upheld,,Insurance
DRN-3492921,decision/DRN-3492921.pdf,Decision Reference DRN-3492921,3 Nov 2022,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3298081,decision/DRN-3298081.pdf,Decision Reference DRN-3298081,3 Nov 2022,Cavendish Online Ltd,Not upheld,,Insurance
DRN-3746427,decision/DRN-3746427.pdf,Decision Reference DRN-3746427,3 Nov 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3309630,decision/DRN-3309630.pdf,Decision Reference DRN-3309630,3 Nov 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3786818,decision/DRN-3786818.pdf,Decision Reference DRN-3786818,3 Nov 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3727480,decision/DRN-3727480.pdf,Decision Reference DRN-3727480,3 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3721758,decision/DRN-3721758.pdf,Decision Reference DRN-3721758,3 Nov 2022,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3768402,decision/DRN-3768402.pdf,Decision Reference DRN-3768402,3 Nov 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3780570,decision/DRN-3780570.pdf,Decision Reference DRN-3780570,3 Nov 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3716473,decision/DRN-3716473.pdf,Decision Reference DRN-3716473,3 Nov 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3697455,decision/DRN-3697455.pdf,Decision Reference DRN-3697455,3 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3697235,decision/DRN-3697235.pdf,Decision Reference DRN-3697235,3 Nov 2022,British Gas Services Limited,Upheld,,Insurance
DRN-3786827,decision/DRN-3786827.pdf,Decision Reference DRN-3786827,3 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3738070,decision/DRN-3738070.pdf,Decision Reference DRN-3738070,3 Nov 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3780551,decision/DRN-3780551.pdf,Decision Reference DRN-3780551,3 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3684890,decision/DRN-3684890.pdf,Decision Reference DRN-3684890,3 Nov 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3746790,decision/DRN-3746790.pdf,Decision Reference DRN-3746790,3 Nov 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3632522,decision/DRN-3632522.pdf,Decision Reference DRN-3632522,3 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3770093,decision/DRN-3770093.pdf,Decision Reference DRN-3770093,3 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3727473,decision/DRN-3727473.pdf,Decision Reference DRN-3727473,3 Nov 2022,Countrywide Principal Services Limited,Not upheld,,Insurance
DRN-3576050,decision/DRN-3576050.pdf,Decision Reference DRN-3576050,3 Nov 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3780852,decision/DRN-3780852.pdf,Decision Reference DRN-3780852,3 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3786177,decision/DRN-3786177.pdf,Decision Reference DRN-3786177,2 Nov 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3786027,decision/DRN-3786027.pdf,Decision Reference DRN-3786027,2 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3634370,decision/DRN-3634370.pdf,Decision Reference DRN-3634370,2 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3762172,decision/DRN-3762172.pdf,Decision Reference DRN-3762172,2 Nov 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3628625,decision/DRN-3628625.pdf,Decision Reference DRN-3628625,2 Nov 2022,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-3760375,decision/DRN-3760375.pdf,Decision Reference DRN-3760375,2 Nov 2022,EUI Limited,Upheld,,Insurance
DRN-3673236,decision/DRN-3673236.pdf,Decision Reference DRN-3673236,2 Nov 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3749354,decision/DRN-3749354.pdf,Decision Reference DRN-3749354,2 Nov 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3694536,decision/DRN-3694536.pdf,Decision Reference DRN-3694536,2 Nov 2022,BISL Limited,Not upheld,,Insurance
DRN-3721932,decision/DRN-3721932.pdf,Decision Reference DRN-3721932,2 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3781066,decision/DRN-3781066.pdf,Decision Reference DRN-3781066,2 Nov 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3710300,decision/DRN-3710300.pdf,Decision Reference DRN-3710300,2 Nov 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3694471,decision/DRN-3694471.pdf,Decision Reference DRN-3694471,2 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3749460,decision/DRN-3749460.pdf,Decision Reference DRN-3749460,2 Nov 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3758326,decision/DRN-3758326.pdf,Decision Reference DRN-3758326,2 Nov 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3745278,decision/DRN-3745278.pdf,Decision Reference DRN-3745278,2 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3761690,decision/DRN-3761690.pdf,Decision Reference DRN-3761690,2 Nov 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3784597,decision/DRN-3784597.pdf,Decision Reference DRN-3784597,2 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3784651,decision/DRN-3784651.pdf,Decision Reference DRN-3784651,2 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3708993,decision/DRN-3708993.pdf,Decision Reference DRN-3708993,2 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3732374,decision/DRN-3732374.pdf,Decision Reference DRN-3732374,2 Nov 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3782455,decision/DRN-3782455.pdf,Decision Reference DRN-3782455,2 Nov 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3750814,decision/DRN-3750814.pdf,Decision Reference DRN-3750814,2 Nov 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3784246,decision/DRN-3784246.pdf,Decision Reference DRN-3784246,2 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3751429,decision/DRN-3751429.pdf,Decision Reference DRN-3751429,2 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3690876,decision/DRN-3690876.pdf,Decision Reference DRN-3690876,2 Nov 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3766217,decision/DRN-3766217.pdf,Decision Reference DRN-3766217,1 Nov 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3779299,decision/DRN-3779299.pdf,Decision Reference DRN-3779299,1 Nov 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3767439,decision/DRN-3767439.pdf,Decision Reference DRN-3767439,1 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3782536,decision/DRN-3782536.pdf,Decision Reference DRN-3782536,1 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3782755,decision/DRN-3782755.pdf,Decision Reference DRN-3782755,1 Nov 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3608420,decision/DRN-3608420.pdf,Decision Reference DRN-3608420,1 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3721965,decision/DRN-3721965.pdf,Decision Reference DRN-3721965,1 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3728696,decision/DRN-3728696.pdf,Decision Reference DRN-3728696,1 Nov 2022,One Sure Insurance Limited,Not upheld,,Insurance
DRN-3762195,decision/DRN-3762195.pdf,Decision Reference DRN-3762195,1 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3716196,decision/DRN-3716196.pdf,Decision Reference DRN-3716196,1 Nov 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3742998,decision/DRN-3742998.pdf,Decision Reference DRN-3742998,1 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3783438,decision/DRN-3783438.pdf,Decision Reference DRN-3783438,1 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3758251,decision/DRN-3758251.pdf,Decision Reference DRN-3758251,1 Nov 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3752574,decision/DRN-3752574.pdf,Decision Reference DRN-3752574,1 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3735531,decision/DRN-3735531.pdf,Decision Reference DRN-3735531,1 Nov 2022,Accelerant Insurance Limited,Upheld,,Insurance
DRN-3642216,decision/DRN-3642216.pdf,Decision Reference DRN-3642216,1 Nov 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
