decision_id,location,title,date,company,decision,extras,tag
DRN1695447,decision/DRN1695447.pdf,Decision Reference DRN1695447,1 Aug 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN8593532,decision/DRN8593532.pdf,Decision Reference DRN8593532,1 Aug 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN7875155,decision/DRN7875155.pdf,Decision Reference DRN7875155,1 Aug 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN4555820,decision/DRN4555820.pdf,Decision Reference DRN4555820,1 Aug 2019,ERGO Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN9834673,decision/DRN9834673.pdf,Decision Reference DRN9834673,1 Aug 2019,Cigna Insurance Services (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN1562946,decision/DRN1562946.pdf,Decision Reference DRN1562946,1 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5023825,decision/DRN5023825.pdf,Decision Reference DRN5023825,1 Aug 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0754830,decision/DRN0754830.pdf,Decision Reference DRN0754830,1 Aug 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3865659,decision/DRN3865659.pdf,Decision Reference DRN3865659,1 Aug 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0842926,decision/DRN0842926.pdf,Decision Reference DRN0842926,1 Aug 2019,Lloyd & Whyte Ltd,Upheld,,Insurance (excluding PPI)
DRN9507196,decision/DRN9507196.pdf,Decision Reference DRN9507196,1 Aug 2019,Bulstrad Life Vienna Insurance Group iJSC,Not upheld,,Insurance (excluding PPI)
DRN8515281,decision/DRN8515281.pdf,Decision Reference DRN8515281,1 Aug 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7966225,decision/DRN7966225.pdf,Decision Reference DRN7966225,31 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4557484,decision/DRN4557484.pdf,Decision Reference DRN4557484,31 Jul 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN7614859,decision/DRN7614859.pdf,Decision Reference DRN7614859,31 Jul 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9905842,decision/DRN9905842.pdf,Decision Reference DRN9905842,31 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8542907,decision/DRN8542907.pdf,Decision Reference DRN8542907,31 Jul 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN7854480,decision/DRN7854480.pdf,Decision Reference DRN7854480,31 Jul 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2427296,decision/DRN2427296.pdf,Decision Reference DRN2427296,31 Jul 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3957692,decision/DRN3957692.pdf,Decision Reference DRN3957692,31 Jul 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6343297,decision/DRN6343297.pdf,Decision Reference DRN6343297,31 Jul 2019,CETA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5580348,decision/DRN5580348.pdf,Decision Reference DRN5580348,31 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6403234,decision/DRN6403234.pdf,Decision Reference DRN6403234,31 Jul 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3721031,decision/DRN3721031.pdf,Decision Reference DRN3721031,31 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2430541,decision/DRN2430541.pdf,Decision Reference DRN2430541,31 Jul 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN0031307,decision/DRN0031307.pdf,Decision Reference DRN0031307,31 Jul 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN4421125,decision/DRN4421125.pdf,Decision Reference DRN4421125,31 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5487137,decision/DRN5487137.pdf,Decision Reference DRN5487137,31 Jul 2019,Nelson Insurance Company Ltd,Not upheld,,Insurance (excluding PPI)
DRN8307034,decision/DRN8307034.pdf,Decision Reference DRN8307034,31 Jul 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9410382,decision/DRN9410382.pdf,Decision Reference DRN9410382,31 Jul 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7619526,decision/DRN7619526.pdf,Decision Reference DRN7619526,31 Jul 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN3369712,decision/DRN3369712.pdf,Decision Reference DRN3369712,31 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1623501,decision/DRN1623501.pdf,Decision Reference DRN1623501,31 Jul 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3727292,decision/DRN3727292.pdf,Decision Reference DRN3727292,31 Jul 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN6370205,decision/DRN6370205.pdf,Decision Reference DRN6370205,31 Jul 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4879214,decision/DRN4879214.pdf,Decision Reference DRN4879214,31 Jul 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5486492,decision/DRN5486492.pdf,Decision Reference DRN5486492,31 Jul 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN5570679,decision/DRN5570679.pdf,Decision Reference DRN5570679,30 Jul 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN8589404,decision/DRN8589404.pdf,Decision Reference DRN8589404,30 Jul 2019,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN9922250,decision/DRN9922250.pdf,Decision Reference DRN9922250,30 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9088110,decision/DRN9088110.pdf,Decision Reference DRN9088110,30 Jul 2019,Sabre Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7106104,decision/DRN7106104.pdf,Decision Reference DRN7106104,30 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9812925,decision/DRN9812925.pdf,Decision Reference DRN9812925,30 Jul 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3763630,decision/DRN3763630.pdf,Decision Reference DRN3763630,30 Jul 2019,Health and Protection Solutions Limited,Upheld,,Insurance (excluding PPI)
DRN4697178,decision/DRN4697178.pdf,Decision Reference DRN4697178,30 Jul 2019,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8121216,decision/DRN8121216.pdf,Decision Reference DRN8121216,30 Jul 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN6889805,decision/DRN6889805.pdf,Decision Reference DRN6889805,30 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3337620,decision/DRN3337620.pdf,Decision Reference DRN3337620,30 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6606748,decision/DRN6606748.pdf,Decision Reference DRN6606748,29 Jul 2019,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9674459,decision/DRN9674459.pdf,Decision Reference DRN9674459,29 Jul 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6571152,decision/DRN6571152.pdf,Decision Reference DRN6571152,29 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8806593,decision/DRN8806593.pdf,Decision Reference DRN8806593,29 Jul 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN9302981,decision/DRN9302981.pdf,Decision Reference DRN9302981,29 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8717937,decision/DRN8717937.pdf,Decision Reference DRN8717937,29 Jul 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8499146,decision/DRN8499146.pdf,Decision Reference DRN8499146,29 Jul 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0931213,decision/DRN0931213.pdf,Decision Reference DRN0931213,29 Jul 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN7536899,decision/DRN7536899.pdf,Decision Reference DRN7536899,29 Jul 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7051284,decision/DRN7051284.pdf,Decision Reference DRN7051284,29 Jul 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN9038426,decision/DRN9038426.pdf,Decision Reference DRN9038426,29 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3532007,decision/DRN3532007.pdf,Decision Reference DRN3532007,29 Jul 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6750745,decision/DRN6750745.pdf,Decision Reference DRN6750745,29 Jul 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9844719,decision/DRN9844719.pdf,Decision Reference DRN9844719,29 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3612865,decision/DRN3612865.pdf,Decision Reference DRN3612865,29 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4108951,decision/DRN4108951.pdf,Decision Reference DRN4108951,26 Jul 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN8613156,decision/DRN8613156.pdf,Decision Reference DRN8613156,26 Jul 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8067172,decision/DRN8067172.pdf,Decision Reference DRN8067172,26 Jul 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN4773350,decision/DRN4773350.pdf,Decision Reference DRN4773350,26 Jul 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6629704,decision/DRN6629704.pdf,Decision Reference DRN6629704,26 Jul 2019,Health Shield Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN9623092,decision/DRN9623092.pdf,Decision Reference DRN9623092,26 Jul 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6047623,decision/DRN6047623.pdf,Decision Reference DRN6047623,26 Jul 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8884778,decision/DRN8884778.pdf,Decision Reference DRN8884778,26 Jul 2019,Autonet Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN3734269,decision/DRN3734269.pdf,Decision Reference DRN3734269,26 Jul 2019,Hiscox Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1722270,decision/DRN1722270.pdf,Decision Reference DRN1722270,26 Jul 2019,Towergate Underwriting Group Limited,Upheld,,Insurance (excluding PPI)
DRN2954321,decision/DRN2954321.pdf,Decision Reference DRN2954321,26 Jul 2019,HSBC Life (UK) Limited,Not upheld,,Insurance (excluding PPI)
DRN7079630,decision/DRN7079630.pdf,Decision Reference DRN7079630,26 Jul 2019,Nationwide Building Society,Upheld,,Insurance (excluding PPI)
DRN9822880,decision/DRN9822880.pdf,Decision Reference DRN9822880,26 Jul 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4457764,decision/DRN4457764.pdf,Decision Reference DRN4457764,26 Jul 2019,ActiveQuote Limited,Upheld,,Insurance (excluding PPI)
DRN4123683,decision/DRN4123683.pdf,Decision Reference DRN4123683,26 Jul 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2409832,decision/DRN2409832.pdf,Decision Reference DRN2409832,26 Jul 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6716951,decision/DRN6716951.pdf,Decision Reference DRN6716951,26 Jul 2019,Herts Insurance Consultants Ltd,Not upheld,,Insurance (excluding PPI)
DRN5130799,decision/DRN5130799.pdf,Decision Reference DRN5130799,26 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1475641,decision/DRN1475641.pdf,Decision Reference DRN1475641,26 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4446379,decision/DRN4446379.pdf,Decision Reference DRN4446379,26 Jul 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN9111488,decision/DRN9111488.pdf,Decision Reference DRN9111488,26 Jul 2019,Watford Insurance Company Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN4257310,decision/DRN4257310.pdf,Decision Reference DRN4257310,26 Jul 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8993116,decision/DRN8993116.pdf,Decision Reference DRN8993116,25 Jul 2019,ERGO Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN7214966,decision/DRN7214966.pdf,Decision Reference DRN7214966,25 Jul 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9084373,decision/DRN9084373.pdf,Decision Reference DRN9084373,25 Jul 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0990658,decision/DRN0990658.pdf,Decision Reference DRN0990658,25 Jul 2019,Wesleyan Financial Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN5598373,decision/DRN5598373.pdf,Decision Reference DRN5598373,25 Jul 2019,The Royal London Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN1335073,decision/DRN1335073.pdf,Decision Reference DRN1335073,25 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4782568,decision/DRN4782568.pdf,Decision Reference DRN4782568,25 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2598663,decision/DRN2598663.pdf,Decision Reference DRN2598663,25 Jul 2019,WDP Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0108907,decision/DRN0108907.pdf,Decision Reference DRN0108907,25 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9621455,decision/DRN9621455.pdf,Decision Reference DRN9621455,25 Jul 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5830606,decision/DRN5830606.pdf,Decision Reference DRN5830606,25 Jul 2019,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1455339,decision/DRN1455339.pdf,Decision Reference DRN1455339,25 Jul 2019,Mortgage Advice Bureau Limited,Not upheld,,Insurance (excluding PPI)
DRN4156243,decision/DRN4156243.pdf,Decision Reference DRN4156243,25 Jul 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3597412,decision/DRN3597412.pdf,Decision Reference DRN3597412,25 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5207936,decision/DRN5207936.pdf,Decision Reference DRN5207936,25 Jul 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8832676,decision/DRN8832676.pdf,Decision Reference DRN8832676,25 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6594437,decision/DRN6594437.pdf,Decision Reference DRN6594437,25 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2493942,decision/DRN2493942.pdf,Decision Reference DRN2493942,25 Jul 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1405934,decision/DRN1405934.pdf,Decision Reference DRN1405934,25 Jul 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0838824,decision/DRN0838824.pdf,Decision Reference DRN0838824,25 Jul 2019,Amtrust International Underwriters DAC,Upheld,,Insurance (excluding PPI)
DRN5054655,decision/DRN5054655.pdf,Decision Reference DRN5054655,25 Jul 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN8317090,decision/DRN8317090.pdf,Decision Reference DRN8317090,25 Jul 2019,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN6550401,decision/DRN6550401.pdf,Decision Reference DRN6550401,25 Jul 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2646421,decision/DRN2646421.pdf,Decision Reference DRN2646421,24 Jul 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0411589,decision/DRN0411589.pdf,Decision Reference DRN0411589,24 Jul 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN9108395,decision/DRN9108395.pdf,Decision Reference DRN9108395,24 Jul 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN0059289,decision/DRN0059289.pdf,Decision Reference DRN0059289,24 Jul 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN1761795,decision/DRN1761795.pdf,Decision Reference DRN1761795,24 Jul 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1708452,decision/DRN1708452.pdf,Decision Reference DRN1708452,24 Jul 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0826532,decision/DRN0826532.pdf,Decision Reference DRN0826532,24 Jul 2019,Skyfire Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9688458,decision/DRN9688458.pdf,Decision Reference DRN9688458,24 Jul 2019,Tradewise Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9505140,decision/DRN9505140.pdf,Decision Reference DRN9505140,24 Jul 2019,Ageas Retail Limited,Upheld,,Insurance (excluding PPI)
DRN3327294,decision/DRN3327294.pdf,Decision Reference DRN3327294,24 Jul 2019,Bulstrad Life Vienna Insurance Group iJSC,Not upheld,,Insurance (excluding PPI)
DRN4769898,decision/DRN4769898.pdf,Decision Reference DRN4769898,24 Jul 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8719850,decision/DRN8719850.pdf,Decision Reference DRN8719850,24 Jul 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3439897,decision/DRN3439897.pdf,Decision Reference DRN3439897,24 Jul 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7122779,decision/DRN7122779.pdf,Decision Reference DRN7122779,24 Jul 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN6427544,decision/DRN6427544.pdf,Decision Reference DRN6427544,24 Jul 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1131539,decision/DRN1131539.pdf,Decision Reference DRN1131539,24 Jul 2019,Telefonica Insurance S.A.,Not upheld,,Insurance (excluding PPI)
DRN9517081,decision/DRN9517081.pdf,Decision Reference DRN9517081,24 Jul 2019,Domestic & General Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5641319,decision/DRN5641319.pdf,Decision Reference DRN5641319,24 Jul 2019,Evolution Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5505792,decision/DRN5505792.pdf,Decision Reference DRN5505792,24 Jul 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7146760,decision/DRN7146760.pdf,Decision Reference DRN7146760,24 Jul 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2498067,decision/DRN2498067.pdf,Decision Reference DRN2498067,24 Jul 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2030319,decision/DRN2030319.pdf,Decision Reference DRN2030319,24 Jul 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4995075,decision/DRN4995075.pdf,Decision Reference DRN4995075,24 Jul 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
