decision_id,location,title,date,company,decision,extras,tag
DRN-2320101,decision/DRN-2320101.pdf,Decision Reference DRN-2320101,17 Feb 2021,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-2578157,decision/DRN-2578157.pdf,Decision Reference DRN-2578157,17 Feb 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1957488,decision/DRN-1957488.pdf,Decision Reference DRN-1957488,17 Feb 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2557781,decision/DRN-2557781.pdf,Decision Reference DRN-2557781,16 Feb 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2336794,decision/DRN-2336794.pdf,Decision Reference DRN-2336794,16 Feb 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2523696,decision/DRN-2523696.pdf,Decision Reference DRN-2523696,16 Feb 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN-1891115,decision/DRN-1891115.pdf,Decision Reference DRN-1891115,16 Feb 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2570469,decision/DRN-2570469.pdf,Decision Reference DRN-2570469,16 Feb 2021,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance
DRN-2599387,decision/DRN-2599387.pdf,Decision Reference DRN-2599387,16 Feb 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2217592,decision/DRN-2217592.pdf,Decision Reference DRN-2217592,16 Feb 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2527651,decision/DRN-2527651.pdf,Decision Reference DRN-2527651,16 Feb 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2587371,decision/DRN-2587371.pdf,Decision Reference DRN-2587371,16 Feb 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2585406,decision/DRN-2585406.pdf,Decision Reference DRN-2585406,16 Feb 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2282009,decision/DRN-2282009.pdf,Decision Reference DRN-2282009,16 Feb 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2278677,decision/DRN-2278677.pdf,Decision Reference DRN-2278677,16 Feb 2021,Somerset Bridge Insurance Services Limited,Not upheld,,Insurance
DRN-2558584,decision/DRN-2558584.pdf,Decision Reference DRN-2558584,16 Feb 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN1929368,decision/DRN1929368.pdf,Decision Reference DRN1929368,16 Feb 2021,Southern Rock Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3299703,decision/DRN3299703.pdf,Decision Reference DRN3299703,16 Feb 2021,ERGO Versicherung Aktiengesellschaft,Not upheld,,Insurance (excluding PPI)
DRN-2401635,decision/DRN-2401635.pdf,Decision Reference DRN-2401635,16 Feb 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2349856,decision/DRN-2349856.pdf,Decision Reference DRN-2349856,16 Feb 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2574909,decision/DRN-2574909.pdf,Decision Reference DRN-2574909,16 Feb 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2203209,decision/DRN-2203209.pdf,Decision Reference DRN-2203209,16 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2556262,decision/DRN-2556262.pdf,Decision Reference DRN-2556262,16 Feb 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2164461,decision/DRN-2164461.pdf,Decision Reference DRN-2164461,16 Feb 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2538706,decision/DRN-2538706.pdf,Decision Reference DRN-2538706,16 Feb 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2317736,decision/DRN-2317736.pdf,Decision Reference DRN-2317736,15 Feb 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2451500,decision/DRN-2451500.pdf,Decision Reference DRN-2451500,15 Feb 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2581132,decision/DRN-2581132.pdf,Decision Reference DRN-2581132,15 Feb 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2378741,decision/DRN-2378741.pdf,Decision Reference DRN-2378741,15 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2265819,decision/DRN-2265819.pdf,Decision Reference DRN-2265819,15 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2534309,decision/DRN-2534309.pdf,Decision Reference DRN-2534309,15 Feb 2021,esure Insurance Limited,Not upheld,,Insurance
DRN0342453,decision/DRN0342453.pdf,Decision Reference DRN0342453,15 Feb 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2594914,decision/DRN-2594914.pdf,Decision Reference DRN-2594914,15 Feb 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2556671,decision/DRN-2556671.pdf,Decision Reference DRN-2556671,15 Feb 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2482889,decision/DRN-2482889.pdf,Decision Reference DRN-2482889,15 Feb 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2497810,decision/DRN-2497810.pdf,Decision Reference DRN-2497810,15 Feb 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2279891,decision/DRN-2279891.pdf,Decision Reference DRN-2279891,15 Feb 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2161117,decision/DRN-2161117.pdf,Decision Reference DRN-2161117,15 Feb 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2588218,decision/DRN-2588218.pdf,Decision Reference DRN-2588218,15 Feb 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2542963,decision/DRN-2542963.pdf,Decision Reference DRN-2542963,15 Feb 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2579918,decision/DRN-2579918.pdf,Decision Reference DRN-2579918,15 Feb 2021,Aviva UK Digital Limited,Not upheld,,Insurance
DRN-2594312,decision/DRN-2594312.pdf,Decision Reference DRN-2594312,15 Feb 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2539538,decision/DRN-2539538.pdf,Decision Reference DRN-2539538,15 Feb 2021,Covea Insurance plc,Upheld,,Insurance
DRN6227615,decision/DRN6227615.pdf,Decision Reference DRN6227615,15 Feb 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN-2559078,decision/DRN-2559078.pdf,Decision Reference DRN-2559078,15 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2540693,decision/DRN-2540693.pdf,Decision Reference DRN-2540693,15 Feb 2021,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-2292418,decision/DRN-2292418.pdf,Decision Reference DRN-2292418,15 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2586835,decision/DRN-2586835.pdf,Decision Reference DRN-2586835,15 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-1637862,decision/DRN-1637862.pdf,Decision Reference DRN-1637862,15 Feb 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-1979421,decision/DRN-1979421.pdf,Decision Reference DRN-1979421,15 Feb 2021,Eversure Limited,Not upheld,,Insurance
DRN-2593833,decision/DRN-2593833.pdf,Decision Reference DRN-2593833,15 Feb 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2562156,decision/DRN-2562156.pdf,Decision Reference DRN-2562156,15 Feb 2021,Avantia Insurance Limited,Upheld,,Insurance
DRN-2476960,decision/DRN-2476960.pdf,Decision Reference DRN-2476960,15 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2505332,decision/DRN-2505332.pdf,Decision Reference DRN-2505332,15 Feb 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2582070,decision/DRN-2582070.pdf,Decision Reference DRN-2582070,15 Feb 2021,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-2569205,decision/DRN-2569205.pdf,Decision Reference DRN-2569205,14 Feb 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-2503618,decision/DRN-2503618.pdf,Decision Reference DRN-2503618,12 Feb 2021,Kbis Limited,Not upheld,,Insurance
DRN-2559931,decision/DRN-2559931.pdf,Decision Reference DRN-2559931,12 Feb 2021,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-2007799,decision/DRN-2007799.pdf,Decision Reference DRN-2007799,12 Feb 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2588812,decision/DRN-2588812.pdf,Decision Reference DRN-2588812,12 Feb 2021,St Andrew's Insurance plc,Upheld,,Insurance
DRN-2589485,decision/DRN-2589485.pdf,Decision Reference DRN-2589485,12 Feb 2021,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-2565175,decision/DRN-2565175.pdf,Decision Reference DRN-2565175,12 Feb 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2497546,decision/DRN-2497546.pdf,Decision Reference DRN-2497546,12 Feb 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2588888,decision/DRN-2588888.pdf,Decision Reference DRN-2588888,12 Feb 2021,Saga Services Limited,Upheld,,Insurance
DRN-2176265,decision/DRN-2176265.pdf,Decision Reference DRN-2176265,12 Feb 2021,National House-Building Council,Upheld,,Insurance
DRN-2528111,decision/DRN-2528111.pdf,Decision Reference DRN-2528111,12 Feb 2021,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-2510312,decision/DRN-2510312.pdf,Decision Reference DRN-2510312,12 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2228367,decision/DRN-2228367.pdf,Decision Reference DRN-2228367,12 Feb 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-2523544,decision/DRN-2523544.pdf,Decision Reference DRN-2523544,12 Feb 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2066025,decision/DRN-2066025.pdf,Decision Reference DRN-2066025,12 Feb 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2205077,decision/DRN-2205077.pdf,Decision Reference DRN-2205077,12 Feb 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2588369,decision/DRN-2588369.pdf,Decision Reference DRN-2588369,12 Feb 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2392286,decision/DRN-2392286.pdf,Decision Reference DRN-2392286,12 Feb 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1811606,decision/DRN-1811606.pdf,Decision Reference DRN-1811606,12 Feb 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-2482618,decision/DRN-2482618.pdf,Decision Reference DRN-2482618,12 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-1774618,decision/DRN-1774618.pdf,Decision Reference DRN-1774618,12 Feb 2021,Avon Insurance Plc,Not upheld,,Insurance
DRN-2284299,decision/DRN-2284299.pdf,Decision Reference DRN-2284299,12 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2581327,decision/DRN-2581327.pdf,Decision Reference DRN-2581327,12 Feb 2021,London General Insurance Company Limited,Upheld,,Insurance
DRN-2501549,decision/DRN-2501549.pdf,Decision Reference DRN-2501549,12 Feb 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2588446,decision/DRN-2588446.pdf,Decision Reference DRN-2588446,12 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2536048,decision/DRN-2536048.pdf,Decision Reference DRN-2536048,12 Feb 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2433624,decision/DRN-2433624.pdf,Decision Reference DRN-2433624,12 Feb 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2116749,decision/DRN-2116749.pdf,Decision Reference DRN-2116749,12 Feb 2021,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-2538509,decision/DRN-2538509.pdf,Decision Reference DRN-2538509,12 Feb 2021,QBE UK Limited,Upheld,,Insurance
DRN4539649,decision/DRN4539649.pdf,Decision Reference DRN4539649,12 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1899593,decision/DRN-1899593.pdf,Decision Reference DRN-1899593,12 Feb 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2405578,decision/DRN-2405578.pdf,Decision Reference DRN-2405578,12 Feb 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1988899,decision/DRN-1988899.pdf,Decision Reference DRN-1988899,12 Feb 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2558107,decision/DRN-2558107.pdf,Decision Reference DRN-2558107,12 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2303392,decision/DRN-2303392.pdf,Decision Reference DRN-2303392,12 Feb 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2354145,decision/DRN-2354145.pdf,Decision Reference DRN-2354145,12 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2491589,decision/DRN-2491589.pdf,Decision Reference DRN-2491589,12 Feb 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2586640,decision/DRN-2586640.pdf,Decision Reference DRN-2586640,12 Feb 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2043385,decision/DRN-2043385.pdf,Decision Reference DRN-2043385,12 Feb 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2432727,decision/DRN-2432727.pdf,Decision Reference DRN-2432727,12 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2445432,decision/DRN-2445432.pdf,Decision Reference DRN-2445432,12 Feb 2021,Evolution Insurance Company Limited,Not upheld,,Insurance
DRN-2565527,decision/DRN-2565527.pdf,Decision Reference DRN-2565527,12 Feb 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2259294,decision/DRN-2259294.pdf,Decision Reference DRN-2259294,12 Feb 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2569669,decision/DRN-2569669.pdf,Decision Reference DRN-2569669,12 Feb 2021,Intelligent Advisory Services Limited,Not upheld,,Insurance
DRN-2383263,decision/DRN-2383263.pdf,Decision Reference DRN-2383263,12 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2028213,decision/DRN-2028213.pdf,Decision Reference DRN-2028213,12 Feb 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2540590,decision/DRN-2540590.pdf,Decision Reference DRN-2540590,12 Feb 2021,Covea Insurance plc,Upheld,,Insurance
DRN-1455533,decision/DRN-1455533.pdf,Decision Reference DRN-1455533,11 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2451396,decision/DRN-2451396.pdf,Decision Reference DRN-2451396,11 Feb 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2440351,decision/DRN-2440351.pdf,Decision Reference DRN-2440351,11 Feb 2021,Jade Stanley Ltd,Not upheld,,Insurance
DRN-2274368,decision/DRN-2274368.pdf,Decision Reference DRN-2274368,11 Feb 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-2583574,decision/DRN-2583574.pdf,Decision Reference DRN-2583574,11 Feb 2021,American International Group UK Limited,Upheld,,Insurance
DRN-2419701,decision/DRN-2419701.pdf,Decision Reference DRN-2419701,11 Feb 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2473381,decision/DRN-2473381.pdf,Decision Reference DRN-2473381,11 Feb 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2569199,decision/DRN-2569199.pdf,Decision Reference DRN-2569199,11 Feb 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2560417,decision/DRN-2560417.pdf,Decision Reference DRN-2560417,11 Feb 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2580133,decision/DRN-2580133.pdf,Decision Reference DRN-2580133,11 Feb 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2290703,decision/DRN-2290703.pdf,Decision Reference DRN-2290703,11 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2408609,decision/DRN-2408609.pdf,Decision Reference DRN-2408609,11 Feb 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2447168,decision/DRN-2447168.pdf,Decision Reference DRN-2447168,11 Feb 2021,Anglo Pacific International Plc,Upheld,,Insurance
DRN-1946315,decision/DRN-1946315.pdf,Decision Reference DRN-1946315,11 Feb 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-1908658,decision/DRN-1908658.pdf,Decision Reference DRN-1908658,11 Feb 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2583881,decision/DRN-2583881.pdf,Decision Reference DRN-2583881,11 Feb 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2316888,decision/DRN-2316888.pdf,Decision Reference DRN-2316888,11 Feb 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2364184,decision/DRN-2364184.pdf,Decision Reference DRN-2364184,11 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2425401,decision/DRN-2425401.pdf,Decision Reference DRN-2425401,11 Feb 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2484367,decision/DRN-2484367.pdf,Decision Reference DRN-2484367,11 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2457715,decision/DRN-2457715.pdf,Decision Reference DRN-2457715,11 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2258816,decision/DRN-2258816.pdf,Decision Reference DRN-2258816,11 Feb 2021,Collingwood Insurance Company Ltd,Upheld,,Insurance
DRN2559754,decision/DRN2559754.pdf,Decision Reference DRN2559754,11 Feb 2021,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2461733,decision/DRN-2461733.pdf,Decision Reference DRN-2461733,11 Feb 2021,AWP Assistance UK Ltd,Not upheld,,Insurance
DRN-2479093,decision/DRN-2479093.pdf,Decision Reference DRN-2479093,11 Feb 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2577518,decision/DRN-2577518.pdf,Decision Reference DRN-2577518,11 Feb 2021,Builders Direct SA,Not upheld,,Insurance
DRN-1715176,decision/DRN-1715176.pdf,Decision Reference DRN-1715176,11 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2523629,decision/DRN-2523629.pdf,Decision Reference DRN-2523629,11 Feb 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2575775,decision/DRN-2575775.pdf,Decision Reference DRN-2575775,11 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2448032,decision/DRN-2448032.pdf,Decision Reference DRN-2448032,11 Feb 2021,Society of Lloyd's,Upheld,,Insurance
DRN-2451158,decision/DRN-2451158.pdf,Decision Reference DRN-2451158,10 Feb 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-1983656,decision/DRN-1983656.pdf,Decision Reference DRN-1983656,10 Feb 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2324665,decision/DRN-2324665.pdf,Decision Reference DRN-2324665,10 Feb 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2406180,decision/DRN-2406180.pdf,Decision Reference DRN-2406180,10 Feb 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2495368,decision/DRN-2495368.pdf,Decision Reference DRN-2495368,10 Feb 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2581637,decision/DRN-2581637.pdf,Decision Reference DRN-2581637,10 Feb 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2475442,decision/DRN-2475442.pdf,Decision Reference DRN-2475442,10 Feb 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2500030,decision/DRN-2500030.pdf,Decision Reference DRN-2500030,10 Feb 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2580978,decision/DRN-2580978.pdf,Decision Reference DRN-2580978,10 Feb 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2480618,decision/DRN-2480618.pdf,Decision Reference DRN-2480618,10 Feb 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2257622,decision/DRN-2257622.pdf,Decision Reference DRN-2257622,10 Feb 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2405221,decision/DRN-2405221.pdf,Decision Reference DRN-2405221,10 Feb 2021,Premier Insurance Consultants Limited,Upheld,,Insurance
DRN-2416045,decision/DRN-2416045.pdf,Decision Reference DRN-2416045,10 Feb 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2276081,decision/DRN-2276081.pdf,Decision Reference DRN-2276081,10 Feb 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2539081,decision/DRN-2539081.pdf,Decision Reference DRN-2539081,10 Feb 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2456782,decision/DRN-2456782.pdf,Decision Reference DRN-2456782,10 Feb 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN4235153,decision/DRN4235153.pdf,Decision Reference DRN4235153,10 Feb 2021,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
